ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:15:26.781999,7.21,60.5,0,669.0
6,2025-07-30 13:15:27.781999,7.12,59.8,0,1006.0
6,2025-07-30 13:15:28.781999,7.12,59.8,0,1.31
6,2025-07-30 13:15:29.781999,6.88,57.7,0,1.64
6,2025-07-30 13:15:30.781999,5.75,48.2,0,1.93
6,2025-07-30 13:15:31.781999,5.88,49.3,0,2.23
6,2025-07-30 13:15:32.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:33.781999,6.75,56.6,0,2.51
6,2025-07-30 13:15:34.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:35.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:36.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:37.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:38.781999,6.38,53.5,0,2.51
6,2025-07-30 13:15:39.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:40.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:41.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:42.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:43.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:44.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:45.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:46.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:47.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:48.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:49.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:50.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:51.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:52.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:53.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:54.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:55.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:56.781999,6.5,54.5,0,2.51
6,2025-07-30 13:15:57.781999,6.62,55.6,0,2.51
6,2025-07-30 13:15:58.781999,3.88,55.1,0,2.51
