time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:29:48.177544,PHY,0x4601,1,0,50,"[0,",0,0,1,1228.7,+19.2dB,19.7us,"[0,",1,247.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 12:29:48.182487,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-17.6dB,16.7us,"[0,",1,248.7,normal,0,invalid,-42.8dB,-61.8dB,na,na,no,,,
2025-07-30 12:29:48.182734,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,27.6us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-106.8Hz,,"[7,",0001,1
2025-07-30 12:29:48.202555,PHY,0x4601,1,4,na,"[0,",0,0,,2186.6,+19.1dB,16.6us,"[0,",1,250.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:29:48.202834,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,16.4us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,+24.3Hz,,"[7,",1111,1
2025-07-30 12:29:48.222518,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.7dB,21.6us,"[0,",1,252.7,normal,0,invalid,-43.8dB,-60.8dB,na,na,,,,
2025-07-30 12:29:48.222542,PHY,0x4601,1,0,na,"[0,",0,0,1,2146.2,+19.1dB,12.1us,"[0,",1,252.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 12:29:48.222758,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,24.0us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-141.2Hz,,"[7,",1111,1
2025-07-30 12:29:48.227582,PHY,0x4601,1,0,na,"[0,",0,0,1,1095.6,+16.1dB,16.6us,"[0,",1,252.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:29:48.242572,PHY,0x4601,1,4,na,"[0,",0,0,,1304.9,+16.9dB,15.6us,"[0,",1,254.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:29:48.242697,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.4us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-102.9Hz,,"[7,",1111,1
2025-07-30 12:29:48.262530,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.6dB,17.4us,"[0,",1,256.7,normal,0,invalid,-43.7dB,-68.6dB,na,na,,,,
2025-07-30 12:29:48.262546,PHY,0x4601,1,0,na,"[0,",0,0,1,1121.3,+16.2dB,11.6us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:29:48.262767,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.8us,"[0,",1,256.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-103.8Hz,,"[7,",1111,1
2025-07-30 12:29:48.263587,PHY,0x4601,1,0,na,"[0,",0,0,1,1115.2,+16.2dB,16.7us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:29:48.282484,PHY,0x4601,1,4,na,"[0,",0,0,,1274.9,+16.8dB,15.7us,"[0,",1,258.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:29:48.282749,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,13.0us,"[0,",1,258.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-74.1Hz,,"[7,",1111,1
2025-07-30 12:29:48.302808,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.0us,"[0,",1,260.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-43.0Hz,,"[7,",1111,1
2025-07-30 12:29:48.312121,PHY,0x4601,2,,na,"[0,",,,111,,+28.2dB,25.5us,"[0,",1,261.7,normal,0,valid,-13.5dB,-13.5dB,0.25us,-87.7Hz,,"[6,",,1
2025-07-30 12:29:48.322505,PHY,0x4601,1,4,na,"[0,",0,0,,1194.3,+16.5dB,17.9us,"[0,",1,262.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:29:48.322739,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,16.4us,"[0,",1,262.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-25.6Hz,,"[7,",1111,1
2025-07-30 12:29:48.342568,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.1dB,18.0us,"[0,",1,264.7,normal,0,invalid,-43.3dB,-65.6dB,na,na,,,,
2025-07-30 12:29:48.342584,PHY,0x4601,1,0,na,"[0,",0,0,1,1193.3,+16.5dB,11.5us,"[0,",1,264.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 12:29:48.342807,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,17.0us,"[0,",1,264.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-32.9Hz,,"[7,",1111,1
2025-07-30 12:29:48.362525,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.5dB,15.6us,"[0,",1,266.7,normal,0,invalid,-43.2dB,-62.2dB,na,na,no,,,
2025-07-30 12:29:48.362776,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,20.5us,"[0,",1,266.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-57.0Hz,,"[7,",1111,1
2025-07-30 12:29:48.382583,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.3dB,14.7us,"[0,",1,268.7,normal,0,invalid,-43.5dB,-62.6dB,na,na,no,,,
2025-07-30 12:29:48.382711,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,12.5us,"[0,",1,268.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-124.9Hz,,"[7,",1111,1
2025-07-30 12:29:48.402541,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.8dB,15.2us,"[0,",1,270.7,normal,0,invalid,-42.7dB,-63.3dB,na,na,no,,,
2025-07-30 12:29:48.402820,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.0us,"[0,",1,270.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-42.1Hz,,"[7,",1111,1
2025-07-30 12:29:48.422494,PHY,0x4601,1,4,na,"[0,",0,0,,1.1,-14.5dB,15.6us,"[0,",1,272.7,normal,0,valid,-44.0dB,-59.5dB,na,na,yes,,,
2025-07-30 12:29:48.422768,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.1us,"[0,",1,272.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+20.9Hz,,"[7,",1111,1
2025-07-30 12:29:48.432537,PHY,0x4601,1,0,na,"[0,",0,0,1,1150.3,+16.4dB,17.4us,"[0,",1,273.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:29:48.442562,PHY,0x4601,1,4,na,"[0,",0,0,,1139.5,+16.3dB,20.5us,"[0,",1,274.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 12:29:48.442828,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.1us,"[0,",1,274.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-60.6Hz,,"[7,",1111,1
2025-07-30 12:29:48.462514,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.4dB,14.9us,"[0,",1,276.7,normal,0,invalid,-43.5dB,-67.5dB,na,na,no,,,
2025-07-30 12:29:48.462792,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.2us,"[0,",1,276.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,+46.1Hz,,"[7,",1111,1
2025-07-30 12:29:48.482578,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,14.6us,"[0,",1,278.7,normal,0,invalid,-44.0dB,-63.9dB,na,na,no,,,
2025-07-30 12:29:48.482710,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,21.2us,"[0,",1,278.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-58.8Hz,,"[7,",1111,1
2025-07-30 12:29:48.502544,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-22.8dB,14.8us,"[0,",1,280.7,normal,0,invalid,-42.9dB,-66.8dB,na,na,no,,,
2025-07-30 12:29:48.502800,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.2us,"[0,",1,280.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-33.5Hz,,"[7,",1111,1
2025-07-30 12:29:48.522486,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-20.0dB,14.5us,"[0,",1,282.7,normal,0,invalid,-43.5dB,-64.2dB,na,na,no,,,
2025-07-30 12:29:48.522716,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.3us,"[0,",1,282.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-69.1Hz,,"[7,",1111,1
2025-07-30 12:29:48.542555,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.1dB,14.6us,"[0,",1,284.7,normal,0,invalid,-43.6dB,-68.9dB,na,na,no,,,
2025-07-30 12:29:48.542830,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,11.9us,"[0,",1,284.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-51.5Hz,,"[7,",1111,1
2025-07-30 12:29:48.562515,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.2dB,17.1us,"[0,",1,286.7,normal,0,invalid,-43.5dB,-69.0dB,na,na,no,,,
2025-07-30 12:29:48.562773,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,15.5us,"[0,",1,286.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-142.7Hz,,"[7,",1111,1
2025-07-30 12:29:48.582578,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.1dB,19.0us,"[0,",1,288.7,normal,0,invalid,-43.1dB,-61.5dB,na,na,no,,,
2025-07-30 12:29:48.582716,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,26.6us,"[0,",1,288.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-37.2Hz,,"[7,",1111,1
2025-07-30 12:29:48.602533,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,18.0us,"[0,",1,290.7,normal,0,invalid,-43.5dB,-63.9dB,na,na,no,,,
