ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:18:36.105920,7.21,60.5,0,721.0
6,2025-07-30 16:18:37.105920,7.12,59.8,0,1.03
6,2025-07-30 16:18:38.105920,7.12,59.8,0,1.37
6,2025-07-30 16:18:39.105920,6.88,57.7,0,1.7
6,2025-07-30 16:18:40.105920,6.12,51.4,0,2.0
6,2025-07-30 16:18:41.105920,6.0,50.3,0,2.31
6,2025-07-30 16:18:42.105920,6.38,53.5,0,2.52
6,2025-07-30 16:18:43.105920,5.62,47.2,0,2.52
6,2025-07-30 16:18:44.105920,5.88,49.3,0,2.52
6,2025-07-30 16:18:45.105920,5.88,49.3,0,2.52
6,2025-07-30 16:18:46.105920,5.75,48.2,0,2.52
6,2025-07-30 16:18:47.105920,6.12,51.4,0,2.52
6,2025-07-30 16:18:48.105920,6.12,51.4,0,2.52
6,2025-07-30 16:18:49.105920,6.12,51.4,0,2.52
6,2025-07-30 16:18:50.105920,5.62,47.2,0,2.52
6,2025-07-30 16:18:51.105920,5.88,49.3,0,2.52
6,2025-07-30 16:18:52.105920,5.75,48.2,0,2.52
6,2025-07-30 16:18:53.105920,5.88,49.3,0,2.52
6,2025-07-30 16:18:54.105920,6.0,50.3,0,2.52
6,2025-07-30 16:18:55.105920,5.75,48.2,0,2.52
6,2025-07-30 16:18:56.105920,5.88,49.3,0,2.52
6,2025-07-30 16:18:57.105920,6.0,50.3,0,2.52
6,2025-07-30 16:18:58.105920,5.88,49.3,0,2.52
6,2025-07-30 16:18:59.105920,5.88,49.3,0,2.52
6,2025-07-30 16:19:00.105920,5.88,49.3,0,2.52
6,2025-07-30 16:19:01.105920,5.75,48.2,0,2.52
6,2025-07-30 16:19:02.105920,6.0,50.3,0,2.52
6,2025-07-30 16:19:03.105920,6.62,55.6,0,2.52
6,2025-07-30 16:19:04.105920,6.62,55.6,0,2.52
6,2025-07-30 16:19:05.105920,6.5,54.5,0,2.52
6,2025-07-30 16:19:06.105920,6.62,55.6,0,2.52
6,2025-07-30 16:19:07.105920,6.62,55.6,0,2.52
6,2025-07-30 16:19:08.105920,384.0,59.0,0,2.52
