time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:54:40.514670,PHY,0x4601,1,0,50,"[0,",0,0,1,7232.9,+26.9dB,20.7us,"[0,",1,454.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 22:54:40.529657,PHY,0x4601,1,4,na,"[0,",0,0,,14367.4,+27.3dB,19.3us,"[0,",1,456.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 22:54:40.529897,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,26.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.01us,+96.4Hz,,"[7,",1111,1
2025-07-30 22:54:40.549725,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.3dB,20.4us,"[0,",1,458.7,normal,0,invalid,-42.6dB,-64.3dB,na,na,,,,
2025-07-30 22:54:40.549748,PHY,0x4601,1,0,na,"[0,",0,0,1,14624.8,+27.4dB,11.9us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 22:54:40.550008,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,26.0us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.2dB,-0.01us,+82.3Hz,,"[7,",1111,1
2025-07-30 22:54:40.554678,PHY,0x4601,1,0,na,"[0,",0,0,1,1465.9,+17.4dB,16.7us,"[0,",1,458.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:54:40.555160,PHY,0x4601,1,0,na,"[0,",0,0,1,1398.6,+17.2dB,15.4us,"[0,",1,458.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:54:40.569674,PHY,0x4601,1,4,na,"[0,",0,0,,1484.6,+17.4dB,17.4us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:54:40.569904,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,15.2us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-113.9Hz,,"[7,",1111,1
2025-07-30 22:54:40.589734,PHY,0x4601,1,4,na,"[0,",0,0,11,1521.0,+17.5dB,16.3us,"[0,",1,462.7,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
