time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:07:35.946447,PHY,0x4601,1,0,50,"[0,",0,0,1,7234.8,+26.9dB,20.7us,"[0,",1,631.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-31 00:07:35.951413,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,23.4us,"[0,",1,632.7,normal,0,invalid,-42.7dB,-66.0dB,na,na,no,,,
2025-07-31 00:07:35.951695,CSI,0x4601,2,,na,"[4,",,,,,-7.5dB,24.4us,"[0,",1,632.8,normal,0,invalid,-41.3dB,-48.8dB,-0.02us,-6675.3Hz,,"[7,",2222,1
2025-07-31 00:07:35.971469,PHY,0x4601,1,4,na,"[0,",0,0,,11679.2,+26.4dB,15.3us,"[0,",1,634.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 00:07:35.971747,CSI,0x4601,2,,na,"[4,",,,,,+27.0dB,12.8us,"[0,",1,634.8,normal,0,valid,-12.0dB,-12.0dB,-0.04us,-85.2Hz,,"[7,",1111,1
2025-07-31 00:07:35.991444,PHY,0x4601,1,4,na,"[0,",0,0,22,0.1,-37.1dB,31.6us,"[0,",1,636.7,normal,0,invalid,-43.4dB,-81.2dB,na,na,,,,
2025-07-31 00:07:35.991466,PHY,0x4601,1,0,na,"[0,",0,0,10,1209.0,+16.6dB,11.8us,"[0,",1,636.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-31 00:07:35.991669,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,21.2us,"[0,",1,636.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-81.5Hz,,"[7,",1111,1
2025-07-31 00:07:36.001458,PHY,0x4601,1,0,na,"[0,",0,0,0,1151.1,+16.4dB,16.8us,"[0,",1,637.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:07:36.011489,PHY,0x4601,1,4,na,"[0,",0,0,1,1226.1,+16.6dB,16.3us,"[0,",1,638.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-31 00:07:36.011505,PHY,0x4601,1,0,na,"[0,",0,0,2,0.2,-25.9dB,11.5us,"[0,",1,638.7,normal,0,invalid,-43.8dB,-70.0dB,na,na,,,,
2025-07-31 00:07:36.011634,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,19.0us,"[0,",1,638.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-110.1Hz,,"[7,",1111,1
2025-07-31 00:07:36.026488,PHY,0x4601,1,0,na,"[0,",0,0,1,253.1,+9.8dB,20.6us,"[0,",1,639.17,normal,0,valid,-13.9dB,-14.4dB,na,na,,,,
2025-07-31 00:07:36.031442,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.9dB,15.9us,"[0,",1,640.7,normal,0,invalid,-42.8dB,-67.4dB,na,na,no,,,
2025-07-31 00:07:36.031685,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,16.2us,"[0,",1,640.8,normal,0,valid,-12.1dB,-12.3dB,0.48us,-26.0Hz,,"[7,",1111,1
2025-07-31 00:07:36.051399,PHY,0x4601,1,4,na,"[0,",0,0,,263.8,+10.0dB,15.6us,"[0,",1,642.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-07-31 00:07:36.051637,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.0us,"[0,",1,642.8,normal,0,valid,-12.1dB,-12.3dB,0.49us,-112.2Hz,,"[7,",1111,1
2025-07-31 00:07:36.066397,PHY,0x4601,1,0,na,"[0,",0,0,1,1190.8,+16.5dB,19.4us,"[0,",1,643.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:07:36.071465,PHY,0x4601,1,4,na,"[0,",0,0,11,1298.5,+16.9dB,16.7us,"[0,",1,644.7,normal,0,valid,-10.8dB,-10.8dB,na,na,,,,
