ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:31:45.824565,7.08,59.4,0,494.0
6,2025-07-30 18:31:46.824565,7.25,60.8,0,831.0
6,2025-07-30 18:31:47.824565,7.12,59.8,0,1.14
6,2025-07-30 18:31:48.824565,6.75,56.6,0,1.47
6,2025-07-30 18:31:49.824565,6.38,53.5,0,1.79
6,2025-07-30 18:31:50.824565,6.38,53.5,0,2.11
6,2025-07-30 18:31:51.824565,6.5,54.5,0,2.43
6,2025-07-30 18:31:52.824565,5.88,49.3,0,2.52
6,2025-07-30 18:31:53.824565,5.0,41.9,0,2.52
6,2025-07-30 18:31:54.824565,5.12,43.0,0,2.52
6,2025-07-30 18:31:55.824565,6.38,53.5,0,2.52
6,2025-07-30 18:31:56.824565,5.62,47.2,0,2.52
6,2025-07-30 18:31:57.824565,5.75,48.2,0,2.52
6,2025-07-30 18:31:58.824565,5.5,46.1,0,2.52
6,2025-07-30 18:31:59.824565,5.5,46.1,0,2.52
6,2025-07-30 18:32:00.824565,4.38,36.7,0,2.52
6,2025-07-30 18:32:01.824565,7.0,58.7,0,2.52
6,2025-07-30 18:32:02.824565,3.62,30.4,473,1.22
6,2025-07-30 18:32:03.824565,6.75,56.6,0,1.29
6,2025-07-30 18:32:04.824565,5.5,46.1,0,1.37
6,2025-07-30 18:32:05.824565,6.0,50.3,0,1.42
6,2025-07-30 18:32:06.824565,4.88,40.9,0,1.46
6,2025-07-30 18:32:07.824565,6.0,50.3,0,1.49
6,2025-07-30 18:32:08.824565,5.88,49.3,129,1.07
6,2025-07-30 18:32:09.824565,5.5,46.1,0,1.14
6,2025-07-30 18:32:10.824565,5.62,47.2,0,1.19
6,2025-07-30 18:32:11.824565,5.62,47.2,0,1.23
6,2025-07-30 18:32:12.824565,6.12,51.4,0,1.25
6,2025-07-30 18:32:13.824565,6.62,55.6,0,1.26
6,2025-07-30 18:32:14.824565,6.62,55.6,0,1.27
6,2025-07-30 18:32:15.824565,6.62,55.6,0,1.27
6,2025-07-30 18:32:16.824565,6.62,55.6,0,1.27
6,2025-07-30 18:32:17.824565,3.38,55.1,0,1.27
