ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:02:19.365577,7.21,60.5,0,957.0
6,2025-07-30 22:02:20.365577,7.12,59.8,0,1.27
6,2025-07-30 22:02:21.365577,7.12,59.8,0,1.6
6,2025-07-30 22:02:22.365577,7.0,58.7,0,1.93
6,2025-07-30 22:02:23.365577,6.0,50.3,0,2.23
6,2025-07-30 22:02:24.365577,6.38,53.5,0,2.42
6,2025-07-30 22:02:25.365577,6.62,55.6,0,2.42
6,2025-07-30 22:02:26.365577,3.0,25.2,0,2.42
6,2025-07-30 22:02:27.365577,256.0,2.1,0,2.42
6,2025-07-30 22:02:28.365577,1.0,8.39,0,2.42
6,2025-07-30 22:02:29.365577,2.0,16.8,2,2.42
6,2025-07-30 22:02:30.365577,1.0,8.39,0,2.42
6,2025-07-30 22:02:31.365577,512.0,4.19,0,2.42
6,2025-07-30 22:02:32.365577,2.5,21.0,0,2.42
6,2025-07-30 22:02:33.365577,896.0,7.34,0,2.42
6,2025-07-30 22:02:34.365577,1.38,11.5,0,2.42
6,2025-07-30 22:02:35.365577,1.88,15.7,0,2.42
6,2025-07-30 22:02:36.365577,896.0,7.34,0,2.42
6,2025-07-30 22:02:37.365577,1.12,9.44,0,2.42
6,2025-07-30 22:02:38.365577,2.12,17.8,0,2.42
6,2025-07-30 22:02:39.365577,640.0,5.24,0,2.42
6,2025-07-30 22:02:40.365577,1.12,9.44,0,2.42
6,2025-07-30 22:02:41.365577,1.75,14.7,0,2.42
6,2025-07-30 22:02:42.365577,896.0,7.34,0,2.42
6,2025-07-30 22:02:43.365577,1.62,13.6,0,2.42
6,2025-07-30 22:02:44.365577,1.88,15.7,0,2.42
6,2025-07-30 22:02:45.365577,512.0,4.19,0,2.42
6,2025-07-30 22:02:46.365577,3.88,32.5,342,1.37
6,2025-07-30 22:02:47.365577,3.88,32.5,59,1.58
6,2025-07-30 22:02:48.365577,4.25,35.7,0,1.25
6,2025-07-30 22:02:49.365577,4.75,39.8,0,1.32
6,2025-07-30 22:02:50.365577,6.5,54.5,0,1.38
6,2025-07-30 22:02:51.365577,1.38,55.9,0,1.39
