time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:56:02.975232,PHY,0x4601,1,0,50,"[0,",0,0,1,7080.4,+26.8dB,21.8us,"[0,",1,279.17,normal,0,valid,-16.1dB,-15.7dB,na,na,,,,
2025-07-30 15:56:02.980186,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-32.9dB,17.8us,"[0,",1,280.7,normal,0,invalid,-43.7dB,-77.3dB,na,na,no,,,
2025-07-30 15:56:02.980432,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,25.0us,"[0,",1,280.8,normal,0,valid,-12.2dB,-12.3dB,-0.03us,-24.4Hz,,"[7,",0001,1
2025-07-30 15:56:03.000151,PHY,0x4601,1,4,na,"[0,",0,0,,11943.0,+26.5dB,16.8us,"[0,",1,282.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 15:56:03.000367,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.7us,"[0,",1,282.8,normal,0,valid,-12.4dB,-12.4dB,-0.06us,+36.8Hz,,"[7,",1111,1
2025-07-30 15:56:03.020220,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-18.1dB,21.6us,"[0,",1,284.7,normal,0,invalid,-43.4dB,-62.9dB,na,na,,,,
2025-07-30 15:56:03.020244,PHY,0x4601,1,0,na,"[0,",0,0,1,1162.3,+16.4dB,11.6us,"[0,",1,284.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:56:03.020444,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,24.6us,"[0,",1,284.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-92.3Hz,,"[7,",1111,1
2025-07-30 15:56:03.030238,PHY,0x4601,1,0,na,"[0,",0,0,1,1232.1,+16.7dB,17.0us,"[0,",1,285.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:56:03.040155,PHY,0x4601,1,4,na,"[0,",0,0,,1161.0,+16.4dB,14.5us,"[0,",1,286.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 15:56:03.040435,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,16.5us,"[0,",1,286.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-75.9Hz,,"[7,",1111,1
2025-07-30 15:56:03.060222,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-35.2dB,16.9us,"[0,",1,288.7,normal,0,invalid,-43.7dB,-78.8dB,na,na,,,,
2025-07-30 15:56:03.060238,PHY,0x4601,1,0,na,"[0,",0,0,1,1099.5,+16.2dB,11.7us,"[0,",1,288.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:56:03.060458,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,16.4us,"[0,",1,288.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-47.7Hz,,"[7,",1111,1
2025-07-30 15:56:03.061171,PHY,0x4601,1,0,na,"[0,",0,0,1,1137.9,+16.3dB,17.5us,"[0,",1,288.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:56:03.080179,PHY,0x4601,1,4,na,"[0,",0,0,,1180.0,+16.5dB,15.5us,"[0,",1,290.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 15:56:03.080429,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.8us,"[0,",1,290.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-123.1Hz,,"[7,",1111,1
2025-07-30 15:56:03.100361,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.6us,"[0,",1,292.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-165.3Hz,,"[7,",1111,1
2025-07-30 15:56:03.109838,PHY,0x4601,2,,na,"[0,",,,111,,+28.9dB,29.1us,"[0,",1,293.7,normal,0,valid,-13.5dB,-13.6dB,0.21us,-22.3Hz,,"[6,",,1
2025-07-30 15:56:03.120196,PHY,0x4601,1,4,na,"[0,",0,0,,1186.3,+16.5dB,18.5us,"[0,",1,294.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:56:03.120446,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.6us,"[0,",1,294.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-65.9Hz,,"[7,",1111,1
2025-07-30 15:56:03.140151,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-35.9dB,16.8us,"[0,",1,296.7,normal,0,invalid,-44.0dB,-80.5dB,na,na,,,,
2025-07-30 15:56:03.140175,PHY,0x4601,1,0,na,"[0,",0,0,1,1089.0,+16.1dB,12.1us,"[0,",1,296.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:56:03.140431,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,14.7us,"[0,",1,296.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+59.3Hz,,"[7,",1111,1
2025-07-30 15:56:03.160212,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.8dB,15.1us,"[0,",1,298.7,normal,0,invalid,-43.4dB,-60.9dB,na,na,no,,,
2025-07-30 15:56:03.160488,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,23.3us,"[0,",1,298.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-115.0Hz,,"[7,",1111,1
2025-07-30 15:56:03.180177,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.4dB,22.0us,"[0,",1,300.7,normal,0,invalid,-43.1dB,-70.5dB,na,na,no,,,
2025-07-30 15:56:03.180413,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.9us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-15.8Hz,,"[7,",1111,1
2025-07-30 15:56:03.200238,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.0dB,17.3us,"[0,",1,302.7,normal,0,invalid,-43.9dB,-63.8dB,na,na,no,,,
2025-07-30 15:56:03.200372,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.3us,"[0,",1,302.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-98.4Hz,,"[7,",1111,1
2025-07-30 15:56:03.220187,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,15.1us,"[0,",1,304.7,normal,0,invalid,-43.4dB,-62.8dB,na,na,no,,,
2025-07-30 15:56:03.220468,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.4us,"[0,",1,304.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-127.2Hz,,"[7,",1111,1
2025-07-30 15:56:03.235662,PHY,0x4601,1,0,na,"[0,",0,0,1,1086.5,+16.1dB,18.5us,"[0,",1,305.18,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:56:03.240145,PHY,0x4601,1,4,na,"[0,",0,0,,1166.3,+16.4dB,15.4us,"[0,",1,306.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 15:56:03.240408,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.9us,"[0,",1,306.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+20.0Hz,,"[7,",1111,1
2025-07-30 15:56:03.260207,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.3dB,15.5us,"[0,",1,308.7,normal,0,invalid,-43.2dB,-60.0dB,na,na,no,,,
2025-07-30 15:56:03.260462,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.5us,"[0,",1,308.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-91.3Hz,,"[7,",1111,1
2025-07-30 15:56:03.280163,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.8dB,14.6us,"[0,",1,310.7,normal,0,invalid,-43.1dB,-59.5dB,na,na,no,,,
2025-07-30 15:56:03.280432,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,11.5us,"[0,",1,310.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-38.4Hz,,"[7,",1111,1
2025-07-30 15:56:03.300225,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-26.9dB,14.3us,"[0,",1,312.7,normal,0,invalid,-43.6dB,-70.9dB,na,na,no,,,
2025-07-30 15:56:03.300349,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,11.0us,"[0,",1,312.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-111.3Hz,,"[7,",1111,1
2025-07-30 15:56:03.320182,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.5dB,15.2us,"[0,",1,314.7,normal,0,invalid,-43.8dB,-68.5dB,na,na,no,,,
2025-07-30 15:56:03.320450,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.3us,"[0,",1,314.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+93.7Hz,,"[7,",1111,1
2025-07-30 15:56:03.340138,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.0dB,15.3us,"[0,",1,316.7,normal,0,invalid,-42.7dB,-60.2dB,na,na,no,,,
2025-07-30 15:56:03.340367,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.4us,"[0,",1,316.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-108.2Hz,,"[7,",1111,1
2025-07-30 15:56:03.360203,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.5dB,15.0us,"[0,",1,318.7,normal,0,invalid,-43.8dB,-70.5dB,na,na,no,,,
2025-07-30 15:56:03.360466,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.7us,"[0,",1,318.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-55.6Hz,,"[7,",1111,1
2025-07-30 15:56:03.380156,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.8dB,15.0us,"[0,",1,320.7,normal,0,invalid,-44.0dB,-64.5dB,na,na,no,,,
2025-07-30 15:56:03.380434,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,11.9us,"[0,",1,320.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-225.0Hz,,"[7,",1111,1
2025-07-30 15:56:03.400218,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.9dB,14.5us,"[0,",1,322.7,normal,0,invalid,-43.3dB,-70.0dB,na,na,no,,,
2025-07-30 15:56:03.400506,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.6us,"[0,",1,322.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-23.9Hz,,"[7,",1111,1
2025-07-30 15:56:03.420177,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-28.8dB,14.5us,"[0,",1,324.7,normal,0,invalid,-43.4dB,-72.6dB,na,na,no,,,
2025-07-30 15:56:03.420448,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,11.5us,"[0,",1,324.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-113.4Hz,,"[7,",1111,1
2025-07-30 15:56:03.440242,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.3dB,19.0us,"[0,",1,326.7,normal,0,invalid,-43.4dB,-64.6dB,na,na,no,,,
2025-07-30 15:56:03.440384,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,10.6us,"[0,",1,326.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,+1.6Hz,,"[7,",1111,1
2025-07-30 15:56:03.460188,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.0dB,14.6us,"[0,",1,328.7,normal,0,invalid,-43.5dB,-66.1dB,na,na,no,,,
2025-07-30 15:56:03.460433,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,10.8us,"[0,",1,328.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-0.3Hz,,"[7,",1111,1
2025-07-30 15:56:03.480154,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-26.8dB,17.6us,"[0,",1,330.7,normal,0,invalid,-42.8dB,-70.8dB,na,na,no,,,
2025-07-30 15:56:03.480414,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.6us,"[0,",1,330.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-145.8Hz,,"[7,",1111,1
2025-07-30 15:56:03.500211,PHY,0x4601,1,4,na,"[0,",0,0,,1186.8,+16.5dB,14.8us,"[0,",1,332.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:56:03.500445,CSI,0x4601,2,,na,"[4,",,,,,+25.5dB,11.2us,"[0,",1,332.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-79.0Hz,,"[7,",1111,1
2025-07-30 15:56:03.520186,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.2dB,21.1us,"[0,",1,334.7,normal,0,invalid,-43.1dB,-68.7dB,na,na,,,,
2025-07-30 15:56:03.520207,PHY,0x4601,1,0,na,"[0,",0,0,1,1127.7,+16.3dB,13.6us,"[0,",1,334.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:56:03.520457,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,24.0us,"[0,",1,334.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-110.7Hz,,"[7,",1111,1
2025-07-30 15:56:03.540238,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,19.5us,"[0,",1,336.7,normal,0,invalid,-42.9dB,-64.1dB,na,na,no,,,
2025-07-30 15:56:03.540372,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,29.0us,"[0,",1,336.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-58.7Hz,,"[7,",1111,1
2025-07-30 15:56:03.541180,PHY,0x4601,1,0,na,"[0,",0,0,1,1143.3,+16.3dB,17.2us,"[0,",1,336.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:56:03.545195,PHY,0x4601,1,0,na,"[0,",0,0,1,1152.7,+16.4dB,15.4us,"[0,",1,336.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:56:03.560189,PHY,0x4601,1,4,na,"[0,",0,0,,1222.7,+16.6dB,15.4us,"[0,",1,338.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:56:03.560464,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.7us,"[0,",1,338.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-104.5Hz,,"[7,",1011,1
2025-07-30 15:56:03.580156,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-13.3dB,18.2us,"[0,",1,340.7,normal,0,invalid,-43.5dB,-58.1dB,na,na,,,,
2025-07-30 15:56:03.580173,PHY,0x4601,1,0,na,"[0,",0,0,1,241.6,+9.6dB,11.5us,"[0,",1,340.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-30 15:56:03.580435,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,28.3us,"[0,",1,340.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-88.4Hz,,"[7,",1011,1
2025-07-30 15:56:03.600207,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.4dB,15.1us,"[0,",1,342.7,normal,0,invalid,-43.2dB,-64.4dB,na,na,no,,,
2025-07-30 15:56:03.600496,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,25.9us,"[0,",1,342.8,normal,0,valid,-12.4dB,-12.6dB,0.49us,-14.2Hz,,"[7,",1011,1
2025-07-30 15:56:03.620164,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.1dB,15.0us,"[0,",1,344.7,normal,0,invalid,-43.1dB,-65.1dB,na,na,no,,,
2025-07-30 15:56:03.620298,CSI,0x4601,2,,na,"[0,",,,1,,+30.1dB,12.0us,"[0,",1,344.8,normal,0,valid,-11.5dB,-11.6dB,0.22us,+14.9Hz,,"[6,",1011,1
2025-07-30 15:56:03.640229,PHY,0x4601,1,4,na,"[0,",0,0,,1.2,-10.2dB,17.2us,"[0,",1,346.7,normal,0,invalid,-43.4dB,-54.5dB,na,na,no,,,
2025-07-30 15:56:03.640358,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,18.1us,"[0,",1,346.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-88.9Hz,,"[7,",1011,1
2025-07-30 15:56:03.660186,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-13.6dB,15.0us,"[0,",1,348.7,normal,0,invalid,-43.6dB,-57.5dB,na,na,no,,,
2025-07-30 15:56:03.660460,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.9us,"[0,",1,348.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-85.0Hz,,"[7,",1011,1
2025-07-30 15:56:03.680140,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.8dB,15.2us,"[0,",1,350.7,normal,0,invalid,-43.5dB,-63.6dB,na,na,no,,,
2025-07-30 15:56:03.680414,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,11.9us,"[0,",1,350.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-75.3Hz,,"[7,",1011,1
2025-07-30 15:56:03.700204,PHY,0x4601,1,4,na,"[0,",0,0,,1042.9,+15.9dB,15.1us,"[0,",1,352.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 15:56:03.700442,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.1us,"[0,",1,352.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-116.4Hz,,"[7,",1011,1
2025-07-30 15:56:03.720159,PHY,0x4601,1,4,na,"[0,",0,0,1,1100.9,+16.2dB,15.6us,"[0,",1,354.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:56:03.720174,PHY,0x4601,1,0,na,"[0,",0,0,2,0.1,-23.9dB,11.6us,"[0,",1,354.7,normal,0,invalid,-43.8dB,-68.0dB,na,na,,,,
2025-07-30 15:56:03.720435,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,14.2us,"[0,",1,354.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-127.1Hz,,"[7,",1011,1
2025-07-30 15:56:03.740514,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,15.8us,"[0,",1,356.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-89.3Hz,,"[7,",1011,1
2025-07-30 15:56:03.760429,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,14.4us,"[0,",1,358.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-106.6Hz,,"[7,",1011,1
2025-07-30 15:56:03.780376,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.6us,"[0,",1,360.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+97.6Hz,,"[7,",1011,1
2025-07-30 15:56:03.800427,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,11.2us,"[0,",1,362.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-94.4Hz,,"[7,",1011,1
2025-07-30 15:56:03.820394,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,13.6us,"[0,",1,364.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-25.0Hz,,"[7,",1011,1
2025-07-30 15:56:03.840510,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.5us,"[0,",1,366.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-96.2Hz,,"[7,",1011,1
2025-07-30 15:56:03.860434,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,11.8us,"[0,",1,368.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-0.2Hz,,"[7,",1011,1
2025-07-30 15:56:03.880363,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,10.8us,"[0,",1,370.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-121.1Hz,,"[7,",1011,1
2025-07-30 15:56:03.900429,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,11.1us,"[0,",1,372.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-13.9Hz,,"[7,",1011,1
2025-07-30 15:56:03.920418,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.9us,"[0,",1,374.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-49.2Hz,,"[7,",1011,1
2025-07-30 15:56:03.940458,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,19.4us,"[0,",1,376.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+55.3Hz,,"[7,",1011,1
2025-07-30 15:56:03.960409,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.6us,"[0,",1,378.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-56.2Hz,,"[7,",1101,1
2025-07-30 15:56:03.980362,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.6us,"[0,",1,380.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+53.2Hz,,"[7,",1101,1
2025-07-30 15:56:04.000489,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,31.5us,"[0,",1,382.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-91.9Hz,,"[7,",1101,1
2025-07-30 15:56:04.020377,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.9us,"[0,",1,384.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-80.8Hz,,"[7,",1101,1
2025-07-30 15:56:04.040493,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,24.5us,"[0,",1,386.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-43.1Hz,,"[7,",1101,1
2025-07-30 15:56:04.060430,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.5us,"[0,",1,388.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-37.4Hz,,"[7,",1101,1
2025-07-30 15:56:04.080533,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,17.6us,"[0,",1,390.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-84.6Hz,,"[7,",1101,1
2025-07-30 15:56:04.100463,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,21.1us,"[0,",1,392.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+63.3Hz,,"[7,",1101,1
2025-07-30 15:56:04.120375,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,16.7us,"[0,",1,394.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-16.0Hz,,"[7,",1101,1
2025-07-30 15:56:04.140441,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,11.7us,"[0,",1,396.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-89.4Hz,,"[7,",1101,1
2025-07-30 15:56:04.160383,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.3us,"[0,",1,398.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+81.1Hz,,"[7,",1110,1
