ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:26:44.373559,7.21,60.5,0,958.0
6,2025-07-30 16:26:45.373559,7.12,59.8,0,1.26
6,2025-07-30 16:26:46.373559,7.12,59.8,0,1.6
6,2025-07-30 16:26:47.373559,6.88,57.7,0,1.92
6,2025-07-30 16:26:48.373559,5.88,49.3,0,2.22
6,2025-07-30 16:26:49.373559,6.5,54.5,0,2.45
6,2025-07-30 16:26:50.373559,6.62,55.6,0,2.45
6,2025-07-30 16:26:51.373559,5.62,47.2,0,2.45
6,2025-07-30 16:26:52.373559,5.5,46.1,0,2.45
6,2025-07-30 16:26:53.373559,5.0,41.9,31,2.14
6,2025-07-30 16:26:54.373559,3.88,32.5,592,1.1
6,2025-07-30 16:26:55.373559,6.75,56.6,0,1.28
6,2025-07-30 16:26:56.373559,5.62,47.2,8,961.0
6,2025-07-30 16:26:57.373559,5.62,47.2,0,1020.0
6,2025-07-30 16:26:58.373559,5.5,46.1,0,1.04
6,2025-07-30 16:26:59.373559,5.75,48.2,0,1.06
6,2025-07-30 16:27:00.373559,5.62,47.2,0,1.08
6,2025-07-30 16:27:01.373559,5.5,46.1,0,1.09
6,2025-07-30 16:27:02.373559,5.5,46.1,0,1.09
6,2025-07-30 16:27:03.373559,5.75,48.2,0,1.09
6,2025-07-30 16:27:04.373559,5.62,47.2,70,786.0
6,2025-07-30 16:27:05.373559,5.75,48.2,0,878.0
6,2025-07-30 16:27:06.373559,5.75,48.2,0,961.0
6,2025-07-30 16:27:07.373559,5.75,48.2,0,1018.0
6,2025-07-30 16:27:08.373559,5.75,48.2,0,1.04
6,2025-07-30 16:27:09.373559,5.75,48.2,0,1.06
6,2025-07-30 16:27:10.373559,5.88,49.3,0,1.08
6,2025-07-30 16:27:11.373559,6.62,55.6,0,1.09
6,2025-07-30 16:27:12.373559,6.62,55.6,0,1.09
6,2025-07-30 16:27:13.373559,6.62,55.6,0,1.09
6,2025-07-30 16:27:14.373559,6.62,55.6,0,1.09
6,2025-07-30 16:27:15.373559,6.62,55.6,0,1.1
6,2025-07-30 16:27:16.373559,896.0,52.5,0,1.1
