time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 17:33:16.140937,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,452.7,normal,0,valid,-13.9dB,-14.0dB,na,na,4,0,0,,1165.8,yes
2025-07-30 17:33:16.141213,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,12.5us,"[0,",1,1,452.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-51.6Hz,,,,,,
2025-07-30 17:33:16.160996,PHY,0x4601,1,,na,"[0,",,-28.3dB,15.5us,"[0,",1,,454.7,normal,0,invalid,-42.5dB,-71.4dB,na,na,4,0,0,2,0.2,
2025-07-30 17:33:16.161011,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.4us,"[0,",1,,454.7,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1110.7,
2025-07-30 17:33:16.161251,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.4dB,12.6us,"[0,",1,1,454.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-66.4Hz,,,,,,
2025-07-30 17:33:16.180957,PHY,0x4601,1,,na,"[0,",,-21.5dB,17.8us,"[0,",1,,456.7,normal,0,invalid,-43.4dB,-65.8dB,na,na,4,0,0,,0.3,no
2025-07-30 17:33:16.181221,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.4dB,12.3us,"[0,",1,1,456.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-98.2Hz,,,,,,
2025-07-30 17:33:16.201022,PHY,0x4601,1,,na,"[0,",,-21.5dB,14.8us,"[0,",1,,458.7,normal,0,invalid,-42.9dB,-65.0dB,na,na,4,0,0,,0.4,no
2025-07-30 17:33:16.201151,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.8dB,13.5us,"[0,",1,1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-1.0Hz,,,,,,
2025-07-30 17:33:16.220972,PHY,0x4601,1,,na,"[0,",,-16.2dB,15.9us,"[0,",1,,460.7,normal,0,invalid,-43.3dB,-60.4dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.221235,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,11.4us,"[0,",1,1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-15.0Hz,,,,,,
2025-07-30 17:33:16.240927,PHY,0x4601,1,,na,"[0,",,-20.8dB,14.8us,"[0,",1,,462.7,normal,0,invalid,-43.7dB,-65.4dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.241213,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,12.2us,"[0,",1,1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-49.2Hz,,,,,,
2025-07-30 17:33:16.251434,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.2us,"[0,",1,,463.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1138.9,
2025-07-30 17:33:16.260995,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.0us,"[0,",1,,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1189.2,yes
2025-07-30 17:33:16.261270,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,13.8us,"[0,",1,1,464.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-55.1Hz,,,,,,
2025-07-30 17:33:16.280948,PHY,0x4601,1,,na,"[0,",,-19.1dB,15.4us,"[0,",1,,466.7,normal,0,invalid,-42.4dB,-62.6dB,na,na,4,0,0,,0.4,no
2025-07-30 17:33:16.281196,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,12.0us,"[0,",1,1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-27.7Hz,,,,,,
2025-07-30 17:33:16.301020,PHY,0x4601,1,,na,"[0,",,-23.6dB,20.9us,"[0,",1,,468.7,normal,0,invalid,-42.8dB,-66.9dB,na,na,4,0,0,,0.1,no
2025-07-30 17:33:16.301143,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.7dB,12.2us,"[0,",1,1,468.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-61.1Hz,,,,,,
2025-07-30 17:33:16.320964,PHY,0x4601,1,,na,"[0,",,-22.8dB,15.1us,"[0,",1,,470.7,normal,0,invalid,-42.9dB,-66.8dB,na,na,4,0,0,,0.1,no
2025-07-30 17:33:16.321232,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,13.1us,"[0,",1,1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-149.5Hz,,,,,,
2025-07-30 17:33:16.340916,PHY,0x4601,1,,na,"[0,",,-19.3dB,15.1us,"[0,",1,,472.7,normal,0,invalid,-43.0dB,-62.8dB,na,na,4,0,0,,0.1,no
2025-07-30 17:33:16.341171,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,12.3us,"[0,",1,1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-155.1Hz,,,,,,
2025-07-30 17:33:16.360991,PHY,0x4601,1,,na,"[0,",,-43.4dB,22.2us,"[0,",1,,474.7,normal,0,invalid,-42.8dB,-86.3dB,na,na,4,0,0,,0.0,no
2025-07-30 17:33:16.361252,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.6dB,12.0us,"[0,",1,1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-185.9Hz,,,,,,
2025-07-30 17:33:16.380942,PHY,0x4601,1,,na,"[0,",,-18.7dB,16.3us,"[0,",1,,476.7,normal,0,invalid,-43.4dB,-62.6dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.381208,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.0dB,12.1us,"[0,",1,1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-67.4Hz,,,,,,
2025-07-30 17:33:16.401010,PHY,0x4601,1,,na,"[0,",,-20.9dB,21.5us,"[0,",1,,478.7,normal,0,invalid,-43.0dB,-64.3dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.401271,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,12.3us,"[0,",1,1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-161.7Hz,,,,,,
2025-07-30 17:33:16.420959,PHY,0x4601,1,,na,"[0,",,-18.0dB,14.7us,"[0,",1,,480.7,normal,0,invalid,-43.4dB,-61.9dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.421202,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,12.6us,"[0,",1,1,480.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-69.4Hz,,,,,,
2025-07-30 17:33:16.441029,PHY,0x4601,1,,na,"[0,",,-20.0dB,20.7us,"[0,",1,,482.7,normal,0,invalid,-43.0dB,-63.0dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.441137,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.5dB,11.7us,"[0,",1,1,482.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-197.4Hz,,,,,,
2025-07-30 17:33:16.460979,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.5us,"[0,",1,,484.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1076.5,yes
2025-07-30 17:33:16.461224,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.7dB,15.3us,"[0,",1,1,484.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-100.9Hz,,,,,,
2025-07-30 17:33:16.480952,PHY,0x4601,1,,na,"[0,",,-17.7dB,26.2us,"[0,",1,,486.7,normal,0,invalid,-43.1dB,-60.9dB,na,na,4,0,0,2,0.2,
2025-07-30 17:33:16.480976,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.0us,"[0,",1,,486.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1001.9,
2025-07-30 17:33:16.481225,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,30.9us,"[0,",1,1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-97.7Hz,,,,,,
2025-07-30 17:33:16.501005,PHY,0x4601,1,,na,"[0,",,-24.5dB,20.3us,"[0,",1,,488.7,normal,0,invalid,-43.4dB,-68.1dB,na,na,4,0,0,,0.3,no
2025-07-30 17:33:16.501276,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.3dB,25.3us,"[0,",1,1,488.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-40.7Hz,,,,,,
2025-07-30 17:33:16.501948,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.3us,"[0,",1,,488.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1148.8,
2025-07-30 17:33:16.505961,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.3us,"[0,",1,,488.17,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1155.3,
2025-07-30 17:33:16.520954,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.7us,"[0,",1,,490.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1157.9,yes
2025-07-30 17:33:16.521184,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,15.6us,"[0,",1,1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+13.1Hz,,,,,,
2025-07-30 17:33:16.541021,PHY,0x4601,1,,na,"[0,",,-18.1dB,18.9us,"[0,",1,,492.7,normal,0,invalid,-43.1dB,-62.1dB,na,na,4,0,0,2,0.4,
2025-07-30 17:33:16.541041,PHY,0x4601,1,,na,"[0,",,+9.5dB,14.5us,"[0,",1,,492.7,normal,0,valid,-14.2dB,-14.7dB,na,na,0,0,0,1,239.7,
2025-07-30 17:33:16.541156,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,20.3us,"[0,",1,1,492.8,normal,0,valid,-12.3dB,-12.6dB,0.49us,-105.3Hz,,,,,,
2025-07-30 17:33:16.560975,PHY,0x4601,1,,na,"[0,",,-22.6dB,17.0us,"[0,",1,,494.7,normal,0,invalid,-43.1dB,-66.1dB,na,na,4,0,0,,0.2,no
2025-07-30 17:33:16.561251,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,15.9us,"[0,",1,1,494.8,normal,0,valid,-12.3dB,-12.5dB,0.49us,-47.2Hz,,,,,,
2025-07-30 17:33:16.571005,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.4us,"[0,",1,,495.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1119.5,
2025-07-30 17:33:16.580935,PHY,0x4601,1,,na,"[0,",,-32.3dB,20.8us,"[0,",1,,496.7,normal,0,invalid,-43.9dB,-77.3dB,na,na,4,0,0,,0.1,no
2025-07-30 17:33:16.581175,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,14.2us,"[0,",1,1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-98.2Hz,,,,,,
2025-07-30 17:33:16.600993,PHY,0x4601,1,,na,"[0,",,-22.7dB,16.2us,"[0,",1,,498.7,normal,0,invalid,-42.7dB,-66.1dB,na,na,4,0,0,,0.3,no
2025-07-30 17:33:16.601268,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.7dB,12.7us,"[0,",1,1,498.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-87.4Hz,,,,,,
2025-07-30 17:33:16.620950,PHY,0x4601,1,,na,"[0,",,-20.6dB,15.5us,"[0,",1,,500.7,normal,0,invalid,-43.2dB,-65.4dB,na,na,4,0,0,,0.4,no
2025-07-30 17:33:16.621176,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.8dB,12.5us,"[0,",1,1,500.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-43.1Hz,,,,,,
2025-07-30 17:33:16.641014,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,502.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1189.9,yes
2025-07-30 17:33:16.641142,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.3dB,12.3us,"[0,",1,1,502.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-259.2Hz,,,,,,
2025-07-30 17:33:16.660964,PHY,0x4601,1,,na,"[0,",,-28.4dB,15.0us,"[0,",1,,504.7,normal,0,invalid,-43.3dB,-71.9dB,na,na,4,0,0,2,0.2,
2025-07-30 17:33:16.660986,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.9us,"[0,",1,,504.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1154.4,
2025-07-30 17:33:16.661198,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,13.6us,"[0,",1,1,504.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-61.4Hz,,,,,,
2025-07-30 17:33:16.680918,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.6us,"[0,",1,,506.7,normal,0,valid,-14.1dB,-14.1dB,na,na,4,0,0,,1112.0,yes
2025-07-30 17:33:16.681150,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.1dB,11.9us,"[0,",1,1,506.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,+19.6Hz,,,,,,
2025-07-30 17:33:16.701270,CSI,0x4601,2,"[7,",na,"[4,",1011,+26.9dB,18.1us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-67.5Hz,,,,,,
2025-07-30 17:33:16.711024,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.0us,"[0,",1,,509.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1093.5,
2025-07-30 17:33:16.720940,PHY,0x4601,1,,na,"[0,",,-16.3dB,15.8us,"[0,",1,,510.7,normal,0,invalid,-42.9dB,-59.7dB,na,na,4,0,0,,0.3,no
2025-07-30 17:33:16.721178,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.3dB,15.1us,"[0,",1,1,510.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-114.7Hz,,,,,,
2025-07-30 17:33:16.741008,PHY,0x4601,1,,na,"[0,",,-19.6dB,14.9us,"[0,",1,,512.7,normal,0,invalid,-43.8dB,-63.9dB,na,na,4,0,0,,0.4,no
2025-07-30 17:33:16.741239,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,13.0us,"[0,",1,1,512.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+67.5Hz,,,,,,
2025-07-30 17:33:16.760964,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,514.7,normal,0,valid,-13.9dB,-14.0dB,na,na,4,0,0,,1106.8,yes
2025-07-30 17:33:16.761211,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.3dB,12.4us,"[0,",1,1,514.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-101.6Hz,,,,,,
2025-07-30 17:33:16.781024,PHY,0x4601,1,,na,"[0,",,-18.2dB,15.5us,"[0,",1,,516.7,normal,0,invalid,-43.1dB,-62.5dB,na,na,4,0,0,2,0.3,
2025-07-30 17:33:16.781045,PHY,0x4601,1,,na,"[0,",,+16.0dB,11.6us,"[0,",1,,516.7,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1065.9,
2025-07-30 17:33:16.781165,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.3dB,19.6us,"[0,",1,1,516.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-3.9Hz,,,,,,
2025-07-30 17:33:16.785992,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.0us,"[0,",1,,516.17,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1063.7,
2025-07-30 17:33:16.800982,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.5us,"[0,",1,,518.7,normal,0,valid,-13.9dB,-14.0dB,na,na,4,0,0,,1154.8,yes
2025-07-30 17:33:16.801228,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.0dB,13.3us,"[0,",1,1,518.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-95.0Hz,,,,,,
2025-07-30 17:33:16.821206,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,13.5us,"[0,",1,1,520.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-9.6Hz,,,,,,
2025-07-30 17:33:16.841243,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.8dB,11.8us,"[0,",1,1,522.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,+20.6Hz,,,,,,
2025-07-30 17:33:16.861184,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,11.7us,"[0,",1,1,524.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-31.1Hz,,,,,,
2025-07-30 17:33:16.881153,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,16.8us,"[0,",1,1,526.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-69.6Hz,,,,,,
2025-07-30 17:33:16.901255,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.2dB,12.9us,"[0,",1,1,528.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-33.3Hz,,,,,,
2025-07-30 17:33:16.921164,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,12.0us,"[0,",1,1,530.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-111.6Hz,,,,,,
2025-07-30 17:33:16.941256,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,11.5us,"[0,",1,1,532.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-38.1Hz,,,,,,
2025-07-30 17:33:16.961183,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,13.3us,"[0,",1,1,534.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-94.3Hz,,,,,,
2025-07-30 17:33:16.981140,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,11.1us,"[0,",1,1,536.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-24.5Hz,,,,,,
2025-07-30 17:33:17.001223,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,13.6us,"[0,",1,1,538.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,+65.1Hz,,,,,,
2025-07-30 17:33:17.021199,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,12.5us,"[0,",1,1,540.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-124.9Hz,,,,,,
2025-07-30 17:33:17.041261,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.6us,"[0,",1,1,542.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,+53.5Hz,,,,,,
2025-07-30 17:33:17.061173,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,12.8us,"[0,",1,1,544.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-81.9Hz,,,,,,
2025-07-30 17:33:17.081274,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,14.5us,"[0,",1,1,546.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,+12.1Hz,,,,,,
2025-07-30 17:33:17.101217,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,13.4us,"[0,",1,1,548.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,+35.9Hz,,,,,,
2025-07-30 17:33:17.121147,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.2dB,13.8us,"[0,",1,1,550.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,+47.7Hz,,,,,,
2025-07-30 17:33:17.141246,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.6dB,20.1us,"[0,",1,1,552.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,+10.7Hz,,,,,,
2025-07-30 17:33:17.161173,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.4dB,11.3us,"[0,",1,1,554.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,+10.7Hz,,,,,,
2025-07-30 17:33:17.181230,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.0dB,11.7us,"[0,",1,1,556.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,+3.0Hz,,,,,,
2025-07-30 17:33:17.201218,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.3dB,11.8us,"[0,",1,1,558.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-3.3Hz,,,,,,
2025-07-30 17:33:17.221157,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.1dB,10.6us,"[0,",1,1,560.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,+8.1Hz,,,,,,
2025-07-30 17:33:17.241239,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.5dB,11.0us,"[0,",1,1,562.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-47.0Hz,,,,,,
2025-07-30 17:33:17.261160,CSI,0x4601,2,"[7,",na,"[4,",1110,+27.7dB,12.3us,"[0,",1,1,564.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-59.6Hz,,,,,,
2025-07-30 17:33:17.281230,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,11.7us,"[0,",1,1,566.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-44.7Hz,,,,,,
2025-07-30 17:33:17.301221,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.7dB,10.8us,"[0,",1,1,568.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-67.0Hz,,,,,,
2025-07-30 17:33:17.321184,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,21.1us,"[0,",1,1,570.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-34.7Hz,,,,,,
2025-07-30 17:33:17.341224,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.6dB,15.3us,"[0,",1,1,572.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-72.2Hz,,,,,,
2025-07-30 17:33:17.361176,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.0dB,12.3us,"[0,",1,1,574.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-111.2Hz,,,,,,
2025-07-30 17:33:17.381246,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.3dB,12.2us,"[0,",1,1,576.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+28.6Hz,,,,,,
2025-07-30 17:33:17.401196,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.8dB,11.7us,"[0,",1,1,578.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-19.3Hz,,,,,,
2025-07-30 17:33:17.421284,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.6dB,12.3us,"[0,",1,1,580.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-62.9Hz,,,,,,
2025-07-30 17:33:17.441192,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.7dB,11.2us,"[0,",1,1,582.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-101.4Hz,,,,,,
2025-07-30 17:33:17.461140,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,11.7us,"[0,",1,1,584.8,normal,0,valid,-12.1dB,-12.2dB,0.26us,-7.2Hz,,,,,,
2025-07-30 17:33:17.481225,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,11.8us,"[0,",1,1,586.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-103.2Hz,,,,,,
2025-07-30 17:33:17.501211,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,12.4us,"[0,",1,1,588.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,-73.8Hz,,,,,,
