time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:40:24.172809,PHY,0x4601,1,0,50,"[0,",0,0,1,774.3,+17.2dB,20.1us,"[0,",1,454.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 23:40:24.187796,PHY,0x4601,1,4,na,"[0,",0,0,,1418.1,+17.2dB,17.6us,"[0,",1,456.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:40:24.188046,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,27.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-0.9Hz,,"[7,",1111,1
2025-07-30 23:40:24.207876,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.1dB,21.1us,"[0,",1,458.7,normal,0,invalid,-43.4dB,-65.9dB,na,na,,,,
2025-07-30 23:40:24.207904,PHY,0x4601,1,0,na,"[0,",0,0,1,1404.6,+17.2dB,11.9us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:40:24.208001,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,23.4us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-6.6Hz,,"[7,",1111,1
2025-07-30 23:40:24.213294,PHY,0x4601,1,0,na,"[0,",0,0,1,1419.7,+17.3dB,17.3us,"[0,",1,458.18,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 23:40:24.227813,PHY,0x4601,1,4,na,"[0,",0,0,,1460.1,+17.4dB,16.7us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:40:24.228051,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,16.3us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+20.7Hz,,"[7,",1111,1
2025-07-30 23:40:24.247770,PHY,0x4601,1,4,na,"[0,",0,0,11,1534.6,+17.6dB,19.3us,"[0,",1,462.7,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
2025-07-30 23:40:24.247795,PHY,0x4601,1,0,na,"[0,",0,0,22,0.0,-29.4dB,14.7us,"[0,",1,462.7,normal,0,invalid,-44.1dB,-73.3dB,na,na,,,,
2025-07-30 23:40:24.248010,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,15.0us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-89.0Hz,,"[7,",1111,1
2025-07-30 23:40:24.248822,PHY,0x4601,1,0,na,"[0,",0,0,1,1421.1,+17.3dB,16.1us,"[0,",1,462.9,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 23:40:24.267837,PHY,0x4601,1,4,na,"[0,",0,0,,1360.3,+17.1dB,15.9us,"[0,",1,464.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:40:24.268068,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.2us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,+31.6Hz,,"[7,",1111,1
2025-07-30 23:40:24.288063,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,20.6us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+13.1Hz,,"[7,",1111,1
2025-07-30 23:40:24.297360,PHY,0x4601,2,,na,"[0,",,,111,,+27.6dB,20.8us,"[0,",1,467.7,normal,0,valid,-13.3dB,-13.3dB,0.21us,-103.8Hz,,"[6,",,1
2025-07-30 23:40:24.307856,PHY,0x4601,1,4,na,"[0,",0,0,,1450.0,+17.4dB,16.4us,"[0,",1,468.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:40:24.308131,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.6us,"[0,",1,468.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-131.1Hz,,"[7,",1111,1
2025-07-30 23:40:24.327812,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.6dB,15.7us,"[0,",1,470.7,normal,0,invalid,-43.1dB,-66.0dB,na,na,,,,
