ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:36:41.052261,7.21,60.5,0,704.0
6,2025-07-30 22:36:42.052261,7.12,59.8,0,1.01
6,2025-07-30 22:36:43.052261,7.12,59.8,0,1.34
6,2025-07-30 22:36:44.052261,6.88,57.7,0,1.68
6,2025-07-30 22:36:45.052261,6.5,54.5,0,2.0
6,2025-07-30 22:36:46.052261,6.5,54.5,0,2.33
6,2025-07-30 22:36:47.052261,6.38,53.5,0,2.52
6,2025-07-30 22:36:48.052261,2.38,19.9,0,2.52
6,2025-07-30 22:36:49.052261,1.38,11.5,0,2.52
6,2025-07-30 22:36:50.052261,256.0,2.1,0,2.52
6,2025-07-30 22:36:51.052261,1.62,13.6,0,2.52
6,2025-07-30 22:36:52.052261,256.0,2.1,0,2.52
6,2025-07-30 22:36:53.052261,1.38,11.5,0,2.52
6,2025-07-30 22:36:54.052261,384.0,3.15,0,2.52
6,2025-07-30 22:36:55.052261,256.0,2.1,0,2.52
6,2025-07-30 22:36:56.052261,1.0,8.39,0,2.52
6,2025-07-30 22:36:57.052261,384.0,3.15,0,2.52
6,2025-07-30 22:36:58.052261,1.12,9.44,0,2.52
6,2025-07-30 22:36:59.052261,256.0,2.1,0,2.52
6,2025-07-30 22:37:00.052261,512.0,4.19,0,2.52
6,2025-07-30 22:37:01.052261,256.0,2.1,0,2.52
6,2025-07-30 22:37:02.052261,512.0,4.19,0,2.52
6,2025-07-30 22:37:03.052261,384.0,3.15,0,2.52
6,2025-07-30 22:37:04.052261,256.0,2.1,0,2.52
6,2025-07-30 22:37:05.052261,512.0,4.19,0,2.52
6,2025-07-30 22:37:06.052261,128.0,1.05,0,2.52
6,2025-07-30 22:37:07.052261,384.0,3.15,0,2.52
6,2025-07-30 22:37:08.052261,3.62,30.4,113,2.0
6,2025-07-30 22:37:09.052261,2.5,21.0,150,1.77
6,2025-07-30 22:37:10.052261,3.5,29.4,112,1.26
6,2025-07-30 22:37:11.052261,4.0,33.6,0,1.34
6,2025-07-30 22:37:12.052261,5.12,43.0,0,1.41
6,2025-07-30 22:37:13.052261,3.38,56.9,0,1.44
