ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:37:28.238812,7.21,60.5,0,725.0
6,2025-07-30 19:37:29.238812,7.12,59.8,0,1.04
6,2025-07-30 19:37:30.238812,7.12,59.8,0,1.36
6,2025-07-30 19:37:31.238812,6.88,57.7,0,1.7
6,2025-07-30 19:37:32.238812,5.88,49.3,0,1.99
6,2025-07-30 19:37:33.238812,6.12,51.4,0,2.3
6,2025-07-30 19:37:34.238812,6.62,55.6,0,2.52
6,2025-07-30 19:37:35.238812,3.0,25.2,0,2.52
6,2025-07-30 19:37:36.238812,1.5,12.6,360,1.07
6,2025-07-30 19:37:37.238812,2.62,22.0,2,1.76
6,2025-07-30 19:37:38.238812,768.0,6.29,10,1.23
6,2025-07-30 19:37:39.238812,128.0,1.05,602,1.03
6,2025-07-30 19:37:40.238812,2.0,16.8,121,556.0
6,2025-07-30 19:37:41.238812,0.0,0.0,0,556.0
6,2025-07-30 19:37:42.238812,0.0,0.0,1,1.32
6,2025-07-30 19:37:43.238812,0.0,0.0,0,1.32
6,2025-07-30 19:37:44.238812,2.88,24.1,0,979.0
6,2025-07-30 19:37:45.238812,1.88,15.7,0,1.06
6,2025-07-30 19:37:46.238812,128.0,1.05,0,1.07
6,2025-07-30 19:37:47.238812,128.0,1.05,0,1.08
6,2025-07-30 19:37:48.238812,2.12,17.8,334,742.0
6,2025-07-30 19:37:49.238812,0.0,0.0,0,742.0
6,2025-07-30 19:37:50.238812,0.0,0.0,0,742.0
6,2025-07-30 19:37:51.238812,0.0,0.0,0,742.0
6,2025-07-30 19:37:52.238812,0.0,0.0,1,1.32
6,2025-07-30 19:37:53.238812,1.88,15.7,0,781.0
6,2025-07-30 19:37:54.238812,2.62,22.0,64,590.0
6,2025-07-30 19:37:55.238812,3.5,29.4,0,662.0
6,2025-07-30 19:37:56.238812,4.38,36.7,0,713.0
6,2025-07-30 19:37:57.238812,3.5,29.4,0,741.0
6,2025-07-30 19:37:58.238812,3.88,32.5,503,554.0
6,2025-07-30 19:37:59.238812,6.62,55.6,0,623.0
6,2025-07-30 19:38:00.238812,2.62,55.4,0,645.0
