time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:49:26.629628,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-11.7dB,19.7us,"[0,",1,472.17,normal,0,invalid,-44.6dB,-58.1dB,na,na,,,,
2025-07-30 16:49:26.630202,PHY,0x4601,1,0,50,"[0,",0,0,1,9025.8,+27.9dB,16.0us,"[0,",1,472.18,normal,0,valid,-15.9dB,-15.5dB,na,na,,,,
2025-07-30 16:49:26.639657,PHY,0x4601,1,0,na,"[0,",0,0,1,17669.6,+28.2dB,22.7us,"[0,",1,473.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 16:49:26.639675,PHY,0x4601,1,0,50,"[0,",0,0,1,4959.3,+25.5dB,12.2us,"[0,",1,473.17,normal,0,valid,-17.0dB,-16.4dB,na,na,,,,
2025-07-30 16:49:26.644626,PHY,0x4601,1,4,na,"[0,",0,0,,19186.2,+28.6dB,16.8us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 16:49:26.644867,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,32.6us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,-0.01us,-59.2Hz,,"[7,",1111,1
2025-07-30 16:49:26.664690,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.3dB,25.5us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-66.5dB,na,na,,,,
2025-07-30 16:49:26.664708,PHY,0x4601,1,0,na,"[0,",0,0,1,19794.5,+28.7dB,12.0us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 16:49:26.664924,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,23.8us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.1dB,-0.03us,+29.2Hz,,"[7,",1111,1
2025-07-30 16:49:26.669645,PHY,0x4601,1,0,na,"[0,",0,0,11,1620.0,+17.8dB,23.8us,"[0,",1,476.17,normal,0,valid,-11.1dB,-11.1dB,na,na,,,,
2025-07-30 16:49:26.684634,PHY,0x4601,1,4,na,"[0,",0,0,,1535.7,+17.6dB,16.2us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:49:26.684874,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,20.0us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-44.7Hz,,"[7,",1111,1
2025-07-30 16:49:26.704698,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.3dB,17.2us,"[0,",1,480.7,normal,0,invalid,-42.8dB,-63.6dB,na,na,,,,
2025-07-30 16:49:26.704718,PHY,0x4601,1,0,na,"[0,",0,0,1,1469.7,+17.4dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:49:26.704829,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,15.3us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-53.4Hz,,"[7,",1111,1
2025-07-30 16:49:26.705649,PHY,0x4601,1,0,na,"[0,",0,0,1,1429.8,+17.3dB,15.4us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
