ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:30:10.596230,7.21,60.5,0,686.0
6,2025-07-30 22:30:11.596230,7.12,59.8,0,1.0
6,2025-07-30 22:30:12.596230,7.12,59.8,0,1.33
6,2025-07-30 22:30:13.596230,6.88,57.7,0,1.66
6,2025-07-30 22:30:14.596230,6.25,52.4,0,1.98
6,2025-07-30 22:30:15.596230,6.38,53.5,0,2.3
6,2025-07-30 22:30:16.596230,6.75,56.6,0,2.52
6,2025-07-30 22:30:17.596230,2.88,24.1,0,2.52
6,2025-07-30 22:30:18.596230,1.62,13.6,0,2.52
6,2025-07-30 22:30:19.596230,2.0,16.8,0,2.52
6,2025-07-30 22:30:20.596230,2.12,17.8,0,2.52
6,2025-07-30 22:30:21.596230,2.0,16.8,0,2.52
6,2025-07-30 22:30:22.596230,2.0,16.8,0,2.52
6,2025-07-30 22:30:23.596230,2.25,18.9,0,2.52
6,2025-07-30 22:30:24.596230,1.12,9.44,0,2.52
6,2025-07-30 22:30:25.596230,896.0,7.34,0,2.52
6,2025-07-30 22:30:26.596230,896.0,7.34,0,2.52
6,2025-07-30 22:30:27.596230,768.0,6.29,0,2.52
6,2025-07-30 22:30:28.596230,896.0,7.34,0,2.52
6,2025-07-30 22:30:29.596230,384.0,3.15,0,2.52
6,2025-07-30 22:30:30.596230,512.0,4.19,0,2.52
6,2025-07-30 22:30:31.596230,384.0,3.15,0,2.52
6,2025-07-30 22:30:32.596230,512.0,4.19,0,2.52
6,2025-07-30 22:30:33.596230,256.0,2.1,0,2.52
6,2025-07-30 22:30:34.596230,384.0,3.15,0,2.52
6,2025-07-30 22:30:35.596230,384.0,3.15,0,2.52
6,2025-07-30 22:30:36.596230,384.0,3.15,0,2.52
6,2025-07-30 22:30:37.596230,6.38,53.5,738,1.77
6,2025-07-30 22:30:38.596230,6.12,51.4,0,1.92
6,2025-07-30 22:30:39.596230,6.62,55.6,0,2.07
6,2025-07-30 22:30:40.596230,6.62,55.6,0,2.19
6,2025-07-30 22:30:41.596230,6.62,55.6,0,2.29
6,2025-07-30 22:30:42.596230,3.38,55.8,0,2.33
