ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:39:58.968230,7.2,60.4,0,665.0
6,2025-07-30 18:39:59.968230,7.12,59.8,0,1003.0
6,2025-07-30 18:40:00.968230,7.12,59.8,0,1.31
6,2025-07-30 18:40:01.968230,7.0,58.7,0,1.64
6,2025-07-30 18:40:02.968230,5.88,49.3,0,1.94
6,2025-07-30 18:40:03.968230,5.25,44.0,0,2.21
6,2025-07-30 18:40:04.968230,6.5,54.5,0,2.52
6,2025-07-30 18:40:05.968230,3.5,29.4,0,2.52
6,2025-07-30 18:40:06.968230,7.25,60.8,299,1.78
6,2025-07-30 18:40:07.968230,5.75,48.2,83,1.29
6,2025-07-30 18:40:08.968230,5.5,46.1,0,1.37
6,2025-07-30 18:40:09.968230,5.75,48.2,0,1.43
6,2025-07-30 18:40:10.968230,5.12,43.0,0,1.46
6,2025-07-30 18:40:11.968230,6.0,50.3,0,1.49
6,2025-07-30 18:40:12.968230,5.12,43.0,0,1.51
6,2025-07-30 18:40:13.968230,5.5,46.1,0,1.51
6,2025-07-30 18:40:14.968230,6.12,51.4,0,1.51
6,2025-07-30 18:40:15.968230,3.62,30.4,50,1.06
6,2025-07-30 18:40:16.968230,5.88,49.3,0,1.15
6,2025-07-30 18:40:17.968230,6.25,52.4,0,1.26
6,2025-07-30 18:40:18.968230,6.12,51.4,0,1.35
6,2025-07-30 18:40:19.968230,4.75,39.8,0,1.41
6,2025-07-30 18:40:20.968230,5.88,49.3,0,1.46
6,2025-07-30 18:40:21.968230,6.0,50.3,0,1.48
6,2025-07-30 18:40:22.968230,5.88,49.3,15,1.05
6,2025-07-30 18:40:23.968230,4.5,37.7,0,1.11
6,2025-07-30 18:40:24.968230,5.5,46.1,156,840.0
6,2025-07-30 18:40:25.968230,6.75,56.6,0,899.0
6,2025-07-30 18:40:26.968230,6.62,55.6,0,940.0
6,2025-07-30 18:40:27.968230,6.62,55.6,0,968.0
6,2025-07-30 18:40:28.968230,6.5,54.5,0,983.0
6,2025-07-30 18:40:29.968230,6.62,55.6,0,991.0
6,2025-07-30 18:40:30.968230,4.62,55.9,0,993.0
