ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:25:52.183807,7.21,60.5,0,695.0
6,2025-07-30 12:25:53.183807,7.12,59.8,0,1.01
6,2025-07-30 12:25:54.183807,7.12,59.8,0,1.34
6,2025-07-30 12:25:55.183807,7.0,58.7,0,1.67
6,2025-07-30 12:25:56.183807,5.75,48.2,0,1.96
6,2025-07-30 12:25:57.183807,5.12,43.0,0,2.23
6,2025-07-30 12:25:58.183807,6.62,55.6,0,2.52
6,2025-07-30 12:25:59.183807,6.62,55.6,0,2.52
6,2025-07-30 12:26:00.183807,6.38,53.5,0,2.52
6,2025-07-30 12:26:01.183807,128.0,1.05,22,9.21
6,2025-07-30 12:26:02.183807,4.12,34.6,1957,1.25
6,2025-07-30 12:26:03.183807,8.0,67.1,0,1.32
6,2025-07-30 12:26:04.183807,6.62,55.6,0,1.39
6,2025-07-30 12:26:05.183807,6.62,55.6,0,1.44
6,2025-07-30 12:26:06.183807,6.5,54.5,0,1.48
6,2025-07-30 12:26:07.183807,6.62,55.6,0,1.5
6,2025-07-30 12:26:08.183807,6.62,55.6,0,1.51
6,2025-07-30 12:26:09.183807,6.62,55.6,0,1.52
6,2025-07-30 12:26:10.183807,6.62,55.6,0,1.52
6,2025-07-30 12:26:11.183807,6.62,55.6,0,1.52
6,2025-07-30 12:26:12.183807,6.5,54.5,0,1.52
6,2025-07-30 12:26:13.183807,6.62,55.6,0,1.53
6,2025-07-30 12:26:14.183807,6.62,55.6,0,1.54
6,2025-07-30 12:26:15.183807,6.62,55.6,0,1.57
6,2025-07-30 12:26:16.183807,6.62,55.6,0,1.61
6,2025-07-30 12:26:17.183807,6.62,55.6,0,1.67
6,2025-07-30 12:26:18.183807,6.62,55.6,0,1.75
6,2025-07-30 12:26:19.183807,6.62,55.6,0,1.85
6,2025-07-30 12:26:20.183807,6.5,54.5,0,1.98
6,2025-07-30 12:26:21.183807,6.62,55.6,0,2.14
6,2025-07-30 12:26:22.183807,6.62,55.6,0,2.33
6,2025-07-30 12:26:23.183807,6.62,55.6,0,2.49
6,2025-07-30 12:26:24.183807,1.0,55.6,0,2.49
