ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:47:19.461605,7.21,60.5,0,707.0
6,2025-07-31 00:47:20.461605,7.12,59.8,0,1.02
6,2025-07-31 00:47:21.461605,7.12,59.8,0,1.35
6,2025-07-31 00:47:22.461605,7.0,58.7,0,1.68
6,2025-07-31 00:47:23.461605,5.88,49.3,0,1.98
6,2025-07-31 00:47:24.461605,6.25,52.4,0,2.29
6,2025-07-31 00:47:25.461605,6.62,55.6,0,2.52
6,2025-07-31 00:47:26.461605,0.0,0.0,0,2.52
6,2025-07-31 00:47:27.461605,0.0,0.0,1,1.32
6,2025-07-31 00:47:28.461605,896.0,7.34,1101,1008.0
6,2025-07-31 00:47:29.461605,0.0,0.0,0,1.12
6,2025-07-31 00:47:30.461605,0.0,0.0,0,1.12
6,2025-07-31 00:47:31.461605,0.0,0.0,8,1.16
6,2025-07-31 00:47:32.461605,640.0,5.24,0,1.16
6,2025-07-31 00:47:33.461605,384.0,3.15,268,1.16
6,2025-07-31 00:47:34.461605,0.0,0.0,0,1.16
6,2025-07-31 00:47:35.461605,128.0,1.05,0,1.17
6,2025-07-31 00:47:36.461605,128.0,1.05,0,1.17
6,2025-07-31 00:47:37.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:38.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:39.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:40.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:41.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:42.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:43.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:44.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:45.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:46.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:47.461605,0.0,0.0,0,1.17
6,2025-07-31 00:47:48.461605,8.12,68.2,230,1.29
6,2025-07-31 00:47:49.461605,6.5,54.5,0,1.42
6,2025-07-31 00:47:50.461605,6.62,55.6,0,1.53
6,2025-07-31 00:47:51.461605,896.0,53.6,0,1.54
