time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:57:24.522203,PHY,0x4601,1,0,50,"[0,",0,0,1,914.7,+17.9dB,20.8us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 12:57:24.527270,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.9dB,23.7us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-68.0dB,na,na,no,,,
2025-07-30 12:57:24.527396,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,26.6us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+152.2Hz,,"[7,",0001,1
2025-07-30 12:57:24.547217,PHY,0x4601,1,4,na,"[0,",0,0,,1690.9,+18.0dB,16.2us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:57:24.547492,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.0us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+111.4Hz,,"[7,",1111,1
2025-07-30 12:57:24.567196,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.3dB,22.1us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-72.4dB,na,na,,,,
2025-07-30 12:57:24.567221,PHY,0x4601,1,0,na,"[0,",0,0,1,1426.2,+17.3dB,19.0us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 12:57:24.567415,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,23.0us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-112.1Hz,,"[7,",1111,1
2025-07-30 12:57:24.572247,PHY,0x4601,1,0,na,"[0,",0,0,1,1520.7,+17.6dB,17.9us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 12:57:24.587237,PHY,0x4601,1,4,na,"[0,",0,0,,1495.6,+17.5dB,15.9us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:57:24.587510,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,15.3us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-159.8Hz,,"[7,",1111,1
2025-07-30 12:57:24.607203,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.3dB,18.5us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-63.5dB,na,na,,,,
2025-07-30 12:57:24.607219,PHY,0x4601,1,0,na,"[0,",0,0,1,1382.2,+17.2dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 12:57:24.607446,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.8us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+34.1Hz,,"[7,",1111,1
2025-07-30 12:57:24.608254,PHY,0x4601,1,0,na,"[0,",0,0,1,1555.4,+17.6dB,17.9us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:57:24.627254,PHY,0x4601,1,4,na,"[0,",0,0,,1531.2,+17.6dB,15.2us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:57:24.627486,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.4us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-5.4Hz,,"[7,",1111,1
2025-07-30 12:57:24.647473,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.1us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-134.4Hz,,"[7,",1111,1
2025-07-30 12:57:24.656792,PHY,0x4601,2,,na,"[0,",,,111,,+29.8dB,20.7us,"[0,",1,485.7,normal,0,valid,-13.7dB,-13.7dB,0.17us,-117.1Hz,,"[6,",,1
2025-07-30 12:57:24.667278,PHY,0x4601,1,4,na,"[0,",0,0,,1544.2,+17.6dB,17.0us,"[0,",1,486.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 12:57:24.667397,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,12.6us,"[0,",1,486.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-39.8Hz,,"[7,",1111,1
