ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:05:08.850888,7.21,60.5,0,950.0
6,2025-07-31 00:05:09.850888,7.12,59.8,0,1.26
6,2025-07-31 00:05:10.850888,7.12,59.8,0,1.59
6,2025-07-31 00:05:11.850888,6.88,57.7,0,1.92
6,2025-07-31 00:05:12.850888,6.5,54.5,0,2.25
6,2025-07-31 00:05:13.850888,6.12,51.4,0,2.47
6,2025-07-31 00:05:14.850888,6.62,55.6,0,2.47
6,2025-07-31 00:05:15.850888,3.25,27.3,0,2.47
6,2025-07-31 00:05:16.850888,0.0,0.0,15,2.27
6,2025-07-31 00:05:17.850888,128.0,1.05,81,1.64
6,2025-07-31 00:05:18.850888,0.0,0.0,20,1.47
6,2025-07-31 00:05:19.850888,0.0,0.0,0,1.47
6,2025-07-31 00:05:20.850888,0.0,0.0,0,1.47
6,2025-07-31 00:05:21.850888,0.0,0.0,0,1.47
6,2025-07-31 00:05:22.850888,0.0,0.0,0,1.47
6,2025-07-31 00:05:23.850888,0.0,0.0,0,1.47
6,2025-07-31 00:05:24.850888,0.0,0.0,0,1.47
6,2025-07-31 00:05:25.850888,0.0,0.0,1,1.32
6,2025-07-31 00:05:26.850888,1.0,8.39,172,147.0
6,2025-07-31 00:05:27.850888,128.0,1.05,51,182.0
6,2025-07-31 00:05:28.850888,128.0,1.05,293,380.0
6,2025-07-31 00:05:29.850888,0.0,0.0,40,408.0
6,2025-07-31 00:05:30.850888,0.0,0.0,60,449.0
6,2025-07-31 00:05:31.850888,0.0,0.0,0,449.0
6,2025-07-31 00:05:32.850888,128.0,1.05,146,546.0
6,2025-07-31 00:05:33.850888,0.0,0.0,0,546.0
6,2025-07-31 00:05:34.850888,128.0,1.05,155,649.0
6,2025-07-31 00:05:35.850888,1.88,15.7,588,1.23
6,2025-07-31 00:05:36.850888,6.5,54.5,0,1.34
6,2025-07-31 00:05:37.850888,6.62,55.6,0,1.46
6,2025-07-31 00:05:38.850888,6.62,55.6,0,1.55
6,2025-07-31 00:05:39.850888,6.62,55.6,0,1.63
6,2025-07-31 00:05:40.850888,4.25,55.0,0,1.66
