time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:29:22.678511,PHY,0x4601,1,0,50,"[0,",0,0,1,2105.4,+21.5dB,19.4us,"[0,",1,262.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-07-30 20:29:22.693495,PHY,0x4601,1,4,na,"[0,",0,0,,3649.6,+21.4dB,16.9us,"[0,",1,264.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 20:29:22.693738,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,26.0us,"[0,",1,264.8,normal,0,valid,-11.9dB,-12.0dB,0.11us,-4.1Hz,,"[7,",1111,1
2025-07-30 20:29:22.713554,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-21.1dB,18.6us,"[0,",1,266.7,normal,0,invalid,-44.0dB,-65.5dB,na,na,,,,
2025-07-30 20:29:22.713575,PHY,0x4601,1,0,na,"[0,",0,0,1,3587.7,+21.3dB,11.8us,"[0,",1,266.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 20:29:22.713692,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,20.5us,"[0,",1,266.8,normal,0,valid,-12.1dB,-12.2dB,0.15us,-14.4Hz,,"[7,",1111,1
2025-07-30 20:29:22.718528,PHY,0x4601,1,0,na,"[0,",0,0,1,308.4,+10.6dB,19.1us,"[0,",1,266.17,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-30 20:29:22.728549,PHY,0x4601,1,0,na,"[0,",0,0,1,299.5,+10.5dB,19.2us,"[0,",1,267.17,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-30 20:29:22.733505,PHY,0x4601,1,4,na,"[0,",0,0,,320.7,+10.8dB,16.6us,"[0,",1,268.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-07-30 20:29:22.733783,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,29.5us,"[0,",1,268.8,normal,0,valid,-12.0dB,-12.2dB,0.42us,-174.5Hz,,"[7,",1111,1
2025-07-30 20:29:22.753461,PHY,0x4601,1,4,na,"[0,",0,0,11,319.2,+10.8dB,15.4us,"[0,",1,270.7,normal,0,valid,-10.8dB,-11.1dB,na,na,,,,
2025-07-30 20:29:22.753480,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-25.2dB,11.5us,"[0,",1,270.7,normal,0,invalid,-43.9dB,-70.2dB,na,na,,,,
2025-07-30 20:29:22.753717,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,17.1us,"[0,",1,270.8,normal,0,valid,-12.1dB,-12.3dB,0.45us,-54.1Hz,,"[7,",1111,1
2025-07-30 20:29:22.754518,PHY,0x4601,1,0,na,"[0,",0,0,1,308.2,+10.6dB,15.7us,"[0,",1,270.9,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
2025-07-30 20:29:22.773531,PHY,0x4601,1,4,na,"[0,",0,0,,309.4,+10.6dB,20.1us,"[0,",1,272.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-07-30 20:29:22.773796,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.1us,"[0,",1,272.8,normal,0,valid,-12.1dB,-12.2dB,0.42us,+22.1Hz,,"[7,",1111,1
2025-07-30 20:29:22.793728,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.3us,"[0,",1,274.8,normal,0,valid,-12.1dB,-12.3dB,0.45us,-33.6Hz,,"[7,",1111,1
2025-07-30 20:29:22.803060,PHY,0x4601,2,,na,"[0,",,,111,,+30.0dB,20.2us,"[0,",1,275.7,normal,0,valid,-13.2dB,-13.4dB,0.46us,-137.1Hz,,"[6,",,1
2025-07-30 20:29:22.813561,PHY,0x4601,1,4,na,"[0,",0,0,,315.4,+10.7dB,18.7us,"[0,",1,276.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 20:29:22.813686,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,18.6us,"[0,",1,276.8,normal,0,valid,-12.3dB,-12.5dB,0.42us,+2.6Hz,,"[7,",1111,1
2025-07-30 20:29:22.833508,PHY,0x4601,1,4,na,"[0,",0,0,,310.4,+10.7dB,18.6us,"[0,",1,278.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 20:29:22.833760,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,23.1us,"[0,",1,278.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-17.2Hz,,"[7,",1111,1
2025-07-30 20:29:22.848526,PHY,0x4601,1,0,na,"[0,",0,0,1,221.9,+9.2dB,18.0us,"[0,",1,279.17,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-07-30 20:29:22.853463,PHY,0x4601,1,4,na,"[0,",0,0,1,232.1,+9.4dB,17.5us,"[0,",1,280.7,normal,0,valid,-13.9dB,-14.4dB,na,na,,,,
2025-07-30 20:29:22.853479,PHY,0x4601,1,0,na,"[0,",0,0,2,0.3,-16.3dB,11.8us,"[0,",1,280.7,normal,0,invalid,-44.4dB,-61.4dB,na,na,,,,
2025-07-30 20:29:22.853703,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,16.8us,"[0,",1,280.8,normal,0,valid,-12.2dB,-12.5dB,0.51us,-80.3Hz,,"[7,",1111,1
2025-07-30 20:29:22.873531,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.9dB,15.0us,"[0,",1,282.7,normal,0,invalid,-43.3dB,-58.4dB,na,na,no,,,
2025-07-30 20:29:22.873766,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,18.7us,"[0,",1,282.8,normal,0,valid,-12.3dB,-12.5dB,0.49us,-46.3Hz,,"[7,",1111,1
2025-07-30 20:29:22.893482,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.7dB,17.3us,"[0,",1,284.7,normal,0,invalid,-43.2dB,-68.3dB,na,na,no,,,
2025-07-30 20:29:22.893737,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,17.6us,"[0,",1,284.8,normal,0,valid,-12.3dB,-12.5dB,0.48us,-22.4Hz,,"[7,",1111,1
2025-07-30 20:29:22.913545,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-16.1dB,15.0us,"[0,",1,286.7,normal,0,invalid,-43.2dB,-60.9dB,na,na,no,,,
2025-07-30 20:29:22.913809,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,13.5us,"[0,",1,286.8,normal,0,valid,-12.3dB,-12.5dB,0.50us,+7.5Hz,,"[7,",1111,1
