time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:54:23.409252,PHY,0x4601,1,0,50,"[0,",0,0,1,5703.3,+25.9dB,20.2us,"[0,",1,471.17,normal,0,valid,-15.6dB,-15.2dB,na,na,,,,
2025-07-30 23:54:23.414202,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.3dB,16.8us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-59.9dB,na,na,no,,,
2025-07-30 23:54:23.414487,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,27.5us,"[0,",1,472.8,normal,0,valid,-11.7dB,-11.7dB,-0.05us,-101.4Hz,,"[7,",0001,1
2025-07-30 23:54:23.434262,PHY,0x4601,1,4,na,"[0,",0,0,,9311.7,+25.4dB,15.9us,"[0,",1,474.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-30 23:54:23.434509,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,15.9us,"[0,",1,474.8,normal,0,valid,-11.8dB,-11.8dB,-0.03us,-149.7Hz,,"[7,",1111,1
2025-07-30 23:54:23.454228,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.0dB,20.9us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-69.1dB,na,na,,,,
2025-07-30 23:54:23.454250,PHY,0x4601,1,0,na,"[0,",0,0,1,1331.0,+17.0dB,12.2us,"[0,",1,476.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 23:54:23.454517,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,24.7us,"[0,",1,476.8,normal,0,valid,-11.8dB,-11.8dB,0.22us,+45.8Hz,,"[7,",1111,1
2025-07-30 23:54:23.459292,PHY,0x4601,1,0,na,"[0,",0,0,1,1332.5,+17.0dB,19.3us,"[0,",1,476.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 23:54:23.474283,PHY,0x4601,1,4,na,"[0,",0,0,,1319.8,+16.9dB,16.7us,"[0,",1,478.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 23:54:23.474515,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,15.5us,"[0,",1,478.8,normal,0,valid,-11.8dB,-11.8dB,0.23us,-95.1Hz,,"[7,",1111,1
2025-07-30 23:54:23.494243,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.3dB,17.7us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-69.0dB,na,na,,,,
2025-07-30 23:54:23.494259,PHY,0x4601,1,0,na,"[0,",0,0,1,1303.7,+16.9dB,11.9us,"[0,",1,480.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 23:54:23.494477,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,15.2us,"[0,",1,480.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-84.0Hz,,"[7,",1111,1
2025-07-30 23:54:23.495293,PHY,0x4601,1,0,na,"[0,",0,0,1,1248.6,+16.7dB,15.8us,"[0,",1,480.9,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 23:54:23.514302,PHY,0x4601,1,4,na,"[0,",0,0,,1320.6,+16.9dB,15.1us,"[0,",1,482.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 23:54:23.514427,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.1us,"[0,",1,482.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-139.9Hz,,"[7,",1111,1
2025-07-30 23:54:23.534510,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,16.7us,"[0,",1,484.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,-17.2Hz,,"[7,",1111,1
2025-07-30 23:54:23.543840,PHY,0x4601,2,,na,"[0,",,,111,,+30.8dB,22.1us,"[0,",1,485.7,normal,0,valid,-13.2dB,-13.2dB,0.20us,-48.7Hz,,"[6,",,1
2025-07-30 23:54:23.554211,PHY,0x4601,1,4,na,"[0,",0,0,,1376.2,+17.1dB,16.3us,"[0,",1,486.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:54:23.554490,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,20.4us,"[0,",1,486.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-72.0Hz,,"[7,",1111,1
2025-07-30 23:54:23.574275,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.0dB,15.9us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-64.1dB,na,na,,,,
2025-07-30 23:54:23.574291,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.1,+16.8dB,11.7us,"[0,",1,488.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:54:23.574514,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.6us,"[0,",1,488.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+76.0Hz,,"[7,",1111,1
2025-07-30 23:54:23.594238,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.2dB,14.6us,"[0,",1,490.7,normal,0,invalid,-43.8dB,-76.9dB,na,na,no,,,
2025-07-30 23:54:23.594464,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.2us,"[0,",1,490.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,+9.2Hz,,"[7,",1111,1
