ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:21:02.914563,7.21,60.5,0,678.0
6,2025-07-30 16:21:03.914563,7.12,59.8,0,1016.0
6,2025-07-30 16:21:04.914563,7.12,59.8,0,1.32
6,2025-07-30 16:21:05.914563,7.0,58.7,0,1.66
6,2025-07-30 16:21:06.914563,6.5,54.5,0,1.99
6,2025-07-30 16:21:07.914563,6.5,54.5,0,2.31
6,2025-07-30 16:21:08.914563,6.0,50.3,0,2.51
6,2025-07-30 16:21:09.914563,3.25,27.3,647,1.43
6,2025-07-30 16:21:10.914563,7.25,60.8,51,1.27
6,2025-07-30 16:21:11.914563,3.38,28.3,0,1.37
6,2025-07-30 16:21:12.914563,3.75,31.5,693,696.0
6,2025-07-30 16:21:13.914563,4.0,33.6,63,740.0
6,2025-07-30 16:21:14.914563,5.88,49.3,0,787.0
6,2025-07-30 16:21:15.914563,5.38,45.1,0,817.0
6,2025-07-30 16:21:16.914563,3.75,31.5,57,581.0
6,2025-07-30 16:21:17.914563,2.62,22.0,0,616.0
6,2025-07-30 16:21:18.914563,5.75,48.2,0,657.0
6,2025-07-30 16:21:19.914563,5.75,48.2,0,683.0
6,2025-07-30 16:21:20.914563,5.75,48.2,0,698.0
6,2025-07-30 16:21:21.914563,5.88,49.3,0,704.0
6,2025-07-30 16:21:22.914563,4.88,40.9,0,706.0
6,2025-07-30 16:21:23.914563,2.0,16.8,0,706.0
6,2025-07-30 16:21:24.914563,6.5,54.5,0,707.0
6,2025-07-30 16:21:25.914563,5.88,49.3,0,713.0
6,2025-07-30 16:21:26.914563,5.75,48.2,0,727.0
6,2025-07-30 16:21:27.914563,6.0,50.3,0,752.0
6,2025-07-30 16:21:28.914563,5.88,49.3,0,789.0
6,2025-07-30 16:21:29.914563,6.62,55.6,0,845.0
6,2025-07-30 16:21:30.914563,6.62,55.6,0,919.0
6,2025-07-30 16:21:31.914563,6.62,55.6,0,1016.0
6,2025-07-30 16:21:32.914563,6.5,54.5,0,1.11
6,2025-07-30 16:21:33.914563,6.62,55.6,0,1.26
6,2025-07-30 16:21:34.914563,128.0,59.4,0,1.26
