ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:17:03.960779,7.2,60.4,0,652.0
6,2025-07-30 18:17:04.960779,7.12,59.8,0,989.0
6,2025-07-30 18:17:05.960779,7.12,59.8,0,1.3
6,2025-07-30 18:17:06.960779,6.88,57.7,0,1.62
6,2025-07-30 18:17:07.960779,6.12,51.4,0,1.93
6,2025-07-30 18:17:08.960779,6.12,51.4,0,2.24
6,2025-07-30 18:17:09.960779,6.62,55.6,0,2.53
6,2025-07-30 18:17:10.960779,4.75,39.8,0,2.53
6,2025-07-30 18:17:11.960779,3.38,28.3,0,2.53
6,2025-07-30 18:17:12.960779,2.0,16.8,0,2.53
6,2025-07-30 18:17:13.960779,2.5,21.0,0,2.53
6,2025-07-30 18:17:14.960779,3.12,26.2,126,1.55
6,2025-07-30 18:17:15.960779,3.25,27.3,138,1.15
6,2025-07-30 18:17:16.960779,2.25,18.9,320,1.25
6,2025-07-30 18:17:17.960779,3.12,26.2,0,1.3
6,2025-07-30 18:17:18.960779,1.12,9.44,547,744.0
6,2025-07-30 18:17:19.960779,3.88,32.5,0,933.0
6,2025-07-30 18:17:20.960779,5.0,41.9,0,1.02
6,2025-07-30 18:17:21.960779,4.12,34.6,0,1.13
6,2025-07-30 18:17:22.960779,3.38,28.3,0,1.19
6,2025-07-30 18:17:23.960779,5.75,48.2,0,1.25
6,2025-07-30 18:17:24.960779,3.62,30.4,0,1.29
6,2025-07-30 18:17:25.960779,2.62,22.0,0,1.31
6,2025-07-30 18:17:26.960779,6.25,52.4,178,985.0
6,2025-07-30 18:17:27.960779,3.25,27.3,0,1.02
6,2025-07-30 18:17:28.960779,3.62,30.4,0,1.05
6,2025-07-30 18:17:29.960779,5.5,46.1,0,1.09
6,2025-07-30 18:17:30.960779,6.25,52.4,0,1.11
6,2025-07-30 18:17:31.960779,6.62,55.6,0,1.12
6,2025-07-30 18:17:32.960779,6.62,55.6,0,1.12
6,2025-07-30 18:17:33.960779,6.5,54.5,0,1.12
6,2025-07-30 18:17:34.960779,6.62,55.6,0,1.12
6,2025-07-30 18:17:35.960779,2.62,56.8,0,1.12
