time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:03:04.878501,PHY,0x4601,1,0,50,"[0,",0,0,1,1080.0,+18.6dB,27.2us,"[0,",1,472.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-07-30 22:03:04.893485,PHY,0x4601,1,4,na,"[0,",0,0,,1966.9,+18.7dB,17.3us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:03:04.893724,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,26.5us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.0dB,0.16us,+8.0Hz,,"[7,",1111,1
2025-07-30 22:03:04.913555,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-37.9dB,25.1us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-81.3dB,na,na,,,,
2025-07-30 22:03:04.913586,PHY,0x4601,1,0,na,"[0,",0,0,1,1994.0,+18.8dB,15.0us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:03:04.913795,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,24.9us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-54.4Hz,,"[7,",1111,1
2025-07-30 22:03:04.918985,PHY,0x4601,1,0,na,"[0,",0,0,1,1108.9,+16.2dB,18.1us,"[0,",1,476.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:03:04.933498,PHY,0x4601,1,4,na,"[0,",0,0,,1058.4,+16.0dB,15.6us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:03:04.933770,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,13.7us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-15.4Hz,,"[7,",1111,1
2025-07-30 22:03:04.953559,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.1dB,15.5us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-60.8dB,na,na,,,,
2025-07-30 22:03:04.953581,PHY,0x4601,1,0,na,"[0,",0,0,1,1067.1,+16.0dB,11.4us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:03:04.953688,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.3us,"[0,",1,480.8,normal,0,valid,-12.0dB,-12.1dB,0.26us,-58.6Hz,,"[7,",1111,1
2025-07-30 22:03:04.954513,PHY,0x4601,1,0,na,"[0,",0,0,1,988.6,+15.7dB,16.6us,"[0,",1,480.9,normal,0,valid,-13.9dB,-14.1dB,na,na,,,,
2025-07-30 22:03:04.973518,PHY,0x4601,1,4,na,"[0,",0,0,,1143.2,+16.3dB,16.7us,"[0,",1,482.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:03:04.973777,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,12.9us,"[0,",1,482.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-135.7Hz,,"[7,",1111,1
2025-07-30 22:03:04.993699,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,11.8us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,-100.9Hz,,"[7,",1111,1
2025-07-30 22:03:05.003183,PHY,0x4601,2,,na,"[0,",,,111,,+29.2dB,30.8us,"[0,",1,485.7,normal,0,valid,-13.2dB,-13.3dB,0.20us,+37.4Hz,,"[6,",,1
2025-07-30 22:03:05.013537,PHY,0x4601,1,4,na,"[0,",0,0,,1080.8,+16.1dB,18.2us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:03:05.013771,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.1us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-120.0Hz,,"[7,",1111,1
2025-07-30 22:03:05.033486,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.8dB,16.2us,"[0,",1,488.7,normal,0,invalid,-43.6dB,-64.8dB,na,na,,,,
2025-07-30 22:03:05.033501,PHY,0x4601,1,0,na,"[0,",0,0,1,986.2,+15.7dB,11.4us,"[0,",1,488.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:03:05.033753,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,20.4us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-69.1Hz,,"[7,",1111,1
2025-07-30 22:03:05.053551,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.6dB,14.7us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-66.4dB,na,na,no,,,
2025-07-30 22:03:05.053801,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.3us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-35.1Hz,,"[7,",1111,1
2025-07-30 22:03:05.073520,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.2dB,21.1us,"[0,",1,492.7,normal,0,invalid,-42.7dB,-69.4dB,na,na,no,,,
2025-07-30 22:03:05.073754,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.3us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-121.8Hz,,"[7,",1111,1
2025-07-30 22:03:05.093571,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.3dB,14.4us,"[0,",1,494.7,normal,0,invalid,-43.5dB,-62.2dB,na,na,no,,,
2025-07-30 22:03:05.093723,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.4us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-96.0Hz,,"[7,",1111,1
2025-07-30 22:03:05.113526,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.8dB,14.7us,"[0,",1,496.7,normal,0,invalid,-43.0dB,-64.8dB,na,na,no,,,
2025-07-30 22:03:05.113799,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.6us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-189.1Hz,,"[7,",1111,1
2025-07-30 22:03:05.123568,PHY,0x4601,1,0,na,"[0,",0,0,1,1098.4,+16.2dB,16.6us,"[0,",1,497.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:03:05.133483,PHY,0x4601,1,4,na,"[0,",0,0,,1102.1,+16.2dB,16.6us,"[0,",1,498.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:03:05.133759,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,15.0us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-120.1Hz,,"[7,",1111,1
