time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 15:40:35.668669,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:40:35.788537,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:40:35.908574,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:40:36.028508,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.148566,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.268517,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.388607,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.508537,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.628598,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.748569,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.868634,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:36.988593,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.108643,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.228652,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.348668,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.468639,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.588544,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.708615,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.828534,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:37.958624,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.078579,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.198606,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.318534,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.438513,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.558603,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.678494,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.798555,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:38.918551,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:39.038578,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:39.158527,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:40:39.278581,ULMeasRept,0,4601,-83,-10.5,22.5
