time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:21:10.834773,PHY,0x4601,1,0,50,"[0,",0,0,1,7981.5,+27.3dB,19.4us,"[0,",1,279.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 19:21:10.839722,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.0dB,16.1us,"[0,",1,280.7,normal,0,invalid,-43.3dB,-69.7dB,na,na,no,,,
2025-07-30 19:21:10.840012,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,26.2us,"[0,",1,280.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,+42.2Hz,,"[7,",0001,1
2025-07-30 19:21:10.859687,PHY,0x4601,1,4,na,"[0,",0,0,,13077.3,+26.9dB,15.5us,"[0,",1,282.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 19:21:10.859949,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.7us,"[0,",1,282.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,+20.9Hz,,"[7,",1111,1
2025-07-30 19:21:10.879748,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.0dB,20.4us,"[0,",1,284.7,normal,0,invalid,-43.5dB,-64.8dB,na,na,,,,
2025-07-30 19:21:10.879770,PHY,0x4601,1,0,na,"[0,",0,0,1,983.9,+15.7dB,12.2us,"[0,",1,284.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:21:10.879986,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,23.3us,"[0,",1,284.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,+51.9Hz,,"[7,",1111,1
2025-07-30 19:21:10.884707,PHY,0x4601,1,0,na,"[0,",0,0,1,1052.3,+16.0dB,16.8us,"[0,",1,284.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:21:10.899699,PHY,0x4601,1,4,na,"[0,",0,0,,1059.5,+16.0dB,17.7us,"[0,",1,286.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 19:21:10.899977,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,20.2us,"[0,",1,286.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,+1.7Hz,,"[7,",1111,1
2025-07-30 19:21:10.919764,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.8dB,19.1us,"[0,",1,288.7,normal,0,invalid,-44.1dB,-64.7dB,na,na,,,,
2025-07-30 19:21:10.919779,PHY,0x4601,1,0,na,"[0,",0,0,1,1063.2,+16.0dB,11.5us,"[0,",1,288.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:21:10.919888,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.6us,"[0,",1,288.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-45.8Hz,,"[7,",1111,1
2025-07-30 19:21:10.920709,PHY,0x4601,1,0,na,"[0,",0,0,1,987.5,+15.7dB,16.2us,"[0,",1,288.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:21:10.939712,PHY,0x4601,1,4,na,"[0,",0,0,,1004.0,+15.8dB,15.2us,"[0,",1,290.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:21:10.939954,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.7us,"[0,",1,290.8,normal,0,valid,-12.4dB,-12.4dB,0.26us,+32.9Hz,,"[7,",1111,1
2025-07-30 19:21:10.959954,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.3us,"[0,",1,292.8,normal,0,valid,-12.3dB,-12.3dB,0.26us,-155.5Hz,,"[7,",1111,1
