ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:21:49.211028,7.25,60.8,0,678.0
6,2025-07-31 01:21:50.211028,7.12,59.8,0,1016.0
6,2025-07-31 01:21:51.211028,7.12,59.8,0,1.32
6,2025-07-31 01:21:52.211028,7.0,58.7,0,1.66
6,2025-07-31 01:21:53.211028,6.12,51.4,0,1.96
6,2025-07-31 01:21:54.211028,6.12,51.4,0,2.28
6,2025-07-31 01:21:55.211028,6.62,55.6,0,2.52
6,2025-07-31 01:21:56.211028,3.38,28.3,0,2.52
6,2025-07-31 01:21:57.211028,128.0,1.05,76,2.14
6,2025-07-31 01:21:58.211028,0.0,0.0,0,2.14
6,2025-07-31 01:21:59.211028,0.0,0.0,0,2.14
6,2025-07-31 01:22:00.211028,0.0,0.0,0,2.14
6,2025-07-31 01:22:01.211028,0.0,0.0,1,1.32
6,2025-07-31 01:22:02.211028,0.0,0.0,0,1.32
6,2025-07-31 01:22:03.211028,0.0,0.0,0,1.32
6,2025-07-31 01:22:04.211028,0.0,0.0,0,1.32
6,2025-07-31 01:22:05.211028,0.0,0.0,427,557.0
6,2025-07-31 01:22:06.211028,128.0,1.05,77,598.0
6,2025-07-31 01:22:07.211028,0.0,0.0,18,570.0
6,2025-07-31 01:22:08.211028,0.0,0.0,227,379.0
6,2025-07-31 01:22:09.211028,0.0,0.0,8,382.0
6,2025-07-31 01:22:10.211028,128.0,1.05,50,421.0
6,2025-07-31 01:22:11.211028,128.0,1.05,37,349.0
6,2025-07-31 01:22:12.211028,0.0,0.0,28,259.0
6,2025-07-31 01:22:13.211028,1.12,9.44,447,421.0
6,2025-07-31 01:22:14.211028,0.0,0.0,0,421.0
6,2025-07-31 01:22:15.211028,0.0,0.0,0,421.0
6,2025-07-31 01:22:16.211028,2.5,21.0,27,445.0
6,2025-07-31 01:22:17.211028,3.75,31.5,0,506.0
6,2025-07-31 01:22:18.211028,4.62,38.8,0,549.0
6,2025-07-31 01:22:19.211028,6.12,51.4,0,578.0
6,2025-07-31 01:22:20.211028,6.62,55.6,0,595.0
6,2025-07-31 01:22:21.211028,4.5,55.0,0,600.0
