time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:30:09.647135,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-18.1dB,20.3us,"[0,",1,246.17,normal,0,invalid,-44.4dB,-63.9dB,na,na,,,,
2025-07-30 20:30:09.647601,PHY,0x4601,1,0,50,"[0,",0,0,1,1549.2,+20.2dB,19.5us,"[0,",1,246.18,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 20:30:09.657157,PHY,0x4601,1,0,na,"[0,",0,0,1,2905.6,+20.4dB,15.9us,"[0,",1,247.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 20:30:09.657176,PHY,0x4601,1,0,50,"[0,",0,0,1,1355.3,+19.9dB,12.4us,"[0,",1,247.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-07-30 20:30:09.662119,PHY,0x4601,1,4,na,"[0,",0,0,,3258.8,+20.8dB,16.6us,"[0,",1,248.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 20:30:09.662395,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,26.7us,"[0,",1,248.8,normal,0,valid,-11.9dB,-12.0dB,0.12us,-42.1Hz,,"[7,",1111,1
2025-07-30 20:30:09.682081,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.0dB,21.8us,"[0,",1,250.7,normal,0,invalid,-43.0dB,-66.7dB,na,na,,,,
2025-07-30 20:30:09.682099,PHY,0x4601,1,0,na,"[0,",0,0,1,2996.3,+20.5dB,11.7us,"[0,",1,250.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 20:30:09.682366,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,24.7us,"[0,",1,250.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,-103.1Hz,,"[7,",1111,1
2025-07-30 20:30:09.687142,PHY,0x4601,1,0,na,"[0,",0,0,11,282.7,+10.2dB,16.3us,"[0,",1,250.17,normal,0,valid,-10.9dB,-11.3dB,na,na,,,,
2025-07-30 20:30:09.702136,PHY,0x4601,1,4,na,"[0,",0,0,,283.7,+10.3dB,16.0us,"[0,",1,252.7,normal,0,valid,-13.6dB,-14.0dB,na,na,yes,,,
2025-07-30 20:30:09.702377,CSI,0x4601,2,,na,"[4,",,,,,+25.9dB,13.7us,"[0,",1,252.8,normal,0,valid,-11.9dB,-12.1dB,0.44us,-40.6Hz,,"[7,",1111,1
2025-07-30 20:30:09.722098,PHY,0x4601,1,4,na,"[0,",0,0,11,284.5,+10.3dB,16.6us,"[0,",1,254.7,normal,0,valid,-10.6dB,-11.0dB,na,na,,,,
2025-07-30 20:30:09.722119,PHY,0x4601,1,0,na,"[0,",0,0,22,0.5,-16.3dB,11.6us,"[0,",1,254.7,normal,0,invalid,-43.5dB,-59.8dB,na,na,,,,
2025-07-30 20:30:09.722324,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.3us,"[0,",1,254.8,normal,0,valid,-11.9dB,-12.1dB,0.44us,-17.1Hz,,"[7,",1111,1
2025-07-30 20:30:09.723149,PHY,0x4601,1,0,na,"[0,",0,0,1,272.8,+10.1dB,15.0us,"[0,",1,254.9,normal,0,valid,-13.8dB,-14.2dB,na,na,,,,
2025-07-30 20:30:09.742155,PHY,0x4601,1,4,na,"[0,",0,0,,293.0,+10.4dB,15.3us,"[0,",1,256.7,normal,0,valid,-13.6dB,-14.0dB,na,na,yes,,,
2025-07-30 20:30:09.742285,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,12.6us,"[0,",1,256.8,normal,0,valid,-11.9dB,-12.1dB,0.46us,-199.6Hz,,"[7,",1111,1
