time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:44:44.414414,PHY,0x4601,1,0,50,"[0,",0,0,2,0.6,-14.5dB,21.0us,"[0,",1,295.17,normal,0,invalid,-45.1dB,-61.1dB,na,na,,,,
2025-07-30 19:44:44.414987,PHY,0x4601,1,0,50,"[0,",0,0,1,713.3,+16.8dB,20.0us,"[0,",1,295.18,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 19:44:44.419475,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.2dB,18.1us,"[0,",1,296.7,normal,0,invalid,-42.8dB,-64.5dB,na,na,no,,,
2025-07-30 19:44:44.419761,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,27.5us,"[0,",1,296.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-26.8Hz,,"[7,",0001,1
2025-07-30 19:44:44.424429,PHY,0x4601,1,0,na,"[0,",0,0,1,1267.4,+16.8dB,15.4us,"[0,",1,296.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:44:44.424453,PHY,0x4601,1,0,50,"[0,",0,0,1,604.4,+16.4dB,17.7us,"[0,",1,296.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 19:44:44.439425,PHY,0x4601,1,4,na,"[0,",0,0,,1392.2,+17.2dB,17.0us,"[0,",1,298.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 19:44:44.439653,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.9us,"[0,",1,298.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+9.3Hz,,"[7,",1111,1
2025-07-30 19:44:44.459502,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.6dB,26.8us,"[0,",1,300.7,normal,0,invalid,-43.3dB,-60.3dB,na,na,,,,
2025-07-30 19:44:44.459521,PHY,0x4601,1,0,na,"[0,",0,0,1,1301.5,+16.9dB,11.8us,"[0,",1,300.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:44:44.459659,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,25.0us,"[0,",1,300.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+23.1Hz,,"[7,",1111,1
2025-07-30 19:44:44.464453,PHY,0x4601,1,0,na,"[0,",0,0,1,1350.5,+17.1dB,17.6us,"[0,",1,300.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:44:44.479445,PHY,0x4601,1,4,na,"[0,",0,0,,1384.9,+17.1dB,16.6us,"[0,",1,302.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:44:44.479689,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,14.9us,"[0,",1,302.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+8.0Hz,,"[7,",1111,1
2025-07-30 19:44:44.499403,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.8dB,18.1us,"[0,",1,304.7,normal,0,invalid,-43.5dB,-62.0dB,na,na,,,,
2025-07-30 19:44:44.499425,PHY,0x4601,1,0,na,"[0,",0,0,1,1382.2,+17.1dB,18.1us,"[0,",1,304.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:44:44.499631,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.5us,"[0,",1,304.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-35.4Hz,,"[7,",1111,1
2025-07-30 19:44:44.500459,PHY,0x4601,1,0,na,"[0,",0,0,1,1280.9,+16.8dB,17.6us,"[0,",1,304.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:44:44.519466,PHY,0x4601,1,4,na,"[0,",0,0,,1350.1,+17.1dB,16.6us,"[0,",1,306.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 19:44:44.519738,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.7us,"[0,",1,306.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-133.4Hz,,"[7,",1111,1
2025-07-30 19:44:44.539705,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,16.4us,"[0,",1,308.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-148.8Hz,,"[7,",1111,1
2025-07-30 19:44:44.548987,PHY,0x4601,2,,na,"[0,",,,111,,+28.2dB,22.8us,"[0,",1,309.7,normal,0,valid,-13.6dB,-13.6dB,0.23us,-27.4Hz,,"[6,",,1
2025-07-30 19:44:44.559489,PHY,0x4601,1,4,na,"[0,",0,0,,1339.4,+17.0dB,19.1us,"[0,",1,310.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 19:44:44.559730,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.3us,"[0,",1,310.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-75.2Hz,,"[7,",1111,1
2025-07-30 19:44:44.579448,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.6dB,25.4us,"[0,",1,312.7,normal,0,invalid,-43.0dB,-60.5dB,na,na,,,,
2025-07-30 19:44:44.579466,PHY,0x4601,1,0,na,"[0,",0,0,1,1256.1,+16.7dB,13.9us,"[0,",1,312.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:44:44.579672,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,15.0us,"[0,",1,312.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-5.9Hz,,"[7,",1111,1
2025-07-30 19:44:44.599508,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.3dB,19.1us,"[0,",1,314.7,normal,0,invalid,-43.5dB,-66.3dB,na,na,no,,,
2025-07-30 19:44:44.599628,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.5us,"[0,",1,314.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-71.6Hz,,"[7,",1111,1
2025-07-30 19:44:44.619455,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.4dB,15.6us,"[0,",1,316.7,normal,0,invalid,-43.1dB,-67.8dB,na,na,no,,,
2025-07-30 19:44:44.619733,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.9us,"[0,",1,316.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-174.6Hz,,"[7,",1111,1
2025-07-30 19:44:44.639412,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.9dB,14.1us,"[0,",1,318.7,normal,0,invalid,-43.1dB,-64.2dB,na,na,no,,,
2025-07-30 19:44:44.639659,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,11.8us,"[0,",1,318.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-4.5Hz,,"[7,",1111,1
2025-07-30 19:44:44.659476,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.8dB,17.9us,"[0,",1,320.7,normal,0,invalid,-43.6dB,-61.4dB,na,na,no,,,
2025-07-30 19:44:44.659748,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.6us,"[0,",1,320.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-132.4Hz,,"[7,",1111,1
2025-07-30 19:44:44.674469,PHY,0x4601,1,0,na,"[0,",0,0,1,1365.4,+17.1dB,17.5us,"[0,",1,321.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:44:44.679429,PHY,0x4601,1,4,na,"[0,",0,0,,1375.5,+17.1dB,14.7us,"[0,",1,322.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 19:44:44.679709,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.7us,"[0,",1,322.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-79.0Hz,,"[7,",1111,1
2025-07-30 19:44:44.699492,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.6dB,15.2us,"[0,",1,324.7,normal,0,invalid,-43.7dB,-61.0dB,na,na,no,,,
2025-07-30 19:44:44.699649,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.9us,"[0,",1,324.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-79.5Hz,,"[7,",1111,1
2025-07-30 19:44:44.719452,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-27.1dB,16.6us,"[0,",1,326.7,normal,0,invalid,-43.0dB,-71.2dB,na,na,no,,,
2025-07-30 19:44:44.719680,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,13.6us,"[0,",1,326.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-92.6Hz,,"[7,",1111,1
2025-07-30 19:44:44.739413,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.4dB,15.5us,"[0,",1,328.7,normal,0,invalid,-42.6dB,-64.9dB,na,na,no,,,
2025-07-30 19:44:44.739683,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.8us,"[0,",1,328.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-111.1Hz,,"[7,",1111,1
2025-07-30 19:44:44.759463,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.4dB,15.1us,"[0,",1,330.7,normal,0,invalid,-43.1dB,-59.0dB,na,na,no,,,
2025-07-30 19:44:44.759700,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.7us,"[0,",1,330.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-84.2Hz,,"[7,",1111,1
2025-07-30 19:44:44.779433,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,14.7us,"[0,",1,332.7,normal,0,invalid,-43.0dB,-66.2dB,na,na,no,,,
2025-07-30 19:44:44.779677,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.5us,"[0,",1,332.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-78.9Hz,,"[7,",1111,1
2025-07-30 19:44:44.799490,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-30.7dB,17.5us,"[0,",1,334.7,normal,0,invalid,-43.3dB,-74.5dB,na,na,no,,,
2025-07-30 19:44:44.799615,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.9us,"[0,",1,334.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-207.4Hz,,"[7,",1111,1
2025-07-30 19:44:44.819444,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.0dB,16.3us,"[0,",1,336.7,normal,0,invalid,-43.2dB,-67.9dB,na,na,no,,,
2025-07-30 19:44:44.819718,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.6us,"[0,",1,336.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-82.8Hz,,"[7,",1111,1
2025-07-30 19:44:44.839401,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.7dB,17.1us,"[0,",1,338.7,normal,0,invalid,-42.9dB,-66.7dB,na,na,no,,,
2025-07-30 19:44:44.839672,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,14.6us,"[0,",1,338.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-90.0Hz,,"[7,",1111,1
2025-07-30 19:44:44.859465,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.3dB,15.3us,"[0,",1,340.7,normal,0,invalid,-42.5dB,-66.6dB,na,na,no,,,
2025-07-30 19:44:44.859693,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,11.9us,"[0,",1,340.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-105.5Hz,,"[7,",1111,1
2025-07-30 19:44:44.879416,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.1dB,14.4us,"[0,",1,342.7,normal,0,invalid,-43.5dB,-70.3dB,na,na,no,,,
2025-07-30 19:44:44.879683,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,12.7us,"[0,",1,342.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-145.0Hz,,"[7,",1111,1
2025-07-30 19:44:44.899479,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-30.0dB,14.5us,"[0,",1,344.7,normal,0,invalid,-43.5dB,-73.8dB,na,na,no,,,
2025-07-30 19:44:44.899759,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.1us,"[0,",1,344.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-171.9Hz,,"[7,",1111,1
2025-07-30 19:44:44.919439,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-20.3dB,15.1us,"[0,",1,346.7,normal,0,invalid,-43.2dB,-64.9dB,na,na,no,,,
2025-07-30 19:44:44.919665,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.2us,"[0,",1,346.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-14.6Hz,,"[7,",1111,1
2025-07-30 19:44:44.939504,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.1dB,14.7us,"[0,",1,348.7,normal,0,invalid,-43.4dB,-63.5dB,na,na,no,,,
