time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:19:19.783653,PHY,0x4601,1,0,50,"[0,",0,0,1,1390.0,+19.7dB,19.8us,"[0,",1,439.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 12:19:19.788599,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-10.8dB,16.9us,"[0,",1,440.7,normal,0,invalid,-42.2dB,-53.6dB,na,na,no,,,
2025-07-30 12:19:19.788889,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,26.5us,"[0,",1,440.8,normal,0,valid,-11.8dB,-11.8dB,0.12us,-186.0Hz,,"[7,",0001,1
2025-07-30 12:19:19.808664,PHY,0x4601,1,4,na,"[0,",0,0,,2505.6,+19.7dB,16.5us,"[0,",1,442.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 12:19:19.808937,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,16.3us,"[0,",1,442.8,normal,0,valid,-11.9dB,-11.9dB,0.14us,-33.6Hz,,"[7,",1111,1
2025-07-30 12:19:19.828627,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-31.2dB,21.8us,"[0,",1,444.7,normal,0,invalid,-43.3dB,-76.0dB,na,na,,,,
2025-07-30 12:19:19.828653,PHY,0x4601,1,0,na,"[0,",0,0,1,2283.1,+19.3dB,13.2us,"[0,",1,444.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:19:19.828886,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,24.6us,"[0,",1,444.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-38.8Hz,,"[7,",1111,1
2025-07-30 12:19:19.833685,PHY,0x4601,1,0,na,"[0,",0,0,1,1299.1,+16.9dB,16.9us,"[0,",1,444.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 12:19:19.848678,PHY,0x4601,1,4,na,"[0,",0,0,,1363.5,+17.1dB,17.3us,"[0,",1,446.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 12:19:19.848950,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,15.5us,"[0,",1,446.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-44.2Hz,,"[7,",1111,1
2025-07-30 12:19:19.868637,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-19.4dB,16.9us,"[0,",1,448.7,normal,0,invalid,-43.4dB,-64.1dB,na,na,,,,
2025-07-30 12:19:19.868653,PHY,0x4601,1,0,na,"[0,",0,0,1,1242.7,+16.7dB,11.6us,"[0,",1,448.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:19:19.868884,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.7us,"[0,",1,448.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-59.6Hz,,"[7,",1111,1
2025-07-30 12:19:19.869692,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.4,+16.8dB,16.6us,"[0,",1,448.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
