time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:09:47.316842,PHY,0x4601,1,0,50,"[0,",0,0,1,1208.1,+19.1dB,20.2us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 17:09:47.321902,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.2dB,16.8us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-57.7dB,na,na,no,,,
2025-07-30 17:09:47.322065,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,28.8us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,+88.9Hz,,"[7,",0001,1
2025-07-30 17:09:47.341857,PHY,0x4601,1,4,na,"[0,",0,0,,2462.1,+19.6dB,16.2us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:09:47.342134,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.3us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.14us,-75.5Hz,,"[7,",1111,1
2025-07-30 17:09:47.361819,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.6dB,19.8us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-65.0dB,na,na,,,,
2025-07-30 17:09:47.361842,PHY,0x4601,1,0,na,"[0,",0,0,1,2552.0,+19.8dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:09:47.362115,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,32.3us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,+15.8Hz,,"[7,",1111,1
2025-07-30 17:09:47.367361,PHY,0x4601,1,0,na,"[0,",0,0,1,1160.4,+16.4dB,18.7us,"[0,",1,476.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:09:47.381876,PHY,0x4601,1,4,na,"[0,",0,0,,1294.8,+16.8dB,15.9us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:09:47.382152,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,14.0us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+70.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.401832,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.8dB,15.8us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-62.9dB,na,na,,,,
2025-07-30 17:09:47.401848,PHY,0x4601,1,0,na,"[0,",0,0,1,1200.3,+16.6dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:09:47.402098,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,15.9us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-73.2Hz,,"[7,",1111,1
2025-07-30 17:09:47.402887,PHY,0x4601,1,0,na,"[0,",0,0,1,1209.5,+16.6dB,16.3us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:09:47.421897,PHY,0x4601,1,4,na,"[0,",0,0,,1269.2,+16.8dB,17.4us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:09:47.422034,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.3us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-70.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.442132,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,14.6us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+17.8Hz,,"[7,",1111,1
2025-07-30 17:09:47.451434,PHY,0x4601,2,,na,"[0,",,,111,,+28.7dB,30.8us,"[0,",1,485.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,-6.8Hz,,"[6,",,1
2025-07-30 17:09:47.461811,PHY,0x4601,1,4,na,"[0,",0,0,,1264.6,+16.7dB,16.8us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:09:47.462072,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.4us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-97.5Hz,,"[7,",1111,1
2025-07-30 17:09:47.481872,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-19.6dB,16.4us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-63.6dB,na,na,,,,
2025-07-30 17:09:47.481887,PHY,0x4601,1,0,na,"[0,",0,0,1,1198.0,+16.5dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:09:47.482120,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,13.4us,"[0,",1,488.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-150.3Hz,,"[7,",1111,1
2025-07-30 17:09:47.501827,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.0dB,15.5us,"[0,",1,490.7,normal,0,invalid,-43.2dB,-65.1dB,na,na,no,,,
2025-07-30 17:09:47.502101,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.9us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+10.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.521891,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.8dB,17.8us,"[0,",1,492.7,normal,0,invalid,-43.1dB,-67.0dB,na,na,no,,,
2025-07-30 17:09:47.522030,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,12.9us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-24.6Hz,,"[7,",1111,1
2025-07-30 17:09:47.541844,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.4dB,16.3us,"[0,",1,494.7,normal,0,invalid,-42.7dB,-62.2dB,na,na,no,,,
2025-07-30 17:09:47.542077,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.7us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-110.7Hz,,"[7,",1111,1
2025-07-30 17:09:47.561819,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.6dB,17.1us,"[0,",1,496.7,normal,0,invalid,-43.2dB,-60.0dB,na,na,no,,,
2025-07-30 17:09:47.562069,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,17.3us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-81.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.571848,PHY,0x4601,1,0,na,"[0,",0,0,1,1190.1,+16.5dB,19.8us,"[0,",1,497.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:09:47.581869,PHY,0x4601,1,4,na,"[0,",0,0,,1292.1,+16.8dB,17.3us,"[0,",1,498.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:09:47.582150,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,22.9us,"[0,",1,498.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-58.1Hz,,"[7,",1111,1
2025-07-30 17:09:47.601818,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.2dB,15.4us,"[0,",1,500.7,normal,0,invalid,-43.1dB,-60.3dB,na,na,no,,,
2025-07-30 17:09:47.602087,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.7us,"[0,",1,500.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-65.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.621884,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.3dB,16.7us,"[0,",1,502.7,normal,0,invalid,-43.0dB,-61.1dB,na,na,no,,,
2025-07-30 17:09:47.622164,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,15.5us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-108.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.641852,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-31.2dB,16.3us,"[0,",1,504.7,normal,0,invalid,-43.1dB,-74.4dB,na,na,no,,,
2025-07-30 17:09:47.642080,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.8us,"[0,",1,504.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-97.3Hz,,"[7,",1111,1
2025-07-30 17:09:47.661901,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.2dB,15.5us,"[0,",1,506.7,normal,0,invalid,-43.7dB,-60.2dB,na,na,no,,,
2025-07-30 17:09:47.662033,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.7us,"[0,",1,506.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-124.4Hz,,"[7,",1111,1
2025-07-30 17:09:47.681864,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,15.1us,"[0,",1,508.7,normal,0,invalid,-43.3dB,-66.4dB,na,na,no,,,
2025-07-30 17:09:47.682135,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.7us,"[0,",1,508.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+46.9Hz,,"[7,",1111,1
2025-07-30 17:09:47.701812,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.6dB,15.1us,"[0,",1,510.7,normal,0,invalid,-43.2dB,-68.5dB,na,na,no,,,
2025-07-30 17:09:47.702044,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.5us,"[0,",1,510.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-103.5Hz,,"[7,",1111,1
2025-07-30 17:09:47.721876,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.9dB,14.9us,"[0,",1,512.7,normal,0,invalid,-42.9dB,-59.7dB,na,na,no,,,
