time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:34:53.746053,PHY,0x4601,1,0,50,"[0,",0,0,1,6735.8,+26.6dB,25.5us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.6dB,na,na,,,,
2025-07-30 17:34:53.751002,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.3dB,18.0us,"[0,",1,456.7,normal,0,invalid,-42.6dB,-64.3dB,na,na,no,,,
2025-07-30 17:34:53.751262,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,32.6us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.3dB,-0.04us,+7.8Hz,,"[7,",0001,1
2025-07-30 17:34:53.771063,PHY,0x4601,1,4,na,"[0,",0,0,,12386.9,+26.6dB,16.0us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:34:53.771186,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,21.2us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,-0.03us,-83.1Hz,,"[7,",1111,1
2025-07-30 17:34:53.791037,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-27.7dB,27.9us,"[0,",1,460.7,normal,0,invalid,-43.8dB,-71.7dB,na,na,,,,
2025-07-30 17:34:53.791060,PHY,0x4601,1,0,na,"[0,",0,0,1,1098.8,+16.2dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:34:53.791311,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,27.0us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-30.2Hz,,"[7,",1111,1
2025-07-30 17:34:53.796568,PHY,0x4601,1,0,na,"[0,",0,0,1,1075.8,+16.0dB,17.7us,"[0,",1,460.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:34:53.810976,PHY,0x4601,1,4,na,"[0,",0,0,,1211.4,+16.6dB,16.2us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:34:53.811242,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.2us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-28.3Hz,,"[7,",1111,1
2025-07-30 17:34:53.831048,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-26.6dB,17.9us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-70.5dB,na,na,,,,
2025-07-30 17:34:53.831064,PHY,0x4601,1,0,na,"[0,",0,0,1,1102.8,+16.2dB,11.7us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:34:53.831277,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,21.1us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-31.3Hz,,"[7,",1111,1
2025-07-30 17:34:53.831986,PHY,0x4601,1,0,na,"[0,",0,0,1,1187.9,+16.5dB,17.4us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:34:53.850991,PHY,0x4601,1,4,na,"[0,",0,0,,1136.1,+16.3dB,15.1us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:34:53.851228,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.3us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-115.8Hz,,"[7,",1111,1
2025-07-30 17:34:53.871184,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.5us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-40.7Hz,,"[7,",1111,1
2025-07-30 17:34:53.880630,PHY,0x4601,2,,na,"[0,",,,111,,+29.8dB,20.1us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.5dB,0.21us,+0.5Hz,,"[6,",,1
2025-07-30 17:34:53.891012,PHY,0x4601,1,4,na,"[0,",0,0,,1219.6,+16.6dB,17.9us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:34:53.891267,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,13.1us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-41.8Hz,,"[7,",1111,1
2025-07-30 17:34:53.910976,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.4dB,16.5us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-64.1dB,na,na,,,,
2025-07-30 17:34:53.910991,PHY,0x4601,1,0,na,"[0,",0,0,1,1110.7,+16.2dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:34:53.911202,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,14.4us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-97.9Hz,,"[7,",1111,1
2025-07-30 17:34:53.931038,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.9dB,18.4us,"[0,",1,474.7,normal,0,invalid,-43.5dB,-68.6dB,na,na,no,,,
2025-07-30 17:34:53.931295,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,14.4us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-133.7Hz,,"[7,",1111,1
2025-07-30 17:34:53.950988,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.1dB,14.4us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-65.0dB,na,na,no,,,
2025-07-30 17:34:53.951227,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,17.3us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-129.3Hz,,"[7,",1111,1
