time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 16:39:36.579254,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.8us,"[0,",1,,446.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1144.6,
2025-07-30 16:39:36.598260,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,448.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1067.4,yes
2025-07-30 16:39:36.598390,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.7dB,14.2us,"[0,",1,1,448.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-14.0Hz,,,,,,
2025-07-30 16:39:36.618497,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,12.9us,"[0,",1,1,450.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-98.1Hz,,,,,,
2025-07-30 16:39:36.627782,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,22.1us,"[0,",1,1,451.7,normal,0,valid,-13.4dB,-13.5dB,0.22us,+23.3Hz,,,,111,,
2025-07-30 16:39:36.638179,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.3us,"[0,",1,,452.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1097.0,yes
2025-07-30 16:39:36.638409,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,15.3us,"[0,",1,1,452.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+36.3Hz,,,,,,
2025-07-30 16:39:36.658245,PHY,0x4601,1,,na,"[0,",,-16.5dB,21.6us,"[0,",1,,454.7,normal,0,invalid,-43.5dB,-60.2dB,na,na,4,0,0,2,0.4,
2025-07-30 16:39:36.658265,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,454.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1051.2,
2025-07-30 16:39:36.658488,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.9dB,22.2us,"[0,",1,1,454.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,+16.9Hz,,,,,,
2025-07-30 16:39:36.678195,PHY,0x4601,1,,na,"[0,",,-23.8dB,18.4us,"[0,",1,,456.7,normal,0,invalid,-43.7dB,-67.7dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.678422,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.4dB,13.3us,"[0,",1,1,456.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-49.7Hz,,,,,,
2025-07-30 16:39:36.698255,PHY,0x4601,1,,na,"[0,",,-23.6dB,16.6us,"[0,",1,,458.7,normal,0,invalid,-43.2dB,-67.4dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.698375,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,16.3us,"[0,",1,1,458.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+81.5Hz,,,,,,
2025-07-30 16:39:36.718215,PHY,0x4601,1,,na,"[0,",,-13.7dB,19.2us,"[0,",1,,460.7,normal,0,valid,-43.4dB,-57.9dB,na,na,4,0,0,,1.1,yes
2025-07-30 16:39:36.718466,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,15.2us,"[0,",1,1,460.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+9.3Hz,,,,,,
2025-07-30 16:39:36.738167,PHY,0x4601,1,,na,"[0,",,-21.7dB,15.5us,"[0,",1,,462.7,normal,0,invalid,-43.5dB,-65.8dB,na,na,4,0,0,,0.1,no
2025-07-30 16:39:36.738407,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,12.7us,"[0,",1,1,462.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-65.7Hz,,,,,,
2025-07-30 16:39:36.748197,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.3us,"[0,",1,,463.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1109.7,
2025-07-30 16:39:36.758229,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.2us,"[0,",1,,464.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1234.2,yes
2025-07-30 16:39:36.758509,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.0dB,16.1us,"[0,",1,1,464.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-114.3Hz,,,,,,
2025-07-30 16:39:36.778195,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.4us,"[0,",1,,466.7,normal,0,invalid,-42.9dB,-63.6dB,na,na,4,0,0,,0.3,no
2025-07-30 16:39:36.778459,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.4dB,13.1us,"[0,",1,1,466.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-53.3Hz,,,,,,
2025-07-30 16:39:36.798246,PHY,0x4601,1,,na,"[0,",,-22.0dB,16.7us,"[0,",1,,468.7,normal,0,invalid,-43.5dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-07-30 16:39:36.798491,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,13.2us,"[0,",1,1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,+21.6Hz,,,,,,
2025-07-30 16:39:36.818219,PHY,0x4601,1,,na,"[0,",,-18.5dB,23.1us,"[0,",1,,470.7,normal,0,invalid,-43.4dB,-62.6dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.818518,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.1dB,24.7us,"[0,",1,1,470.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,+37.0Hz,,,,,,
2025-07-30 16:39:36.838272,PHY,0x4601,1,,na,"[0,",,-31.0dB,18.9us,"[0,",1,,472.7,normal,0,invalid,-43.3dB,-75.1dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.838401,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.8dB,21.7us,"[0,",1,1,472.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,+24.2Hz,,,,,,
2025-07-30 16:39:36.858230,PHY,0x4601,1,,na,"[0,",,-25.5dB,23.4us,"[0,",1,,474.7,normal,0,invalid,-43.4dB,-69.5dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.858496,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,15.2us,"[0,",1,1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-13.4Hz,,,,,,
2025-07-30 16:39:36.878172,PHY,0x4601,1,,na,"[0,",,-20.4dB,15.4us,"[0,",1,,476.7,normal,0,invalid,-43.0dB,-63.5dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.878458,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,18.1us,"[0,",1,1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-143.9Hz,,,,,,
2025-07-30 16:39:36.898241,PHY,0x4601,1,,na,"[0,",,-16.8dB,15.1us,"[0,",1,,478.7,normal,0,invalid,-43.0dB,-60.3dB,na,na,4,0,0,,0.3,no
2025-07-30 16:39:36.898521,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,14.2us,"[0,",1,1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-125.2Hz,,,,,,
2025-07-30 16:39:36.918198,PHY,0x4601,1,,na,"[0,",,-25.4dB,15.6us,"[0,",1,,480.7,normal,0,invalid,-43.2dB,-69.2dB,na,na,4,0,0,,0.0,no
2025-07-30 16:39:36.918435,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.5dB,14.8us,"[0,",1,1,480.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-84.7Hz,,,,,,
2025-07-30 16:39:36.938265,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.6us,"[0,",1,,482.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1128.4,yes
2025-07-30 16:39:36.938384,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,14.0us,"[0,",1,1,482.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-146.5Hz,,,,,,
2025-07-30 16:39:36.958234,PHY,0x4601,1,,na,"[0,",,-27.4dB,25.7us,"[0,",1,,484.7,normal,0,invalid,-43.5dB,-71.8dB,na,na,4,0,0,2,0.0,
2025-07-30 16:39:36.958258,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.5us,"[0,",1,,484.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1172.8,
2025-07-30 16:39:36.958491,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,29.9us,"[0,",1,1,484.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-96.2Hz,,,,,,
2025-07-30 16:39:36.978182,PHY,0x4601,1,,na,"[0,",,-18.5dB,19.9us,"[0,",1,,486.7,normal,0,invalid,-43.5dB,-63.0dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:36.978416,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,23.3us,"[0,",1,1,486.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-71.9Hz,,,,,,
2025-07-30 16:39:36.979229,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,486.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1056.6,
2025-07-30 16:39:36.983244,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.3us,"[0,",1,,486.17,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1094.4,
2025-07-30 16:39:36.998240,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.2us,"[0,",1,,488.7,normal,0,valid,-14.3dB,-14.3dB,na,na,4,0,0,,1158.2,yes
2025-07-30 16:39:36.998473,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.1dB,17.0us,"[0,",1,1,488.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-1.8Hz,,,,,,
2025-07-30 16:39:37.018196,PHY,0x4601,1,,na,"[0,",,-14.7dB,20.3us,"[0,",1,,490.7,normal,0,invalid,-43.1dB,-57.9dB,na,na,4,0,0,2,0.3,
2025-07-30 16:39:37.018213,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.9us,"[0,",1,,490.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1099.1,
2025-07-30 16:39:37.018464,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,22.4us,"[0,",1,1,490.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-12.6Hz,,,,,,
2025-07-30 16:39:37.038254,PHY,0x4601,1,,na,"[0,",,-16.3dB,16.0us,"[0,",1,,492.7,normal,0,invalid,-43.2dB,-60.8dB,na,na,4,0,0,,0.5,no
2025-07-30 16:39:37.038377,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.1dB,13.6us,"[0,",1,1,492.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-135.4Hz,,,,,,
2025-07-30 16:39:37.058208,PHY,0x4601,1,,na,"[0,",,-17.7dB,14.9us,"[0,",1,,494.7,normal,0,invalid,-43.6dB,-62.1dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:37.058476,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,12.8us,"[0,",1,1,494.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-105.6Hz,,,,,,
2025-07-30 16:39:37.078173,PHY,0x4601,1,,na,"[0,",,-18.1dB,22.2us,"[0,",1,,496.7,normal,0,invalid,-43.7dB,-62.3dB,na,na,4,0,0,,0.3,no
2025-07-30 16:39:37.078413,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,15.1us,"[0,",1,1,496.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-5.9Hz,,,,,,
2025-07-30 16:39:37.098239,PHY,0x4601,1,,na,"[0,",,-15.2dB,26.1us,"[0,",1,,498.7,normal,0,invalid,-43.6dB,-59.5dB,na,na,4,0,0,,0.5,no
2025-07-30 16:39:37.098475,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.0dB,14.5us,"[0,",1,1,498.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-160.0Hz,,,,,,
2025-07-30 16:39:37.118188,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.6us,"[0,",1,,500.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1139.1,yes
2025-07-30 16:39:37.118465,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.3dB,13.6us,"[0,",1,1,500.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+59.1Hz,,,,,,
2025-07-30 16:39:37.138248,PHY,0x4601,1,,na,"[0,",,-18.1dB,16.3us,"[0,",1,,502.7,normal,0,invalid,-43.4dB,-62.9dB,na,na,4,0,0,2,0.5,
2025-07-30 16:39:37.138263,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.6us,"[0,",1,,502.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1115.2,
2025-07-30 16:39:37.138513,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,15.2us,"[0,",1,1,502.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-84.4Hz,,,,,,
2025-07-30 16:39:37.158213,PHY,0x4601,1,,na,"[0,",,-19.3dB,15.2us,"[0,",1,,504.7,normal,0,invalid,-43.6dB,-63.4dB,na,na,4,0,0,,0.4,no
2025-07-30 16:39:37.158471,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.0dB,12.4us,"[0,",1,1,504.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-9.9Hz,,,,,,
2025-07-30 16:39:37.178268,PHY,0x4601,1,,na,"[0,",,-22.2dB,14.8us,"[0,",1,,506.7,normal,0,invalid,-43.7dB,-66.9dB,na,na,4,0,0,,0.1,no
2025-07-30 16:39:37.178402,CSI,0x4601,2,"[7,",na,"[4,",1011,+26.8dB,14.1us,"[0,",1,1,506.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-34.7Hz,,,,,,
2025-07-30 16:39:37.198222,PHY,0x4601,1,,na,"[0,",,-17.1dB,15.8us,"[0,",1,,508.7,normal,0,invalid,-43.3dB,-60.9dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:37.198462,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.4dB,19.2us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,+13.8Hz,,,,,,
2025-07-30 16:39:37.218178,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.9us,"[0,",1,,510.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1109.5,yes
2025-07-30 16:39:37.218456,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.9dB,13.0us,"[0,",1,1,510.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-160.1Hz,,,,,,
2025-07-30 16:39:37.238480,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,14.0us,"[0,",1,1,512.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,+143.0Hz,,,,,,
2025-07-30 16:39:37.248171,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.6us,"[0,",1,,513.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1037.7,
2025-07-30 16:39:37.258200,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,514.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1125.9,yes
2025-07-30 16:39:37.258486,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.7dB,21.3us,"[0,",1,1,514.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-74.8Hz,,,,,,
2025-07-30 16:39:37.278264,PHY,0x4601,1,,na,"[0,",,-29.7dB,17.2us,"[0,",1,,516.7,normal,0,invalid,-43.4dB,-73.5dB,na,na,4,0,0,2,0.1,
2025-07-30 16:39:37.278280,PHY,0x4601,1,,na,"[0,",,+15.9dB,11.6us,"[0,",1,,516.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1050.2,
2025-07-30 16:39:37.278392,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.0dB,15.5us,"[0,",1,1,516.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-1.5Hz,,,,,,
2025-07-30 16:39:37.298217,PHY,0x4601,1,,na,"[0,",,-17.6dB,16.0us,"[0,",1,,518.7,normal,0,invalid,-43.2dB,-61.0dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:37.298490,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,13.0us,"[0,",1,1,518.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-183.5Hz,,,,,,
2025-07-30 16:39:37.318172,PHY,0x4601,1,,na,"[0,",,-17.9dB,15.8us,"[0,",1,,520.7,normal,0,invalid,-43.6dB,-62.5dB,na,na,4,0,0,,0.6,no
2025-07-30 16:39:37.318404,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.2dB,12.8us,"[0,",1,1,520.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+174.0Hz,,,,,,
2025-07-30 16:39:37.338233,PHY,0x4601,1,,na,"[0,",,-14.3dB,15.9us,"[0,",1,,522.7,normal,0,invalid,-43.8dB,-58.2dB,na,na,4,0,0,,0.3,no
2025-07-30 16:39:37.338510,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.3dB,11.8us,"[0,",1,1,522.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+7.9Hz,,,,,,
2025-07-30 16:39:37.358189,PHY,0x4601,1,,na,"[0,",,-28.1dB,14.8us,"[0,",1,,524.7,normal,0,invalid,-42.5dB,-71.5dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:37.358444,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,19.0us,"[0,",1,1,524.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-85.0Hz,,,,,,
2025-07-30 16:39:37.378255,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.2us,"[0,",1,,526.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1081.8,yes
2025-07-30 16:39:37.378378,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.2dB,13.3us,"[0,",1,1,526.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-182.2Hz,,,,,,
2025-07-30 16:39:37.398214,PHY,0x4601,1,,na,"[0,",,-20.6dB,15.8us,"[0,",1,,528.7,normal,0,invalid,-43.6dB,-64.3dB,na,na,4,0,0,2,0.3,
2025-07-30 16:39:37.398232,PHY,0x4601,1,,na,"[0,",,+15.7dB,13.8us,"[0,",1,,528.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,997.1,
2025-07-30 16:39:37.398460,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,14.5us,"[0,",1,1,528.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-77.4Hz,,,,,,
2025-07-30 16:39:37.418179,PHY,0x4601,1,,na,"[0,",,-18.1dB,23.5us,"[0,",1,,530.7,normal,0,invalid,-44.2dB,-63.9dB,na,na,4,0,0,,0.5,no
2025-07-30 16:39:37.418420,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.4dB,15.0us,"[0,",1,1,530.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+30.3Hz,,,,,,
2025-07-30 16:39:37.438229,PHY,0x4601,1,,na,"[0,",,-24.3dB,15.3us,"[0,",1,,532.7,normal,0,invalid,-43.1dB,-67.4dB,na,na,4,0,0,,0.1,no
2025-07-30 16:39:37.438501,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,14.6us,"[0,",1,1,532.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-33.6Hz,,,,,,
2025-07-30 16:39:37.458176,PHY,0x4601,1,,na,"[0,",,-16.2dB,16.0us,"[0,",1,,534.7,normal,0,invalid,-43.6dB,-60.0dB,na,na,4,0,0,,0.4,no
2025-07-30 16:39:37.458456,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,14.6us,"[0,",1,1,534.8,normal,0,valid,-12.7dB,-12.8dB,0.22us,-78.9Hz,,,,,,
2025-07-30 16:39:37.478240,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,536.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1141.3,yes
2025-07-30 16:39:37.478475,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.2dB,14.8us,"[0,",1,1,536.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-28.4Hz,,,,,,
2025-07-30 16:39:37.498198,PHY,0x4601,1,,na,"[0,",,-18.5dB,16.3us,"[0,",1,,538.7,normal,0,invalid,-43.4dB,-62.6dB,na,na,4,0,0,22,0.2,
2025-07-30 16:39:37.498214,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.7us,"[0,",1,,538.7,normal,0,valid,-11.4dB,-11.5dB,na,na,0,0,0,11,1116.4,
2025-07-30 16:39:37.498429,CSI,0x4601,2,"[7,",na,"[4,",1101,+27.5dB,14.5us,"[0,",1,1,538.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-52.1Hz,,,,,,
2025-07-30 16:39:37.518259,PHY,0x4601,1,,na,"[0,",,-26.8dB,15.1us,"[0,",1,,540.7,normal,0,invalid,-44.1dB,-71.2dB,na,na,4,0,0,,0.1,no
2025-07-30 16:39:37.518392,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,13.0us,"[0,",1,1,540.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-37.3Hz,,,,,,
2025-07-30 16:39:37.538222,PHY,0x4601,1,,na,"[0,",,-21.1dB,15.4us,"[0,",1,,542.7,normal,0,invalid,-43.6dB,-65.4dB,na,na,4,0,0,,0.1,no
2025-07-30 16:39:37.538470,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.8dB,12.2us,"[0,",1,1,542.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+75.5Hz,,,,,,
2025-07-30 16:39:37.558177,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.7us,"[0,",1,,544.7,normal,0,invalid,-43.6dB,-61.4dB,na,na,4,0,0,,0.2,no
2025-07-30 16:39:37.558413,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,12.2us,"[0,",1,1,544.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-125.7Hz,,,,,,
2025-07-30 16:39:37.578242,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.7us,"[0,",1,,546.7,normal,0,invalid,-44.0dB,-63.9dB,na,na,4,0,0,,0.4,no
2025-07-30 16:39:37.578518,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,13.2us,"[0,",1,1,546.8,normal,0,valid,-12.6dB,-12.7dB,0.26us,-97.7Hz,,,,,,
2025-07-30 16:39:37.598197,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.0us,"[0,",1,,548.7,normal,0,invalid,-43.2dB,-61.5dB,na,na,4,0,0,,0.3,no
2025-07-30 16:39:37.598474,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.1dB,13.7us,"[0,",1,1,548.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+37.2Hz,,,,,,
2025-07-30 16:39:37.618260,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.2us,"[0,",1,,550.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1097.6,yes
2025-07-30 16:39:37.618417,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.4dB,13.4us,"[0,",1,1,550.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,+78.8Hz,,,,,,
2025-07-30 16:39:37.638230,PHY,0x4601,1,,na,"[0,",,-13.4dB,23.3us,"[0,",1,,552.7,normal,0,invalid,-43.5dB,-57.8dB,na,na,4,0,0,2,0.3,
2025-07-30 16:39:37.638249,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.4us,"[0,",1,,552.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1092.8,
2025-07-30 16:39:37.638465,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.4dB,19.3us,"[0,",1,1,552.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,+17.1Hz,,,,,,
2025-07-30 16:39:37.644248,PHY,0x4601,1,,na,"[0,",,+15.7dB,24.3us,"[0,",1,,552.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,981.0,
2025-07-30 16:39:37.658173,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.5us,"[0,",1,,554.7,normal,0,valid,-14.2dB,-14.2dB,na,na,4,0,0,,1104.2,yes
