ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:22:09.365495,7.2,60.4,0,666.0
6,2025-07-30 20:22:10.365495,7.12,59.8,0,1004.0
6,2025-07-30 20:22:11.365495,7.12,59.8,0,1.31
6,2025-07-30 20:22:12.365495,7.0,58.7,0,1.64
6,2025-07-30 20:22:13.365495,6.38,53.5,0,1.97
6,2025-07-30 20:22:14.365495,6.25,52.4,0,2.28
6,2025-07-30 20:22:15.365495,6.12,51.4,0,2.52
6,2025-07-30 20:22:16.365495,256.0,2.1,0,2.52
6,2025-07-30 20:22:17.365495,3.5,29.4,0,2.52
6,2025-07-30 20:22:18.365495,2.25,18.9,84,527.0
6,2025-07-30 20:22:19.365495,6.62,55.6,411,1.26
6,2025-07-30 20:22:20.365495,5.12,43.0,0,1.34
6,2025-07-30 20:22:21.365495,5.5,46.1,0,1.41
6,2025-07-30 20:22:22.365495,3.25,27.3,0,1.44
6,2025-07-30 20:22:23.365495,2.38,19.9,0,1.47
6,2025-07-30 20:22:24.365495,3.5,29.4,0,1.5
6,2025-07-30 20:22:25.365495,2.62,22.0,0,1.51
6,2025-07-30 20:22:26.365495,2.12,17.8,0,1.51
6,2025-07-30 20:22:27.365495,1.75,14.7,0,1.52
6,2025-07-30 20:22:28.365495,2.38,19.9,0,1.52
6,2025-07-30 20:22:29.365495,4.25,35.7,0,1.52
6,2025-07-30 20:22:30.365495,3.38,28.3,0,1.53
6,2025-07-30 20:22:31.365495,3.88,32.5,0,1.55
6,2025-07-30 20:22:32.365495,4.38,36.7,0,1.58
6,2025-07-30 20:22:33.365495,3.75,31.5,0,1.62
6,2025-07-30 20:22:34.365495,3.75,31.5,0,1.68
6,2025-07-30 20:22:35.365495,2.38,19.9,0,1.75
6,2025-07-30 20:22:36.365495,4.25,35.7,0,1.87
6,2025-07-30 20:22:37.365495,5.75,48.2,0,2.02
6,2025-07-30 20:22:38.365495,6.62,55.6,0,2.19
6,2025-07-30 20:22:39.365495,6.62,55.6,0,2.39
6,2025-07-30 20:22:40.365495,6.75,56.6,0,2.49
