time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:19:26.225315,PHY,0x4601,1,0,50,"[0,",0,0,1,4925.3,+25.2dB,20.1us,"[0,",1,455.17,normal,0,valid,-15.8dB,-15.4dB,na,na,,,,
2025-07-30 22:19:26.230275,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.2dB,27.5us,"[0,",1,456.7,normal,0,invalid,-43.8dB,-68.0dB,na,na,no,,,
2025-07-30 22:19:26.230549,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,33.0us,"[0,",1,456.8,normal,0,valid,-12.0dB,-12.0dB,-0.08us,-11.0Hz,,"[7,",0001,1
2025-07-30 22:19:26.250331,PHY,0x4601,1,4,na,"[0,",0,0,,8119.6,+24.8dB,16.5us,"[0,",1,458.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 22:19:26.250464,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,14.4us,"[0,",1,458.8,normal,0,valid,-11.9dB,-12.0dB,-0.04us,-50.6Hz,,"[7,",1111,1
2025-07-30 22:19:26.270293,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-11.7dB,22.0us,"[0,",1,460.7,normal,0,invalid,-43.5dB,-56.1dB,na,na,,,,
2025-07-30 22:19:26.270317,PHY,0x4601,1,0,na,"[0,",0,0,1,1286.7,+16.8dB,11.8us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:19:26.270540,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,23.6us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,+6.5Hz,,"[7,",1111,1
2025-07-30 22:19:26.275831,PHY,0x4601,1,0,na,"[0,",0,0,1,1333.5,+17.0dB,18.0us,"[0,",1,460.18,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 22:19:26.290245,PHY,0x4601,1,4,na,"[0,",0,0,,1400.5,+17.2dB,15.9us,"[0,",1,462.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 22:19:26.290471,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.7us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-44.9Hz,,"[7,",1111,1
2025-07-30 22:19:26.310308,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.3dB,18.7us,"[0,",1,464.7,normal,0,invalid,-43.4dB,-61.9dB,na,na,,,,
2025-07-30 22:19:26.310324,PHY,0x4601,1,0,na,"[0,",0,0,1,1369.1,+17.1dB,11.7us,"[0,",1,464.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:19:26.310547,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,14.4us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,+77.4Hz,,"[7,",1111,1
2025-07-30 22:19:26.311257,PHY,0x4601,1,0,na,"[0,",0,0,1,1287.0,+16.9dB,18.2us,"[0,",1,464.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:19:26.330264,PHY,0x4601,1,4,na,"[0,",0,0,,1399.8,+17.2dB,19.2us,"[0,",1,466.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:19:26.330548,CSI,0x4601,2,,na,"[4,",,,,,+27.1dB,23.2us,"[0,",1,466.8,normal,0,valid,-12.0dB,-12.0dB,0.24us,-132.5Hz,,"[7,",1111,1
2025-07-30 22:19:26.350602,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.1us,"[0,",1,468.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,+61.9Hz,,"[7,",1111,1
2025-07-30 22:19:26.359896,PHY,0x4601,2,,na,"[0,",,,111,,+31.6dB,21.2us,"[0,",1,469.7,normal,0,valid,-13.4dB,-13.4dB,0.18us,-16.0Hz,,"[6,",,1
2025-07-30 22:19:26.370281,PHY,0x4601,1,4,na,"[0,",0,0,,1369.2,+17.1dB,17.6us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:19:26.370554,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,14.2us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-88.7Hz,,"[7,",1111,1
2025-07-30 22:19:26.390342,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-25.6dB,15.6us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-70.0dB,na,na,,,,
2025-07-30 22:19:26.390358,PHY,0x4601,1,0,na,"[0,",0,0,1,1243.9,+16.7dB,11.7us,"[0,",1,472.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:19:26.390473,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,15.5us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-70.3Hz,,"[7,",1111,1
2025-07-30 22:19:26.410294,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.3dB,16.1us,"[0,",1,474.7,normal,0,invalid,-42.4dB,-60.4dB,na,na,no,,,
2025-07-30 22:19:26.410560,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.2us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-160.2Hz,,"[7,",1111,1
2025-07-30 22:19:26.430250,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.6dB,16.0us,"[0,",1,476.7,normal,0,invalid,-43.5dB,-75.2dB,na,na,no,,,
2025-07-30 22:19:26.430494,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.1us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-50.4Hz,,"[7,",1111,1
2025-07-30 22:19:26.450315,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.8dB,15.1us,"[0,",1,478.7,normal,0,invalid,-43.2dB,-65.8dB,na,na,no,,,
