time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:04:45.756191,PHY,0x4601,1,0,50,"[0,",0,0,1,801.5,+17.3dB,26.7us,"[0,",1,246.17,normal,0,valid,-15.7dB,-15.5dB,na,na,,,,
2025-07-30 18:04:45.771171,PHY,0x4601,1,4,na,"[0,",0,0,,1537.6,+17.6dB,16.7us,"[0,",1,248.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 18:04:45.771422,CSI,0x4601,2,,na,"[4,",,,,,+37.3dB,32.4us,"[0,",1,248.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-8.5Hz,,"[7,",1111,1
2025-07-30 18:04:45.791131,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.4dB,19.7us,"[0,",1,250.7,normal,0,invalid,-43.5dB,-64.5dB,na,na,,,,
2025-07-30 18:04:45.791151,PHY,0x4601,1,0,na,"[0,",0,0,1,1377.4,+17.1dB,11.8us,"[0,",1,250.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 18:04:45.791414,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,29.4us,"[0,",1,250.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-64.6Hz,,"[7,",1111,1
2025-07-30 18:04:45.796193,PHY,0x4601,1,0,na,"[0,",0,0,1,1434.0,+17.3dB,16.7us,"[0,",1,250.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 18:04:45.811192,PHY,0x4601,1,4,na,"[0,",0,0,,1445.9,+17.3dB,17.0us,"[0,",1,252.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 18:04:45.811462,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,17.4us,"[0,",1,252.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+27.1Hz,,"[7,",1111,1
2025-07-30 18:04:45.831145,PHY,0x4601,1,4,na,"[0,",0,0,11,1501.0,+17.5dB,17.0us,"[0,",1,254.7,normal,0,valid,-10.7dB,-10.8dB,na,na,,,,
2025-07-30 18:04:45.831170,PHY,0x4601,1,0,na,"[0,",0,0,22,0.8,-14.7dB,11.6us,"[0,",1,254.7,normal,0,invalid,-44.0dB,-59.1dB,na,na,,,,
2025-07-30 18:04:45.831380,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,15.0us,"[0,",1,254.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,-62.3Hz,,"[7,",1111,1
2025-07-30 18:04:45.832201,PHY,0x4601,1,0,na,"[0,",0,0,1,1477.8,+17.4dB,17.8us,"[0,",1,254.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 18:04:45.851212,PHY,0x4601,1,4,na,"[0,",0,0,,1537.6,+17.6dB,20.2us,"[0,",1,256.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 18:04:45.851358,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,19.9us,"[0,",1,256.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-231.9Hz,,"[7,",1111,1
2025-07-30 18:04:45.871390,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,11.4us,"[0,",1,258.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-150.9Hz,,"[7,",1111,1
2025-07-30 18:04:45.880751,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,31.4us,"[0,",1,259.7,normal,0,valid,-13.2dB,-13.2dB,0.21us,-64.2Hz,,"[6,",,1
2025-07-30 18:04:45.891119,PHY,0x4601,1,4,na,"[0,",0,0,,1410.9,+17.2dB,16.5us,"[0,",1,260.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:04:45.891354,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,17.4us,"[0,",1,260.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-32.1Hz,,"[7,",1111,1
2025-07-30 18:04:45.911183,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.9dB,19.6us,"[0,",1,262.7,normal,0,invalid,-42.8dB,-64.9dB,na,na,,,,
2025-07-30 18:04:45.911198,PHY,0x4601,1,0,na,"[0,",0,0,1,1450.9,+17.3dB,11.6us,"[0,",1,262.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 18:04:45.911412,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,16.1us,"[0,",1,262.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-7.7Hz,,"[7,",1111,1
2025-07-30 18:04:45.931144,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.8dB,15.0us,"[0,",1,264.7,normal,0,invalid,-43.9dB,-67.1dB,na,na,no,,,
2025-07-30 18:04:45.931380,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,22.3us,"[0,",1,264.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-100.2Hz,,"[7,",1111,1
2025-07-30 18:04:45.951203,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-16.8dB,14.5us,"[0,",1,266.7,normal,0,invalid,-43.4dB,-60.7dB,na,na,no,,,
2025-07-30 18:04:45.951323,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,18.1us,"[0,",1,266.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,+14.6Hz,,"[7,",1111,1
2025-07-30 18:04:45.971156,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.7dB,15.0us,"[0,",1,268.7,normal,0,invalid,-43.7dB,-62.1dB,na,na,no,,,
2025-07-30 18:04:45.971386,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.4us,"[0,",1,268.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-3.7Hz,,"[7,",1111,1
2025-07-30 18:04:45.991111,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.6dB,13.9us,"[0,",1,270.7,normal,0,invalid,-43.0dB,-61.6dB,na,na,no,,,
2025-07-30 18:04:45.991383,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,11.3us,"[0,",1,270.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-135.6Hz,,"[7,",1111,1
2025-07-30 18:04:46.000792,PHY,0x4601,2,,na,"[0,",,,111,,+32.3dB,18.0us,"[0,",1,271.7,normal,0,valid,-13.2dB,-13.2dB,0.19us,-45.8Hz,,"[6,",,1
2025-07-30 18:04:46.011178,PHY,0x4601,1,4,na,"[0,",0,0,,1573.7,+17.7dB,17.6us,"[0,",1,272.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 18:04:46.011416,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,14.5us,"[0,",1,272.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-58.5Hz,,"[7,",1111,1
2025-07-30 18:04:46.031135,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.0dB,20.3us,"[0,",1,274.7,normal,0,invalid,-43.7dB,-60.5dB,na,na,no,,,
2025-07-30 18:04:46.031365,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.1us,"[0,",1,274.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-69.7Hz,,"[7,",1111,1
2025-07-30 18:04:46.051193,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.6dB,16.1us,"[0,",1,276.7,normal,0,invalid,-43.8dB,-61.0dB,na,na,no,,,
2025-07-30 18:04:46.051338,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.8us,"[0,",1,276.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-151.6Hz,,"[7,",1111,1
2025-07-30 18:04:46.071162,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.2dB,22.4us,"[0,",1,278.7,normal,0,invalid,-43.2dB,-62.0dB,na,na,no,,,
