ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:40:24.909119,7.21,60.4,0,950.0
6,2025-07-30 21:40:25.909119,7.12,59.8,0,1.26
6,2025-07-30 21:40:26.909119,7.12,59.8,0,1.59
6,2025-07-30 21:40:27.909119,6.88,57.7,0,1.91
6,2025-07-30 21:40:28.909119,6.25,52.4,0,2.23
6,2025-07-30 21:40:29.909119,6.38,53.5,0,2.46
6,2025-07-30 21:40:30.909119,6.12,51.4,0,2.46
6,2025-07-30 21:40:31.909119,4.62,38.8,0,2.46
6,2025-07-30 21:40:32.909119,3.5,29.4,0,2.46
6,2025-07-30 21:40:33.909119,2.75,23.1,0,2.46
6,2025-07-30 21:40:34.909119,2.62,22.0,0,2.46
6,2025-07-30 21:40:35.909119,2.5,21.0,0,2.46
6,2025-07-30 21:40:36.909119,2.75,23.1,0,2.46
6,2025-07-30 21:40:37.909119,3.75,31.5,0,2.46
6,2025-07-30 21:40:38.909119,1.88,15.7,0,2.46
6,2025-07-30 21:40:39.909119,1.88,15.7,0,2.46
6,2025-07-30 21:40:40.909119,1.88,15.7,0,2.46
6,2025-07-30 21:40:41.909119,2.62,22.0,0,2.46
6,2025-07-30 21:40:42.909119,2.38,19.9,0,2.46
6,2025-07-30 21:40:43.909119,1.88,15.7,0,2.46
6,2025-07-30 21:40:44.909119,2.12,17.8,0,2.46
6,2025-07-30 21:40:45.909119,1.88,15.7,0,2.46
6,2025-07-30 21:40:46.909119,2.12,17.8,0,2.46
6,2025-07-30 21:40:47.909119,2.62,22.0,0,2.46
6,2025-07-30 21:40:48.909119,2.75,23.1,0,2.46
6,2025-07-30 21:40:49.909119,2.12,17.8,0,2.46
6,2025-07-30 21:40:50.909119,2.62,22.0,0,2.46
6,2025-07-30 21:40:51.909119,3.5,29.4,0,2.46
6,2025-07-30 21:40:52.909119,4.12,34.6,0,2.46
6,2025-07-30 21:40:53.909119,4.62,38.8,0,2.46
6,2025-07-30 21:40:54.909119,5.62,47.2,0,2.46
6,2025-07-30 21:40:55.909119,6.0,55.5,0,2.46
