time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 23:42:03.764410,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:03.884201,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.004253,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 23:42:04.124215,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 23:42:04.264268,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.384201,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.484364,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.624219,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.724172,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.864187,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:04.964229,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.084255,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.204231,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.324315,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.444243,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.564259,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.694274,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.814221,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:05.934268,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.054216,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.174270,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.294259,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.414249,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.534264,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.654268,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.774203,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:06.894278,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.014245,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.134312,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.254314,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.374368,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.494328,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.614318,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.734318,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.854302,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:07.974317,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.094276,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.224321,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.334239,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.464283,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.574282,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.704240,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.824340,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:08.944286,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.064271,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.184325,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.304331,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.434359,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.554268,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.674275,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.794261,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:09.914286,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.034266,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.154349,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.274301,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.394356,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.514310,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.634397,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.754293,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.894441,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:10.994368,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.114461,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.234393,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.354419,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.474397,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.594367,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.724425,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.834349,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:11.954406,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.074322,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.194415,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.314277,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.434465,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.554282,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.674421,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.794249,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:12.914302,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:13.034209,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:13.149275,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:13.274270,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:13.389289,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:13.514300,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:13.629235,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:13.749386,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:13.869245,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:13.994340,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:14.109361,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:14.229289,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:14.349271,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:14.474280,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:14.589295,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:14.709203,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:14.839307,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 23:42:14.949820,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.075401,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.189736,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.435266,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.509328,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.609780,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.759227,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.875368,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 23:42:15.995314,ULMeasRept,0,4601,-84,-10.5,22.5
