ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:39:08.579884,7.21,60.5,0,650.0
6,2025-07-30 20:39:09.579884,7.12,59.8,0,987.0
6,2025-07-30 20:39:10.579884,7.12,59.8,0,1.3
6,2025-07-30 20:39:11.579884,7.0,58.7,0,1.63
6,2025-07-30 20:39:12.579884,5.75,48.2,0,1.92
6,2025-07-30 20:39:13.579884,5.62,47.2,0,2.21
6,2025-07-30 20:39:14.579884,6.62,55.6,0,2.52
6,2025-07-30 20:39:15.579884,2.5,21.0,0,2.52
6,2025-07-30 20:39:16.579884,2.38,19.9,0,2.52
6,2025-07-30 20:39:17.579884,1.0,8.39,0,2.52
6,2025-07-30 20:39:18.579884,1.0,8.39,0,2.52
6,2025-07-30 20:39:19.579884,1.0,8.39,0,2.52
6,2025-07-30 20:39:20.579884,1.12,9.44,0,2.52
6,2025-07-30 20:39:21.579884,1.0,8.39,0,2.52
6,2025-07-30 20:39:22.579884,896.0,7.34,0,2.52
6,2025-07-30 20:39:23.579884,768.0,6.29,0,2.52
6,2025-07-30 20:39:24.579884,1.25,10.5,0,2.52
6,2025-07-30 20:39:25.579884,896.0,7.34,0,2.52
6,2025-07-30 20:39:26.579884,896.0,7.34,0,2.52
6,2025-07-30 20:39:27.579884,1.25,10.5,0,2.52
6,2025-07-30 20:39:28.579884,640.0,5.24,0,2.52
6,2025-07-30 20:39:29.579884,1.12,9.44,0,2.52
6,2025-07-30 20:39:30.579884,640.0,5.24,0,2.52
6,2025-07-30 20:39:31.579884,1.25,10.5,0,2.52
6,2025-07-30 20:39:32.579884,1.62,13.6,0,2.52
6,2025-07-30 20:39:33.579884,256.0,2.1,0,2.52
6,2025-07-30 20:39:34.579884,1.12,9.44,0,2.52
6,2025-07-30 20:39:35.579884,4.5,37.7,517,1.85
6,2025-07-30 20:39:36.579884,6.62,55.6,168,1.32
6,2025-07-30 20:39:37.579884,6.5,54.5,0,1.4
6,2025-07-30 20:39:38.579884,6.5,54.5,0,1.47
6,2025-07-30 20:39:39.579884,6.62,55.6,0,1.52
6,2025-07-30 20:39:40.579884,2.0,54.7,0,1.53
