ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:25:50.140098,7.21,60.5,0,932.0
6,2025-07-30 14:25:51.140098,7.12,59.8,0,1.24
6,2025-07-30 14:25:52.140098,7.12,59.8,0,1.57
6,2025-07-30 14:25:53.140098,6.88,57.7,0,1.9
6,2025-07-30 14:25:54.140098,5.88,49.3,0,2.2
6,2025-07-30 14:25:55.140098,4.12,34.6,0,2.38
6,2025-07-30 14:25:56.140098,6.25,52.4,0,2.52
6,2025-07-30 14:25:57.140098,6.5,54.5,0,2.52
6,2025-07-30 14:25:58.140098,6.5,54.5,0,2.52
6,2025-07-30 14:25:59.140098,0.0,0.0,0,2.52
6,2025-07-30 14:26:00.140098,4.38,36.7,1785,1.1
6,2025-07-30 14:26:01.140098,8.12,68.2,0,1.21
6,2025-07-30 14:26:02.140098,6.5,54.5,0,1.3
6,2025-07-30 14:26:03.140098,6.5,54.5,0,1.38
6,2025-07-30 14:26:04.140098,6.62,55.6,0,1.43
6,2025-07-30 14:26:05.140098,6.5,54.5,0,1.47
6,2025-07-30 14:26:06.140098,6.5,54.5,0,1.49
6,2025-07-30 14:26:07.140098,6.62,55.6,0,1.51
6,2025-07-30 14:26:08.140098,6.12,51.4,0,1.51
6,2025-07-30 14:26:09.140098,6.5,54.5,0,1.51
6,2025-07-30 14:26:10.140098,6.5,54.5,0,1.51
6,2025-07-30 14:26:11.140098,6.75,56.6,0,1.52
6,2025-07-30 14:26:12.140098,6.5,54.5,0,1.52
6,2025-07-30 14:26:13.140098,6.62,55.6,0,1.54
6,2025-07-30 14:26:14.140098,6.5,54.5,0,1.56
6,2025-07-30 14:26:15.140098,6.62,55.6,0,1.6
6,2025-07-30 14:26:16.140098,6.38,53.5,0,1.66
6,2025-07-30 14:26:17.140098,6.5,54.5,0,1.73
6,2025-07-30 14:26:18.140098,6.62,55.6,0,1.83
6,2025-07-30 14:26:19.140098,6.62,55.6,0,1.96
6,2025-07-30 14:26:20.140098,6.62,55.6,0,2.11
6,2025-07-30 14:26:21.140098,6.5,54.5,0,2.29
6,2025-07-30 14:26:22.140098,3.5,56.1,0,2.4
