ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:17:11.058994,7.2,60.4,0,964.0
6,2025-07-30 19:17:12.058994,7.12,59.8,0,1.27
6,2025-07-30 19:17:13.058994,7.12,59.8,0,1.6
6,2025-07-30 19:17:14.058994,7.0,58.7,0,1.94
6,2025-07-30 19:17:15.058994,6.0,50.3,0,2.24
6,2025-07-30 19:17:16.058994,6.38,53.5,0,2.44
6,2025-07-30 19:17:17.058994,6.5,54.5,0,2.44
6,2025-07-30 19:17:18.058994,1.38,11.5,0,2.44
6,2025-07-30 19:17:19.058994,1.88,15.7,0,2.44
6,2025-07-30 19:17:20.058994,1.0,8.39,75,910.0
6,2025-07-30 19:17:21.058994,768.0,6.29,586,1.16
6,2025-07-30 19:17:22.058994,2.38,19.9,0,1.75
6,2025-07-30 19:17:23.058994,896.0,7.34,0,1.8
6,2025-07-30 19:17:24.058994,768.0,6.29,0,1.9
6,2025-07-30 19:17:25.058994,2.12,17.8,0,2.2
6,2025-07-30 19:17:26.058994,1.38,11.5,490,1.06
6,2025-07-30 19:17:27.058994,896.0,7.34,0,1.14
6,2025-07-30 19:17:28.058994,2.38,19.9,0,1.57
6,2025-07-30 19:17:29.058994,512.0,4.19,502,1023.0
6,2025-07-30 19:17:30.058994,2.62,22.0,0,1.14
6,2025-07-30 19:17:31.058994,1.0,8.39,242,823.0
6,2025-07-30 19:17:32.058994,1.5,12.6,26,835.0
6,2025-07-30 19:17:33.058994,128.0,1.05,0,846.0
6,2025-07-30 19:17:34.058994,640.0,5.24,0,923.0
6,2025-07-30 19:17:35.058994,256.0,2.1,0,937.0
6,2025-07-30 19:17:36.058994,1.88,15.7,50,679.0
6,2025-07-30 19:17:37.058994,2.12,17.8,0,721.0
6,2025-07-30 19:17:38.058994,4.62,38.8,0,774.0
6,2025-07-30 19:17:39.058994,5.25,44.0,0,800.0
6,2025-07-30 19:17:40.058994,6.62,55.6,0,815.0
6,2025-07-30 19:17:41.058994,6.62,55.6,0,821.0
6,2025-07-30 19:17:42.058994,6.62,55.6,0,823.0
6,2025-07-30 19:17:43.058994,1.62,54.5,0,823.0
