time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:01:11.859066,PHY,0x4601,1,0,50,"[0,",0,0,1,975.4,+18.2dB,19.8us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:01:11.864121,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.5dB,17.2us,"[0,",1,472.7,normal,0,invalid,-43.4dB,-59.9dB,na,na,no,,,
2025-07-30 21:01:11.864383,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,27.2us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,+11.8Hz,,"[7,",0001,1
2025-07-30 21:01:11.884077,PHY,0x4601,1,4,na,"[0,",0,0,,1931.6,+18.6dB,15.8us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:01:11.884347,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.1us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.5dB,0.17us,-28.7Hz,,"[7,",1111,1
2025-07-30 21:01:11.904154,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.5dB,23.0us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-66.6dB,na,na,,,,
2025-07-30 21:01:11.904177,PHY,0x4601,1,0,na,"[0,",0,0,1,1680.2,+18.0dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:01:11.904280,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,25.0us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-89.4Hz,,"[7,",1111,1
2025-07-30 21:01:11.909105,PHY,0x4601,1,0,na,"[0,",0,0,1,1740.5,+18.1dB,17.0us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:01:11.924094,PHY,0x4601,1,4,na,"[0,",0,0,,1900.5,+18.5dB,15.9us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:01:11.924327,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.7us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,+38.7Hz,,"[7,",1111,1
2025-07-30 21:01:11.944055,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-39.5dB,16.3us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-83.0dB,na,na,,,,
2025-07-30 21:01:11.944071,PHY,0x4601,1,0,na,"[0,",0,0,1,1610.7,+17.8dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:01:11.944331,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,16.1us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-149.9Hz,,"[7,",1111,1
2025-07-30 21:01:11.945115,PHY,0x4601,1,0,na,"[0,",0,0,1,1674.8,+18.0dB,16.7us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:01:11.964116,PHY,0x4601,1,4,na,"[0,",0,0,,1799.0,+18.3dB,15.7us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:01:11.964363,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.8us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,+6.7Hz,,"[7,",1111,1
2025-07-30 21:01:11.984352,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.3us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-34.3Hz,,"[7,",1111,1
2025-07-30 21:01:11.993640,PHY,0x4601,2,,na,"[0,",,,111,,+32.3dB,22.3us,"[0,",1,485.7,normal,0,valid,-13.7dB,-13.7dB,0.19us,+3.7Hz,,"[6,",,1
2025-07-30 21:01:12.004138,PHY,0x4601,1,4,na,"[0,",0,0,,1919.7,+18.6dB,17.9us,"[0,",1,486.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 21:01:12.004281,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.5us,"[0,",1,486.8,normal,0,valid,-12.6dB,-12.6dB,0.16us,-17.5Hz,,"[7,",1111,1
2025-07-30 21:01:12.024086,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-13.0dB,15.4us,"[0,",1,488.7,normal,0,invalid,-43.5dB,-56.7dB,na,na,,,,
2025-07-30 21:01:12.024106,PHY,0x4601,1,0,na,"[0,",0,0,1,1684.0,+18.0dB,11.4us,"[0,",1,488.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 21:01:12.024320,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,13.2us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-167.1Hz,,"[7,",1111,1
