ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:33:16.812086,7.2,60.4,0,675.0
6,2025-07-30 15:33:17.812086,7.12,59.8,0,1012.0
6,2025-07-30 15:33:18.812086,7.25,60.8,0,1.32
6,2025-07-30 15:33:19.812086,6.88,57.7,0,1.65
6,2025-07-30 15:33:20.812086,6.38,53.5,0,1.97
6,2025-07-30 15:33:21.812086,6.25,52.4,0,2.29
6,2025-07-30 15:33:22.812086,6.62,55.6,0,2.52
6,2025-07-30 15:33:23.812086,6.12,51.4,0,2.52
6,2025-07-30 15:33:24.812086,5.62,47.2,0,2.52
6,2025-07-30 15:33:25.812086,6.38,53.5,0,2.52
6,2025-07-30 15:33:26.812086,5.88,49.3,0,2.52
6,2025-07-30 15:33:27.812086,6.12,51.4,0,2.52
6,2025-07-30 15:33:28.812086,5.88,49.3,0,2.52
6,2025-07-30 15:33:29.812086,5.88,49.3,0,2.52
6,2025-07-30 15:33:30.812086,6.25,52.4,0,2.52
6,2025-07-30 15:33:31.812086,6.0,50.3,0,2.52
6,2025-07-30 15:33:32.812086,6.12,51.4,0,2.52
6,2025-07-30 15:33:33.812086,5.38,45.1,0,2.52
6,2025-07-30 15:33:34.812086,6.12,51.4,0,2.52
6,2025-07-30 15:33:35.812086,6.88,57.7,0,2.52
6,2025-07-30 15:33:36.812086,5.5,46.1,0,2.52
6,2025-07-30 15:33:37.812086,5.88,49.3,0,2.52
6,2025-07-30 15:33:38.812086,6.38,53.5,78,1.78
6,2025-07-30 15:33:39.812086,4.62,38.8,443,902.0
6,2025-07-30 15:33:40.812086,5.88,49.3,0,972.0
6,2025-07-30 15:33:41.812086,5.88,49.3,0,1020.0
6,2025-07-30 15:33:42.812086,6.12,51.4,0,1.03
6,2025-07-30 15:33:43.812086,6.38,53.5,0,1.05
6,2025-07-30 15:33:44.812086,6.62,55.6,0,1.06
6,2025-07-30 15:33:45.812086,6.62,55.6,0,1.06
6,2025-07-30 15:33:46.812086,6.62,55.6,0,1.06
6,2025-07-30 15:33:47.812086,6.5,54.5,0,1.06
6,2025-07-30 15:33:48.812086,3.38,56.2,0,1.06
