time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:21:52.778179,PHY,0x4601,1,0,50,"[0,",0,0,1,811.5,+17.4dB,19.2us,"[0,",1,439.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 22:21:52.783142,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,22.7us,"[0,",1,440.7,normal,0,invalid,-43.1dB,-61.5dB,na,na,no,,,
2025-07-30 22:21:52.783399,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,27.7us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-28.7Hz,,"[7,",0001,1
2025-07-30 22:21:52.803198,PHY,0x4601,1,4,na,"[0,",0,0,,1482.9,+17.5dB,20.3us,"[0,",1,442.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:21:52.803304,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.5us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-73.3Hz,,"[7,",1111,1
2025-07-30 22:21:52.823158,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.8dB,20.3us,"[0,",1,444.7,normal,0,invalid,-43.4dB,-60.3dB,na,na,,,,
2025-07-30 22:21:52.823181,PHY,0x4601,1,0,na,"[0,",0,0,1,1361.2,+17.1dB,12.1us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:21:52.823402,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,23.4us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-137.2Hz,,"[7,",1111,1
2025-07-30 22:21:52.833183,PHY,0x4601,1,0,na,"[0,",0,0,1,1457.4,+17.4dB,16.6us,"[0,",1,445.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 22:21:52.843103,PHY,0x4601,1,4,na,"[0,",0,0,,1511.1,+17.5dB,15.3us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:21:52.843363,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,22.1us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,+22.5Hz,,"[7,",1111,1
2025-07-30 22:21:52.863167,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-12.7dB,17.0us,"[0,",1,448.7,normal,0,invalid,-43.3dB,-56.7dB,na,na,,,,
2025-07-30 22:21:52.863182,PHY,0x4601,1,0,na,"[0,",0,0,1,1388.0,+17.2dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:21:52.863399,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,14.4us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-15.2Hz,,"[7,",1111,1
2025-07-30 22:21:52.864116,PHY,0x4601,1,0,na,"[0,",0,0,1,1360.9,+17.1dB,15.3us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:21:52.883116,PHY,0x4601,1,4,na,"[0,",0,0,,1591.8,+17.8dB,14.7us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:21:52.883346,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.8us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+9.6Hz,,"[7,",1111,1
2025-07-30 22:21:52.903342,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,20.9us,"[0,",1,452.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,+41.3Hz,,"[7,",1111,1
2025-07-30 22:21:52.912756,PHY,0x4601,2,,na,"[0,",,,111,,+31.2dB,19.6us,"[0,",1,453.7,normal,0,valid,-13.4dB,-13.5dB,0.19us,-141.4Hz,,"[6,",,1
2025-07-30 22:21:52.923146,PHY,0x4601,1,4,na,"[0,",0,0,,1388.8,+17.2dB,21.3us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:21:52.923416,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.6us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-58.4Hz,,"[7,",1111,1
