time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:58:13.864518,PHY,0x4601,1,0,50,"[0,",0,0,1,7418.3,+27.0dB,20.6us,"[0,",1,454.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 12:58:13.879478,PHY,0x4601,1,4,na,"[0,",0,0,,8287.0,+24.9dB,18.3us,"[0,",1,456.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 12:58:13.879724,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,31.8us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,+54.0Hz,,"[7,",1111,1
2025-07-30 12:58:13.899442,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.4dB,21.8us,"[0,",1,458.7,normal,0,invalid,-43.1dB,-68.6dB,na,na,,,,
2025-07-30 12:58:13.899471,PHY,0x4601,1,0,na,"[0,",0,0,1,12327.3,+26.6dB,16.4us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 12:58:13.899688,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,32.6us,"[0,",1,458.8,normal,0,valid,-11.9dB,-11.9dB,-0.04us,-132.4Hz,,"[7,",1111,1
2025-07-30 12:58:13.904401,PHY,0x4601,1,0,na,"[0,",0,0,11,1284.7,+16.8dB,21.4us,"[0,",1,458.17,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-30 12:58:13.919495,PHY,0x4601,1,4,na,"[0,",0,0,,1249.1,+16.7dB,15.4us,"[0,",1,460.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:58:13.919646,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,21.2us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-120.6Hz,,"[7,",1111,1
2025-07-30 12:58:13.939446,PHY,0x4601,1,4,na,"[0,",0,0,11,1289.3,+16.8dB,15.5us,"[0,",1,462.7,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-07-30 12:58:13.939476,PHY,0x4601,1,0,na,"[0,",0,0,22,0.7,-20.1dB,23.3us,"[0,",1,462.7,normal,0,invalid,-44.1dB,-64.5dB,na,na,,,,
2025-07-30 12:58:13.939684,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,17.0us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-26.1Hz,,"[7,",1111,1
2025-07-30 12:58:13.940402,PHY,0x4601,1,0,na,"[0,",0,0,1,1210.3,+16.6dB,17.5us,"[0,",1,462.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:58:13.959405,PHY,0x4601,1,4,na,"[0,",0,0,,1336.4,+17.0dB,15.1us,"[0,",1,464.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:58:13.959650,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,19.7us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-82.2Hz,,"[7,",1111,1
2025-07-30 12:58:13.979697,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.6us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-12.3Hz,,"[7,",1111,1
2025-07-30 12:58:13.989065,PHY,0x4601,2,,na,"[0,",,,111,,+28.1dB,24.7us,"[0,",1,467.7,normal,0,valid,-13.2dB,-13.2dB,0.21us,-70.3Hz,,"[6,",,1
2025-07-30 12:58:13.999428,PHY,0x4601,1,4,na,"[0,",0,0,,1262.0,+16.7dB,17.4us,"[0,",1,468.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 12:58:13.999689,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.8us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-118.0Hz,,"[7,",1111,1
2025-07-30 12:58:14.019490,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.3dB,16.9us,"[0,",1,470.7,normal,0,invalid,-43.8dB,-64.5dB,na,na,,,,
2025-07-30 12:58:14.019507,PHY,0x4601,1,0,na,"[0,",0,0,1,1234.1,+16.7dB,12.8us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:58:14.019620,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,17.1us,"[0,",1,470.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-212.1Hz,,"[7,",1111,1
2025-07-30 12:58:14.039449,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.7dB,16.0us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-57.6dB,na,na,no,,,
2025-07-30 12:58:14.039676,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,12.6us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-21.5Hz,,"[7,",1111,1
2025-07-30 12:58:14.059403,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-23.9dB,14.9us,"[0,",1,474.7,normal,0,invalid,-43.4dB,-68.8dB,na,na,no,,,
2025-07-30 12:58:14.059673,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.3us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-85.1Hz,,"[7,",1111,1
2025-07-30 12:58:14.079464,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.3dB,15.2us,"[0,",1,476.7,normal,0,invalid,-42.4dB,-60.1dB,na,na,no,,,
2025-07-30 12:58:14.079707,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.9us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-145.9Hz,,"[7,",1111,1
