ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:26:52.534950,7.21,60.5,0,690.0
6,2025-07-30 18:26:53.534950,7.12,59.8,0,1.0
6,2025-07-30 18:26:54.534950,7.12,59.8,0,1.33
6,2025-07-30 18:26:55.534950,6.88,57.7,0,1.66
6,2025-07-30 18:26:56.534950,6.12,51.4,0,1.97
6,2025-07-30 18:26:57.534950,6.62,55.6,0,2.3
6,2025-07-30 18:26:58.534950,6.5,54.5,0,2.51
6,2025-07-30 18:26:59.534950,5.0,42.0,0,2.51
6,2025-07-30 18:27:00.534950,5.62,47.2,298,1.8
6,2025-07-30 18:27:01.534950,5.38,45.1,0,1.96
6,2025-07-30 18:27:02.534950,6.25,52.4,0,2.11
6,2025-07-30 18:27:03.534950,3.5,29.4,0,2.21
6,2025-07-30 18:27:04.534950,6.88,57.7,0,2.32
6,2025-07-30 18:27:05.534950,896.0,7.34,0,2.33
6,2025-07-30 18:27:06.534950,3.88,32.5,264,1.44
6,2025-07-30 18:27:07.534950,6.0,50.3,98,1.19
6,2025-07-30 18:27:08.534950,6.0,50.3,0,1.27
6,2025-07-30 18:27:09.534950,4.0,33.6,0,1.32
6,2025-07-30 18:27:10.534950,5.88,49.3,0,1.38
6,2025-07-30 18:27:11.534950,5.38,45.1,0,1.41
6,2025-07-30 18:27:12.534950,5.0,41.9,0,1.43
6,2025-07-30 18:27:13.534950,6.12,51.4,0,1.44
6,2025-07-30 18:27:14.534950,5.12,43.0,0,1.44
6,2025-07-30 18:27:15.534950,6.0,50.3,0,1.44
6,2025-07-30 18:27:16.534950,2.88,24.1,0,1.44
6,2025-07-30 18:27:17.534950,5.62,47.2,0,1.45
6,2025-07-30 18:27:18.534950,6.0,50.3,0,1.46
6,2025-07-30 18:27:19.534950,5.75,48.2,311,1.03
6,2025-07-30 18:27:20.534950,6.62,55.6,0,1.15
6,2025-07-30 18:27:21.534950,6.62,55.6,0,1.25
6,2025-07-30 18:27:22.534950,6.62,55.6,0,1.32
6,2025-07-30 18:27:23.534950,6.62,55.6,0,1.38
6,2025-07-30 18:27:24.534950,3.88,53.6,0,1.41
