time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:54:57.914195,PHY,0x4601,1,0,50,"[0,",0,0,1,748.8,+17.1dB,19.9us,"[0,",1,439.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 12:54:57.919151,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.7dB,17.6us,"[0,",1,440.7,normal,0,invalid,-43.5dB,-68.6dB,na,na,no,,,
2025-07-30 12:54:57.919392,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,26.7us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-23.1Hz,,"[7,",0001,1
2025-07-30 12:54:57.939211,PHY,0x4601,1,4,na,"[0,",0,0,,1387.6,+17.2dB,15.5us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 12:54:57.939481,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,15.2us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-157.2Hz,,"[7,",1111,1
2025-07-30 12:54:57.959176,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.9dB,23.7us,"[0,",1,444.7,normal,0,invalid,-42.7dB,-72.1dB,na,na,,,,
2025-07-30 12:54:57.959206,PHY,0x4601,1,0,na,"[0,",0,0,1,1510.2,+17.5dB,15.0us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 12:54:57.959441,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,23.5us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-52.6Hz,,"[7,",1111,1
2025-07-30 12:54:57.964238,PHY,0x4601,1,0,na,"[0,",0,0,1,1449.6,+17.3dB,17.0us,"[0,",1,444.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 12:54:57.979235,PHY,0x4601,1,4,na,"[0,",0,0,,1513.7,+17.5dB,16.9us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 12:54:57.979353,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.8us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-45.6Hz,,"[7,",1111,1
2025-07-30 12:54:57.999187,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.7dB,17.3us,"[0,",1,448.7,normal,0,invalid,-43.6dB,-62.8dB,na,na,,,,
2025-07-30 12:54:57.999202,PHY,0x4601,1,0,na,"[0,",0,0,1,1434.2,+17.3dB,11.4us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:54:57.999446,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,14.2us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+22.1Hz,,"[7,",1111,1
2025-07-30 12:54:58.000246,PHY,0x4601,1,0,na,"[0,",0,0,1,1416.3,+17.2dB,18.9us,"[0,",1,448.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 12:54:58.019142,PHY,0x4601,1,4,na,"[0,",0,0,,1497.3,+17.5dB,15.2us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:54:58.019391,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,14.9us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+77.0Hz,,"[7,",1111,1
2025-07-30 12:54:58.039469,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.1us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-27.1Hz,,"[7,",1111,1
2025-07-30 12:54:58.048776,PHY,0x4601,2,,na,"[0,",,,111,,+30.5dB,22.1us,"[0,",1,453.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,+10.9Hz,,"[6,",,1
2025-07-30 12:54:58.059160,PHY,0x4601,1,4,na,"[0,",0,0,,1486.9,+17.5dB,17.8us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 12:54:58.059400,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.2us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+27.4Hz,,"[7,",1111,1
2025-07-30 12:54:58.079221,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-29.1dB,16.7us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-73.3dB,na,na,,,,
2025-07-30 12:54:58.079238,PHY,0x4601,1,0,na,"[0,",0,0,1,1398.1,+17.2dB,13.5us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 12:54:58.079460,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,16.5us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+35.7Hz,,"[7,",1111,1
2025-07-30 12:54:58.099181,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.5dB,16.2us,"[0,",1,458.7,normal,0,invalid,-42.9dB,-59.7dB,na,na,no,,,
2025-07-30 12:54:58.099423,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.3us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+87.1Hz,,"[7,",1111,1
2025-07-30 12:54:58.119241,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.3dB,14.8us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-58.4dB,na,na,no,,,
2025-07-30 12:54:58.119386,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.2us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.5dB,0.17us,+30.9Hz,,"[7,",1111,1
2025-07-30 12:54:58.139198,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.2dB,14.8us,"[0,",1,462.7,normal,0,invalid,-44.1dB,-62.9dB,na,na,no,,,
2025-07-30 12:54:58.139464,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,12.8us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-121.1Hz,,"[7,",1111,1
2025-07-30 12:54:58.159150,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.8dB,15.2us,"[0,",1,464.7,normal,0,invalid,-42.7dB,-70.3dB,na,na,no,,,
2025-07-30 12:54:58.159427,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.5us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-83.6Hz,,"[7,",1111,1
2025-07-30 12:54:58.174150,PHY,0x4601,1,0,na,"[0,",0,0,1,1435.3,+17.3dB,18.1us,"[0,",1,465.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 12:54:58.179221,PHY,0x4601,1,4,na,"[0,",0,0,,1522.4,+17.5dB,14.7us,"[0,",1,466.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 12:54:58.179492,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.4us,"[0,",1,466.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-39.7Hz,,"[7,",1111,1
2025-07-30 12:54:58.199169,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.0dB,15.9us,"[0,",1,468.7,normal,0,invalid,-43.4dB,-58.3dB,na,na,no,,,
2025-07-30 12:54:58.199451,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,21.3us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-30.7Hz,,"[7,",1111,1
2025-07-30 12:54:58.219239,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.8dB,21.4us,"[0,",1,470.7,normal,0,invalid,-43.3dB,-59.9dB,na,na,no,,,
2025-07-30 12:54:58.219378,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,18.9us,"[0,",1,470.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-176.0Hz,,"[7,",1111,1
2025-07-30 12:54:58.239190,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.9dB,16.5us,"[0,",1,472.7,normal,0,invalid,-42.9dB,-61.6dB,na,na,no,,,
2025-07-30 12:54:58.239466,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.1us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-191.0Hz,,"[7,",1111,1
2025-07-30 12:54:58.259147,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,14.8us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-64.3dB,na,na,no,,,
2025-07-30 12:54:58.259383,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,11.8us,"[0,",1,474.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-102.4Hz,,"[7,",1111,1
2025-07-30 12:54:58.279212,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.0dB,17.3us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-68.2dB,na,na,no,,,
2025-07-30 12:54:58.279456,CSI,0x4601,2,,na,"[4,",,,,,+25.6dB,14.9us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-16.7Hz,,"[7,",1111,1
2025-07-30 12:54:58.299165,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,15.2us,"[0,",1,478.7,normal,0,invalid,-43.8dB,-63.6dB,na,na,no,,,
2025-07-30 12:54:58.299442,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.8us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-113.1Hz,,"[7,",1111,1
