ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:44:51.396837,7.21,60.5,0,710.0
6,2025-07-30 20:44:52.396837,7.12,59.8,0,1.02
6,2025-07-30 20:44:53.396837,7.12,59.8,0,1.35
6,2025-07-30 20:44:54.396837,7.0,58.7,0,1.68
6,2025-07-30 20:44:55.396837,6.38,53.5,0,2.01
6,2025-07-30 20:44:56.396837,6.38,53.5,0,2.33
6,2025-07-30 20:44:57.396837,6.62,55.6,0,2.52
6,2025-07-30 20:44:58.396837,1.5,12.6,0,2.52
6,2025-07-30 20:44:59.396837,256.0,2.1,0,2.52
6,2025-07-30 20:45:00.396837,0.0,0.0,0,2.52
6,2025-07-30 20:45:01.396837,0.0,0.0,1,257.0
6,2025-07-30 20:45:02.396837,2.62,22.0,0,2.52
6,2025-07-30 20:45:03.396837,128.0,1.05,48,1.67
6,2025-07-30 20:45:04.396837,128.0,1.05,461,1.23
6,2025-07-30 20:45:05.396837,384.0,3.15,0,1.25
6,2025-07-30 20:45:06.396837,256.0,2.1,0,1.25
6,2025-07-30 20:45:07.396837,256.0,2.1,0,1.25
6,2025-07-30 20:45:08.396837,1.38,11.5,0,1.63
6,2025-07-30 20:45:09.396837,640.0,5.24,0,1.72
6,2025-07-30 20:45:10.396837,896.0,7.34,0,1.88
6,2025-07-30 20:45:11.396837,2.0,16.8,0,2.1
6,2025-07-30 20:45:12.396837,3.38,28.3,0,2.12
6,2025-07-30 20:45:13.396837,3.62,30.4,0,2.3
6,2025-07-30 20:45:14.396837,2.75,23.1,0,2.35
6,2025-07-30 20:45:15.396837,3.5,29.4,0,2.35
6,2025-07-30 20:45:16.396837,3.62,30.4,0,2.35
6,2025-07-30 20:45:17.396837,5.12,43.0,0,2.35
6,2025-07-30 20:45:18.396837,6.12,51.4,61,1.73
6,2025-07-30 20:45:19.396837,6.75,56.6,298,1.27
6,2025-07-30 20:45:20.396837,6.5,54.5,0,1.35
6,2025-07-30 20:45:21.396837,6.62,55.6,0,1.4
6,2025-07-30 20:45:22.396837,6.75,56.6,0,1.44
6,2025-07-30 20:45:23.396837,1.62,51.9,0,1.45
