ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:40:38.907854,7.21,60.5,0,953.0
6,2025-07-30 15:40:39.907854,7.12,59.8,0,1.26
6,2025-07-30 15:40:40.907854,7.12,59.8,0,1.59
6,2025-07-30 15:40:41.907854,6.88,57.7,0,1.92
6,2025-07-30 15:40:42.907854,5.88,49.3,0,2.21
6,2025-07-30 15:40:43.907854,5.25,44.0,0,2.38
6,2025-07-30 15:40:44.907854,6.0,50.3,0,2.38
6,2025-07-30 15:40:45.907854,5.88,49.3,0,2.38
6,2025-07-30 15:40:46.907854,5.5,46.1,0,2.38
6,2025-07-30 15:40:47.907854,5.0,41.9,0,2.38
6,2025-07-30 15:40:48.907854,5.62,47.2,0,2.47
6,2025-07-30 15:40:49.907854,4.88,40.9,0,2.51
6,2025-07-30 15:40:50.907854,5.75,48.2,0,2.51
6,2025-07-30 15:40:51.907854,5.88,49.3,0,2.51
6,2025-07-30 15:40:52.907854,5.62,47.2,0,2.51
6,2025-07-30 15:40:53.907854,5.5,46.1,0,2.51
6,2025-07-30 15:40:54.907854,5.62,47.2,0,2.51
6,2025-07-30 15:40:55.907854,5.12,43.0,0,2.51
6,2025-07-30 15:40:56.907854,6.12,51.4,0,2.51
6,2025-07-30 15:40:57.907854,5.25,44.0,0,2.51
6,2025-07-30 15:40:58.907854,5.88,49.3,0,2.51
6,2025-07-30 15:40:59.907854,5.25,44.0,0,2.51
6,2025-07-30 15:41:00.907854,6.0,50.3,0,2.68
6,2025-07-30 15:41:01.907854,4.38,36.7,686,1.3
6,2025-07-30 15:41:02.907854,6.62,55.6,0,1.48
6,2025-07-30 15:41:03.907854,5.62,47.2,0,1.57
6,2025-07-30 15:41:04.907854,5.5,46.1,0,1.62
6,2025-07-30 15:41:05.907854,5.88,49.3,0,1.67
6,2025-07-30 15:41:06.907854,6.12,51.4,0,1.69
6,2025-07-30 15:41:07.907854,6.0,50.3,0,1.71
6,2025-07-30 15:41:08.907854,6.0,50.3,0,1.72
6,2025-07-30 15:41:09.907854,6.12,51.4,0,1.72
6,2025-07-30 15:41:10.907854,3.5,52.2,0,1.72
