ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:33:24.591327,7.2,60.4,0,927.0
6,2025-07-30 22:33:25.591327,7.12,59.8,0,1.23
6,2025-07-30 22:33:26.591327,7.25,60.8,0,1.57
6,2025-07-30 22:33:27.591327,6.75,56.6,0,1.9
6,2025-07-30 22:33:28.591327,6.38,53.5,0,2.21
6,2025-07-30 22:33:29.591327,6.5,54.5,0,2.51
6,2025-07-30 22:33:30.591327,6.62,55.6,0,2.51
6,2025-07-30 22:33:31.591327,3.25,27.3,0,2.51
6,2025-07-30 22:33:32.591327,512.0,4.19,0,2.51
6,2025-07-30 22:33:33.591327,1.12,9.44,0,2.51
6,2025-07-30 22:33:34.591327,384.0,3.15,0,2.51
6,2025-07-30 22:33:35.591327,896.0,7.34,0,2.51
6,2025-07-30 22:33:36.591327,128.0,1.05,0,2.51
6,2025-07-30 22:33:37.591327,384.0,3.15,0,2.51
6,2025-07-30 22:33:38.591327,384.0,3.15,0,2.51
6,2025-07-30 22:33:39.591327,384.0,3.15,0,2.51
6,2025-07-30 22:33:40.591327,512.0,4.19,0,2.51
6,2025-07-30 22:33:41.591327,256.0,2.1,0,2.51
6,2025-07-30 22:33:42.591327,256.0,2.1,0,2.51
6,2025-07-30 22:33:43.591327,512.0,4.19,0,2.51
6,2025-07-30 22:33:44.591327,512.0,4.19,0,2.51
6,2025-07-30 22:33:45.591327,1.0,8.39,0,2.51
6,2025-07-30 22:33:46.591327,640.0,5.24,0,2.51
6,2025-07-30 22:33:47.591327,640.0,5.24,0,2.51
6,2025-07-30 22:33:48.591327,384.0,3.15,0,2.51
6,2025-07-30 22:33:49.591327,512.0,4.19,0,2.51
6,2025-07-30 22:33:50.591327,768.0,6.29,0,2.51
6,2025-07-30 22:33:51.591327,4.12,34.6,0,2.51
6,2025-07-30 22:33:52.591327,3.25,27.3,0,2.51
6,2025-07-30 22:33:53.591327,4.25,35.7,0,2.51
6,2025-07-30 22:33:54.591327,4.88,40.9,0,2.51
6,2025-07-30 22:33:55.591327,6.0,50.3,0,2.51
6,2025-07-30 22:33:56.591327,4.25,57.3,0,2.51
