time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:06:03.537075,PHY,0x4601,1,0,50,"[0,",0,0,1,980.9,+18.2dB,19.9us,"[0,",1,279.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:06:03.542030,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.0dB,18.9us,"[0,",1,280.7,normal,0,invalid,-43.4dB,-73.1dB,na,na,no,,,
2025-07-30 21:06:03.542302,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,25.5us,"[0,",1,280.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,+14.9Hz,,"[7,",0001,1
2025-07-30 21:06:03.561984,PHY,0x4601,1,4,na,"[0,",0,0,,1884.7,+18.5dB,16.2us,"[0,",1,282.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:06:03.562216,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.9us,"[0,",1,282.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-13.2Hz,,"[7,",1111,1
2025-07-30 21:06:03.582054,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.8dB,21.8us,"[0,",1,284.7,normal,0,invalid,-43.7dB,-65.7dB,na,na,,,,
2025-07-30 21:06:03.582076,PHY,0x4601,1,0,na,"[0,",0,0,1,1682.7,+18.0dB,12.1us,"[0,",1,284.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:06:03.582306,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,23.8us,"[0,",1,284.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+57.0Hz,,"[7,",1111,1
2025-07-30 21:06:03.587484,PHY,0x4601,1,0,na,"[0,",0,0,1,1728.8,+18.1dB,18.6us,"[0,",1,284.18,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:06:03.602006,PHY,0x4601,1,4,na,"[0,",0,0,,1886.3,+18.5dB,15.9us,"[0,",1,286.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:06:03.602276,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.3us,"[0,",1,286.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-117.8Hz,,"[7,",1111,1
2025-07-30 21:06:03.622063,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-13.7dB,15.9us,"[0,",1,288.7,normal,0,invalid,-43.3dB,-57.8dB,na,na,,,,
2025-07-30 21:06:03.622079,PHY,0x4601,1,0,na,"[0,",0,0,1,1699.8,+18.1dB,11.5us,"[0,",1,288.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:06:03.622198,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,14.6us,"[0,",1,288.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-30.5Hz,,"[7,",1111,1
2025-07-30 21:06:03.623014,PHY,0x4601,1,0,na,"[0,",0,0,1,1797.4,+18.3dB,15.3us,"[0,",1,288.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:06:03.642022,PHY,0x4601,1,4,na,"[0,",0,0,,1858.7,+18.4dB,15.2us,"[0,",1,290.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:06:03.642296,CSI,0x4601,2,,na,"[4,",,,,,+37.1dB,14.4us,"[0,",1,290.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,+0.3Hz,,"[7,",1111,1
2025-07-30 21:06:03.662244,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,11.3us,"[0,",1,292.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-127.1Hz,,"[7,",1111,1
2025-07-30 21:06:03.671654,PHY,0x4601,2,,na,"[0,",,,111,,+29.0dB,20.5us,"[0,",1,293.7,normal,0,valid,-13.5dB,-13.5dB,0.16us,-31.1Hz,,"[6,",,1
2025-07-30 21:06:03.682039,PHY,0x4601,1,4,na,"[0,",0,0,,1929.0,+18.6dB,15.8us,"[0,",1,294.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 21:06:03.682281,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,20.0us,"[0,",1,294.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-165.5Hz,,"[7,",1111,1
2025-07-30 21:06:03.701993,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-17.6dB,15.8us,"[0,",1,296.7,normal,0,invalid,-43.4dB,-61.8dB,na,na,,,,
2025-07-30 21:06:03.702008,PHY,0x4601,1,0,na,"[0,",0,0,1,1752.5,+18.2dB,11.6us,"[0,",1,296.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 21:06:03.702257,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.1us,"[0,",1,296.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-116.3Hz,,"[7,",1111,1
2025-07-30 21:06:03.722056,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.7dB,16.3us,"[0,",1,298.7,normal,0,invalid,-43.2dB,-63.3dB,na,na,no,,,
2025-07-30 21:06:03.722338,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.4us,"[0,",1,298.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-198.3Hz,,"[7,",1111,1
2025-07-30 21:06:03.742019,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.5dB,15.4us,"[0,",1,300.7,normal,0,invalid,-43.5dB,-68.8dB,na,na,no,,,
2025-07-30 21:06:03.742288,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.2us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-131.8Hz,,"[7,",1111,1
2025-07-30 21:06:03.762079,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.2dB,15.1us,"[0,",1,302.7,normal,0,invalid,-43.2dB,-66.5dB,na,na,no,,,
2025-07-30 21:06:03.762202,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.6us,"[0,",1,302.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-35.9Hz,,"[7,",1111,1
2025-07-30 21:06:03.782032,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.0dB,15.0us,"[0,",1,304.7,normal,0,invalid,-43.4dB,-61.8dB,na,na,no,,,
2025-07-30 21:06:03.782276,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,15.0us,"[0,",1,304.8,normal,0,valid,-12.5dB,-12.5dB,0.15us,-91.5Hz,,"[7,",1111,1
2025-07-30 21:06:03.792062,PHY,0x4601,1,0,na,"[0,",0,0,1,1646.5,+17.9dB,14.8us,"[0,",1,305.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 21:06:03.801987,PHY,0x4601,1,4,na,"[0,",0,0,,1863.4,+18.5dB,14.7us,"[0,",1,306.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 21:06:03.802226,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,16.4us,"[0,",1,306.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+29.2Hz,,"[7,",1111,1
2025-07-30 21:06:03.822050,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-15.9dB,15.8us,"[0,",1,308.7,normal,0,invalid,-43.3dB,-60.0dB,na,na,no,,,
2025-07-30 21:06:03.822289,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,14.9us,"[0,",1,308.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,+16.8Hz,,"[7,",1111,1
2025-07-30 21:06:03.842012,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.6dB,14.9us,"[0,",1,310.7,normal,0,invalid,-43.3dB,-70.7dB,na,na,no,,,
2025-07-30 21:06:03.842282,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.7us,"[0,",1,310.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,-107.0Hz,,"[7,",1111,1
2025-07-30 21:06:03.862070,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.8dB,14.8us,"[0,",1,312.7,normal,0,invalid,-43.5dB,-66.7dB,na,na,no,,,
2025-07-30 21:06:03.862211,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,13.6us,"[0,",1,312.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-88.0Hz,,"[7,",1111,1
2025-07-30 21:06:03.882024,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.0dB,15.0us,"[0,",1,314.7,normal,0,invalid,-43.3dB,-66.0dB,na,na,no,,,
2025-07-30 21:06:03.882299,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,12.2us,"[0,",1,314.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-122.1Hz,,"[7,",1111,1
2025-07-30 21:06:03.901980,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.7dB,14.8us,"[0,",1,316.7,normal,0,invalid,-43.3dB,-67.9dB,na,na,no,,,
2025-07-30 21:06:03.902258,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,11.5us,"[0,",1,316.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-103.1Hz,,"[7,",1111,1
2025-07-30 21:06:03.922043,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.9dB,14.5us,"[0,",1,318.7,normal,0,invalid,-43.2dB,-67.4dB,na,na,no,,,
2025-07-30 21:06:03.922282,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.0us,"[0,",1,318.8,normal,0,valid,-12.6dB,-12.6dB,0.17us,-86.4Hz,,"[7,",1111,1
2025-07-30 21:06:03.941998,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-31.2dB,14.9us,"[0,",1,320.7,normal,0,invalid,-43.1dB,-74.7dB,na,na,no,,,
2025-07-30 21:06:03.942237,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.0us,"[0,",1,320.8,normal,0,valid,-12.4dB,-12.5dB,0.16us,-99.3Hz,,"[7,",1111,1
2025-07-30 21:06:03.962064,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.4dB,14.7us,"[0,",1,322.7,normal,0,invalid,-43.5dB,-60.3dB,na,na,no,,,
2025-07-30 21:06:03.962199,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.1us,"[0,",1,322.8,normal,0,valid,-12.6dB,-12.6dB,0.17us,-70.1Hz,,"[7,",1111,1
2025-07-30 21:06:03.982024,PHY,0x4601,1,4,na,"[0,",0,0,,1685.5,+18.0dB,22.0us,"[0,",1,324.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 21:06:03.982308,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,20.5us,"[0,",1,324.8,normal,0,valid,-12.6dB,-12.6dB,0.17us,-110.6Hz,,"[7,",1111,1
2025-07-30 21:06:04.002006,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.6dB,26.4us,"[0,",1,326.7,normal,0,invalid,-43.3dB,-68.5dB,na,na,,,,
2025-07-30 21:06:04.002032,PHY,0x4601,1,0,na,"[0,",0,0,1,1706.7,+18.1dB,16.3us,"[0,",1,326.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 21:06:04.002244,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,30.9us,"[0,",1,326.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-59.6Hz,,"[7,",1111,1
2025-07-30 21:06:04.022051,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-21.2dB,20.3us,"[0,",1,328.7,normal,0,invalid,-42.7dB,-64.9dB,na,na,no,,,
2025-07-30 21:06:04.022325,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,24.4us,"[0,",1,328.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-95.6Hz,,"[7,",1111,1
2025-07-30 21:06:04.022991,PHY,0x4601,1,0,na,"[0,",0,0,1,1720.0,+18.1dB,16.2us,"[0,",1,328.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 21:06:04.027006,PHY,0x4601,1,0,na,"[0,",0,0,1,1767.3,+18.2dB,15.5us,"[0,",1,328.17,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 21:06:04.041993,PHY,0x4601,1,4,na,"[0,",0,0,,1891.7,+18.5dB,15.8us,"[0,",1,330.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
