time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:11:48.141581,PHY,0x4601,1,0,50,"[0,",0,0,1,1003.0,+18.3dB,20.4us,"[0,",1,279.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-07-31 01:11:48.146535,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,17.1us,"[0,",1,280.7,normal,0,invalid,-43.6dB,-66.8dB,na,na,no,,,
2025-07-31 01:11:48.146780,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,27.5us,"[0,",1,280.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,-150.3Hz,,"[7,",0001,1
2025-07-31 01:11:48.166496,PHY,0x4601,1,4,na,"[0,",0,0,,1748.9,+18.2dB,22.9us,"[0,",1,282.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 01:11:48.166745,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.2us,"[0,",1,282.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-144.5Hz,,"[7,",1111,1
2025-07-31 01:11:48.186561,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.8dB,19.9us,"[0,",1,284.7,normal,0,invalid,-43.2dB,-69.6dB,na,na,,,,
2025-07-31 01:11:48.186583,PHY,0x4601,1,0,na,"[0,",0,0,1,1724.3,+18.1dB,11.8us,"[0,",1,284.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:11:48.186799,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,24.5us,"[0,",1,284.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,-107.2Hz,,"[7,",1111,1
2025-07-31 01:11:48.191519,PHY,0x4601,1,0,na,"[0,",0,0,1,1778.8,+18.2dB,16.8us,"[0,",1,284.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:11:48.206516,PHY,0x4601,1,4,na,"[0,",0,0,,1820.5,+18.3dB,15.9us,"[0,",1,286.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 01:11:48.206788,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,22.6us,"[0,",1,286.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-72.0Hz,,"[7,",1111,1
2025-07-31 01:11:48.226574,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-32.3dB,16.4us,"[0,",1,288.7,normal,0,invalid,-42.9dB,-76.2dB,na,na,,,,
2025-07-31 01:11:48.226596,PHY,0x4601,1,0,na,"[0,",0,0,1,1726.0,+18.1dB,18.2us,"[0,",1,288.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:11:48.226733,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,16.0us,"[0,",1,288.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-54.4Hz,,"[7,",1111,1
2025-07-31 01:11:48.227525,PHY,0x4601,1,0,na,"[0,",0,0,1,1789.1,+18.2dB,15.3us,"[0,",1,288.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:11:48.246538,PHY,0x4601,1,4,na,"[0,",0,0,,1735.0,+18.1dB,14.7us,"[0,",1,290.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 01:11:48.246803,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.3us,"[0,",1,290.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-209.6Hz,,"[7,",1111,1
2025-07-31 01:11:48.267822,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.7us,"[0,",1,292.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-47.6Hz,,"[7,",1111,1
2025-07-31 01:11:48.276052,PHY,0x4601,2,,na,"[0,",,,111,,+26.5dB,20.5us,"[0,",1,293.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,+75.0Hz,,"[6,",,1
2025-07-31 01:11:48.286545,PHY,0x4601,1,4,na,"[0,",0,0,,1816.2,+18.3dB,16.7us,"[0,",1,294.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-31 01:11:48.286792,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,13.6us,"[0,",1,294.8,normal,0,valid,-12.3dB,-12.4dB,0.15us,+80.6Hz,,"[7,",1111,1
2025-07-31 01:11:48.306503,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.1dB,15.9us,"[0,",1,296.7,normal,0,invalid,-43.2dB,-58.3dB,na,na,,,,
2025-07-31 01:11:48.306518,PHY,0x4601,1,0,na,"[0,",0,0,1,1651.7,+17.9dB,11.6us,"[0,",1,296.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
