ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:16:50.128978,7.2,60.4,0,699.0
6,2025-07-30 14:16:51.128978,7.12,59.8,0,1.01
6,2025-07-30 14:16:52.128978,7.12,59.8,0,1.34
6,2025-07-30 14:16:53.128978,7.0,58.7,0,1.68
6,2025-07-30 14:16:54.128978,6.12,51.4,0,1.99
6,2025-07-30 14:16:55.128978,6.38,53.5,0,2.31
6,2025-07-30 14:16:56.128978,6.5,54.5,0,2.51
6,2025-07-30 14:16:57.128978,6.12,51.4,0,2.51
6,2025-07-30 14:16:58.128978,6.62,55.6,0,2.51
6,2025-07-30 14:16:59.128978,6.5,54.5,0,2.51
6,2025-07-30 14:17:00.128978,6.62,55.6,0,2.51
6,2025-07-30 14:17:01.128978,5.62,47.2,0,2.51
6,2025-07-30 14:17:02.128978,7.5,62.9,0,2.65
6,2025-07-30 14:17:03.128978,6.5,54.5,0,2.65
6,2025-07-30 14:17:04.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:05.128978,6.5,54.5,0,2.65
6,2025-07-30 14:17:06.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:07.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:08.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:09.128978,6.5,54.5,0,2.65
6,2025-07-30 14:17:10.128978,6.5,54.5,0,2.65
6,2025-07-30 14:17:11.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:12.128978,6.5,54.5,0,2.65
6,2025-07-30 14:17:13.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:14.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:15.128978,6.5,54.5,0,2.65
6,2025-07-30 14:17:16.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:17.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:18.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:19.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:20.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:21.128978,6.62,55.6,0,2.65
6,2025-07-30 14:17:22.128978,2.5,54.1,0,2.65
