time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 23:11:41.838974,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,213usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:11:42.839076,metric,51,1399,600,0,0,0,0,0,0,0,0,0,3usec,21usec,246.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:11:43.838983,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,325.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 23:11:44.839115,metric,51,1400,600,1,0,0,0,0.01,0.0117,0,0,1,4usec,30usec,476.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,471.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.7kbps,13,1,7%,0,73,0,29.0,-3.5,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,168ns,n/a,25,4.67ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-07-30 23:11:45.839087,metric,51,1400,600,0,0,0,1,0.0114,0.0917,0,0,1,8usec,37usec,514.0,20kbps,786kbps,4.5ms,4.5ms,4.5ms,0x4601,510.1,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,18,21kbps,16,0,0%,0,73,0.012000001,32.3,-3.8,1,27,786kbps,55,0,0%,817,2.01k,8,0,0,0,0,0,0,230ns,n/a,19,4.49ms,4.5ms,4.47ms,4.2ms,4.5ms,4.03ms
2025-07-30 23:11:46.839045,metric,51,1400,600,0,0,0,2,0.01,0.167,0,0,1,9usec,52usec,692.17,26kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,26kbps,14,0,0%,0,28,0.012000001,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,234ns,n/a,19,4.49ms,4.5ms,4.47ms,4.29ms,4.5ms,4ms
2025-07-30 23:11:47.839039,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,36usec,778.0,17kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,20,0.012000001,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,240ns,n/a,19,4.49ms,4.5ms,4.46ms,4.33ms,4.5ms,4ms
2025-07-30 23:11:48.839013,metric,51,1400,600,0,0,17,2,0.376,0.167,0,0,1,12usec,38usec,867.16,20Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,20Mbps,514,3,0%,397k,24793,0.009000002,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,243ns,n/a,19,4.5ms,4.5ms,4.45ms,4.08ms,4.5ms,3.96ms
2025-07-30 23:11:49.839070,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,52usec,987.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,762k,69016,0.009000002,32.5,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,190ns,n/a,19,4.49ms,4.5ms,4.45ms,4.02ms,4.5ms,3.96ms
2025-07-30 23:11:50.839160,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,41usec,60.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.12M,69016,0.009000002,32.5,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,172ns,n/a,19,4.5ms,4.5ms,4.44ms,4.03ms,4.5ms,3.96ms
2025-07-30 23:11:51.839070,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,53usec,119.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.49M,69016,0.009000002,32.5,-3.8,1,27,1.6Mbps,100,0,0%,1669,2.01k,0,0,0,0,0,0,0,182ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,3.96ms
2025-07-30 23:11:52.839133,metric,51,1400,600,0,0,49,3,1,0.167,0,0,1,15usec,59usec,243.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.84M,68978,0.009000002,24.8,-4.0,1,23,1.6Mbps,98,2,2%,2046,2.01k,0,0,0,0,0,0,-0.14799993,205ns,n/a,19,4.5ms,4.5ms,4.47ms,4.03ms,4.5ms,3.96ms
2025-07-30 23:11:53.839003,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,17usec,141usec,328.16,48Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,48Mbps,1270,130,9%,2.18M,69016,-0.60700697,30.8,-4.9,1,27,1.6Mbps,97,3,3%,1668,2.01k,0,12,8,0,3,0,-0.44499996,210ns,n/a,19,4.49ms,4.5ms,4.43ms,4.07ms,4.5ms,3.96ms
2025-07-30 23:11:54.839109,metric,51,1398,600,0,0,49,2,1,0.167,0,0,1,15usec,101usec,405.15,52Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,52Mbps,1398,0,0%,2.41M,68914,0.008988769,32.1,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.44499996,224ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,3.97ms
2025-07-30 23:11:55.839100,metric,51,1400,600,0,0,49,4,1,0.293,0,0,1,16usec,52usec,561.16,46Mbps,1.2Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,46Mbps,1103,297,21%,1.88M,68892,,16.9,-5.0,1,21,1.2Mbps,79,97,55%,2647,2.01k,0,0,0,0,44,8,-5,229ns,n/a,20,4.5ms,4.5ms,4.45ms,4.04ms,4.5ms,3.96ms
2025-07-30 23:11:56.839023,metric,51,1400,600,2,0,0,0,0.791,0.562,0,0,1,13usec,59usec,580.3,1.0kbps,,4.5ms,4.5ms,4ms,0x4602,652.7,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,12,1.0,2,1.6kbps,6,29,82%,278k,528,0,-8.2,-5.1,1,5,,1,6,85%,179,0,3,3,8,9,0,0,,88ns,n/a,17,4.5ms,4.5ms,4.36ms,n/a,n/a,4ms
2025-07-30 23:11:57.839160,metric,51,1400,600,0,0,47,27,0.986,0.982,0,0,1,16usec,43usec,694.16,6.5Mbps,209kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,12,6.5Mbps,362,1012,73%,2.42M,66128,,-2.1,-6.5,1,2,210kbps,176,410,69%,16615,2.01k,1,0,3,0,196,0,-4.997,252ns,n/a,19,4.47ms,4.5ms,4.46ms,4.04ms,4.5ms,4ms
2025-07-30 23:11:58.839098,metric,51,1400,600,0,0,48,11,1,0.36,0,0,1,15usec,43usec,781.6,6.2Mbps,106kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.2Mbps,412,988,70%,1.63M,67574,,-6.8,-6.9,1,0,107kbps,110,106,49%,6700,745,34,0,76,0,120,0,-4.9080067,130ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,4ms
2025-07-30 23:11:59.839148,metric,51,1400,600,0,0,48,25,1,0.795,0,0,1,16usec,47usec,881.5,6.1Mbps,284kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.1Mbps,402,998,71%,1.55M,67237,,-6.1,-6.5,1,0,284kbps,295,184,38%,15124,233,12,0,14,0,185,0,-4.611028,233ns,n/a,19,4.49ms,4.5ms,4.48ms,4.05ms,4.5ms,4ms
2025-07-30 23:12:00.839021,metric,51,1400,600,0,0,47,25,1,0.828,0,0,1,16usec,44usec,979.15,6.1Mbps,274kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.1Mbps,402,998,71%,1.1M,67168,,-6.3,-6.3,1,0,274kbps,283,212,42%,15343,5.45k,10,0,17,0,182,0,-4.3290486,162ns,n/a,19,4.48ms,4.5ms,4.47ms,4.05ms,4.5ms,4ms
2025-07-30 23:12:01.839250,metric,51,1400,600,0,0,47,28,1,1,0,0,1,16usec,42usec,68.5,6.2Mbps,323kbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4602,1,10,1.0,9,6.2Mbps,412,988,70%,740k,67072,,-5.9,-6.3,1,0,323kbps,340,260,43%,17340,5.45k,0,0,0,0,194,0,-3.9900732,174ns,n/a,19,4.5ms,4.5ms,4.45ms,4.04ms,4.5ms,n/a
2025-07-30 23:12:02.839180,metric,51,1400,600,0,0,47,28,1,1,0,0,1,16usec,49usec,223.6,6.1Mbps,316kbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4602,1,10,1.0,9,6.1Mbps,400,1000,71%,1.91M,66991,,-6.2,-6.4,1,0,316kbps,338,262,43%,17020,0,0,0,0,0,200,0,-3.6510978,183ns,n/a,19,4.5ms,4.5ms,4.44ms,4.05ms,4.5ms,n/a
2025-07-30 23:12:03.839134,metric,51,1400,600,0,0,48,19,1,0.66,0,0,1,15usec,44usec,318.16,6.2Mbps,222kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.2Mbps,415,985,70%,1.79M,67368,,-7.1,-6.3,1,0,222kbps,234,162,40%,11467,1.45k,12,0,29,0,168,0,-4.7041144,194ns,n/a,19,4.5ms,4.5ms,4.45ms,4.04ms,4.5ms,3.99ms
2025-07-30 23:12:04.839233,metric,51,1400,600,0,0,48,24,1,0.848,0,0,1,16usec,51usec,402.16,6.1Mbps,252kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.1Mbps,400,1000,71%,1.11M,67279,-3.9980001,-7.5,-6.1,1,0,252kbps,275,234,45%,14497,2.01k,2,0,1,0,199,0,-4.4291344,209ns,n/a,24,4.5ms,4.5ms,4.45ms,4.04ms,4.5ms,4ms
2025-07-30 23:12:05.839065,metric,51,1400,600,0,0,48,25,1,0.882,0,0,1,16usec,68usec,468.3,6.1Mbps,289kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,10,1.0,9,6.1Mbps,400,1000,71%,1.37M,67474,,-7.4,-6.1,1,0,289kbps,305,224,42%,15163,2.81k,5,0,13,0,187,0,-4.1241565,216ns,n/a,19,4.4ms,4.5ms,4.44ms,4.03ms,4.5ms,4.01ms
2025-07-30 23:12:06.839081,metric,51,1400,600,0,0,47,26,1,0.92,0,0,1,16usec,62usec,573.16,6.1Mbps,310kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.1Mbps,403,997,71%,1.45M,66942,,-7.5,-6.4,1,0,311kbps,327,225,40%,15745,2.01k,5,0,1,0,198,0,-3.79918,227ns,n/a,19,4.49ms,4.5ms,4.44ms,4.04ms,4.5ms,4ms
2025-07-30 23:12:07.839159,metric,51,1400,600,0,0,47,20,1,0.743,0,0,1,16usec,63usec,713.6,6.2Mbps,243kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.2Mbps,412,988,70%,1.51M,67110,,-7.6,-6.6,1,0,243kbps,264,182,40%,12562,2.01k,5,0,22,0,174,0,-4.227199,219ns,n/a,19,4.49ms,4.5ms,4.45ms,4.05ms,4.5ms,4ms
2025-07-30 23:12:08.839148,metric,51,1400,600,0,0,48,24,1,0.863,0,0,1,16usec,63usec,819.7,6.0Mbps,276kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.0Mbps,398,1002,71%,1.56M,67336,,-8.1,-6.7,1,0,277kbps,296,222,42%,14655,2.01k,5,0,10,0,190,0,-3.9312205,186ns,n/a,19,4.48ms,4.5ms,4.46ms,4.05ms,4.5ms,3.99ms
2025-07-30 23:12:09.839186,metric,51,1400,600,0,0,47,24,1,0.857,0,0,1,16usec,40usec,921.15,5.9Mbps,267kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,5.9Mbps,392,1008,72%,1.62M,66995,,-8.7,-6.9,1,0,268kbps,286,228,44%,14714,2.01k,4,0,18,0,182,0,-3.6452413,164ns,n/a,24,4.49ms,4.5ms,4.46ms,4.05ms,4.5ms,4ms
2025-07-30 23:12:10.839125,metric,51,1400,600,0,0,48,25,1,0.933,0,0,1,16usec,46usec,952.4,6.1Mbps,265kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,9,6.1Mbps,409,991,70%,1.63M,67342,-3.9980001,-9.0,-7.1,1,0,265kbps,291,271,48%,15482,384,2,0,6,0,188,0,,174ns,n/a,24,4.46ms,4.5ms,4.46ms,4.04ms,4.5ms,4ms
