ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:21:09.144396,7.21,60.5,0,945.0
6,2025-07-30 18:21:10.144396,7.12,59.8,0,1.26
6,2025-07-30 18:21:11.144396,7.12,59.8,0,1.59
6,2025-07-30 18:21:12.144396,6.88,57.7,0,1.92
6,2025-07-30 18:21:13.144396,5.88,49.3,0,2.21
6,2025-07-30 18:21:14.144396,5.25,44.0,0,2.38
6,2025-07-30 18:21:15.144396,6.5,54.5,0,2.52
6,2025-07-30 18:21:16.144396,5.75,48.2,0,2.52
6,2025-07-30 18:21:17.144396,4.88,40.9,0,2.52
6,2025-07-30 18:21:18.144396,3.75,31.5,0,2.52
6,2025-07-30 18:21:19.144396,5.5,46.1,0,2.52
6,2025-07-30 18:21:20.144396,3.38,28.3,0,2.52
6,2025-07-30 18:21:21.144396,5.62,47.2,0,2.52
6,2025-07-30 18:21:22.144396,4.38,36.7,0,2.52
6,2025-07-30 18:21:23.144396,5.12,43.0,0,2.52
6,2025-07-30 18:21:24.144396,4.5,37.7,520,1.24
6,2025-07-30 18:21:25.144396,4.62,38.8,0,1.3
6,2025-07-30 18:21:26.144396,4.12,34.6,43,966.0
6,2025-07-30 18:21:27.144396,2.88,24.1,0,1023.0
6,2025-07-30 18:21:28.144396,3.88,32.5,0,1.05
6,2025-07-30 18:21:29.144396,3.5,29.4,0,1.07
6,2025-07-30 18:21:30.144396,4.88,40.9,0,1.09
6,2025-07-30 18:21:31.144396,3.25,27.3,0,1.1
6,2025-07-30 18:21:32.144396,2.38,19.9,235,791.0
6,2025-07-30 18:21:33.144396,5.38,45.1,0,866.0
6,2025-07-30 18:21:34.144396,4.5,37.7,0,948.0
6,2025-07-30 18:21:35.144396,3.5,29.4,0,1015.0
6,2025-07-30 18:21:36.144396,6.25,52.4,0,1.04
6,2025-07-30 18:21:37.144396,6.62,55.6,0,1.07
6,2025-07-30 18:21:38.144396,6.5,54.5,0,1.09
6,2025-07-30 18:21:39.144396,6.62,55.6,0,1.1
6,2025-07-30 18:21:40.144396,6.62,55.6,0,1.1
6,2025-07-30 18:21:41.144396,2.88,55.9,0,1.1
