ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:01:33.923016,7.2,60.4,0,669.0
6,2025-07-30 13:01:34.923016,7.12,59.8,0,1008.0
6,2025-07-30 13:01:35.923016,7.12,59.8,0,1.32
6,2025-07-30 13:01:36.923016,7.0,58.7,0,1.65
6,2025-07-30 13:01:37.923016,6.38,53.5,0,1.97
6,2025-07-30 13:01:38.923016,6.38,53.5,0,2.29
6,2025-07-30 13:01:39.923016,6.62,55.6,0,2.52
6,2025-07-30 13:01:40.923016,6.62,55.6,0,2.52
6,2025-07-30 13:01:41.923016,6.62,55.6,0,2.52
6,2025-07-30 13:01:42.923016,6.62,55.6,0,2.52
6,2025-07-30 13:01:43.923016,6.62,55.6,0,2.52
6,2025-07-30 13:01:44.923016,6.5,54.5,0,2.52
6,2025-07-30 13:01:45.923016,6.5,54.5,0,2.66
6,2025-07-30 13:01:46.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:47.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:48.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:49.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:50.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:51.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:52.923016,6.5,54.5,0,2.66
6,2025-07-30 13:01:53.923016,6.75,56.6,0,2.66
6,2025-07-30 13:01:54.923016,6.5,54.5,0,2.66
6,2025-07-30 13:01:55.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:56.923016,6.5,54.5,0,2.66
6,2025-07-30 13:01:57.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:58.923016,6.62,55.6,0,2.66
6,2025-07-30 13:01:59.923016,6.62,55.6,0,2.66
6,2025-07-30 13:02:00.923016,6.62,55.6,0,2.66
6,2025-07-30 13:02:01.923016,6.62,55.6,0,2.66
6,2025-07-30 13:02:02.923016,6.5,54.5,0,2.66
6,2025-07-30 13:02:03.923016,6.75,56.6,0,2.66
6,2025-07-30 13:02:04.923016,6.62,55.6,0,2.66
6,2025-07-30 13:02:05.923016,3.12,53.8,0,2.66
