time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:05:15.962878,PHY,0x4601,1,0,50,"[0,",0,0,1,8164.9,+27.4dB,20.0us,"[0,",1,439.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-31 01:05:15.967837,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.3dB,16.4us,"[0,",1,440.7,normal,0,invalid,-43.2dB,-61.7dB,na,na,no,,,
2025-07-31 01:05:15.968115,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,24.0us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,-0.01us,+52.0Hz,,"[7,",0001,1
2025-07-31 01:05:15.987898,PHY,0x4601,1,4,na,"[0,",0,0,,15493.9,+27.6dB,14.8us,"[0,",1,442.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-31 01:05:15.988179,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.8us,"[0,",1,442.8,normal,0,valid,-11.9dB,-11.9dB,-0.01us,-38.0Hz,,"[7,",1111,1
2025-07-31 01:05:16.007857,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.3dB,20.9us,"[0,",1,444.7,normal,0,invalid,-42.9dB,-66.5dB,na,na,,,,
2025-07-31 01:05:16.007878,PHY,0x4601,1,0,na,"[0,",0,0,1,805.6,+14.8dB,11.7us,"[0,",1,444.7,normal,0,valid,-13.8dB,-14.0dB,na,na,,,,
2025-07-31 01:05:16.008142,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,24.1us,"[0,",1,444.8,normal,0,valid,-11.9dB,-12.0dB,0.25us,-218.3Hz,,"[7,",1111,1
2025-07-31 01:05:16.013393,PHY,0x4601,1,0,na,"[0,",0,0,1,1415.8,+17.2dB,17.6us,"[0,",1,444.18,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:05:16.027911,PHY,0x4601,1,4,na,"[0,",0,0,,1391.2,+17.2dB,15.7us,"[0,",1,446.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
