ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:22:37.844047,7.2,60.4,0,688.0
6,2025-07-30 12:22:38.844047,7.12,59.8,0,1.0
6,2025-07-30 12:22:39.844047,7.12,59.8,0,1.33
6,2025-07-30 12:22:40.844047,7.0,58.7,0,1.66
6,2025-07-30 12:22:41.844047,5.75,48.2,0,1.96
6,2025-07-30 12:22:42.844047,640.0,5.24,0,2.0
6,2025-07-30 12:22:43.844047,2.75,23.1,0,2.14
6,2025-07-30 12:22:44.844047,896.0,7.34,0,2.18
6,2025-07-30 12:22:45.844047,128.0,1.05,0,2.19
6,2025-07-30 12:22:46.844047,1.88,15.7,0,2.29
6,2025-07-30 12:22:47.844047,1.5,12.6,110,927.0
6,2025-07-30 12:22:48.844047,5.62,47.2,199,1.16
6,2025-07-30 12:22:49.844047,3.62,30.4,0,1.23
6,2025-07-30 12:22:50.844047,4.0,33.6,0,1.29
6,2025-07-30 12:22:51.844047,3.88,32.5,0,1.34
6,2025-07-30 12:22:52.844047,3.88,32.5,0,1.37
6,2025-07-30 12:22:53.844047,4.0,33.6,0,1.39
6,2025-07-30 12:22:54.844047,3.88,32.5,0,1.4
6,2025-07-30 12:22:55.844047,3.88,32.5,0,1.4
6,2025-07-30 12:22:56.844047,3.88,32.5,0,1.4
6,2025-07-30 12:22:57.844047,3.88,32.5,0,1.4
6,2025-07-30 12:22:58.844047,4.12,34.6,0,1.41
6,2025-07-30 12:22:59.844047,3.62,30.4,0,1.42
6,2025-07-30 12:23:00.844047,4.0,33.6,0,1.43
6,2025-07-30 12:23:01.844047,4.0,33.6,0,1.47
6,2025-07-30 12:23:02.844047,3.75,31.5,0,1.51
6,2025-07-30 12:23:03.844047,4.12,34.6,0,1.57
6,2025-07-30 12:23:04.844047,3.62,30.4,0,1.65
6,2025-07-30 12:23:05.844047,4.0,33.6,0,1.77
6,2025-07-30 12:23:06.844047,3.25,27.3,0,1.87
6,2025-07-30 12:23:07.844047,1.25,10.5,0,1.93
6,2025-07-30 12:23:08.844047,3.0,25.2,25,1.3
