time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:44:20.584330,PHY,0x4601,1,0,50,"[0,",0,0,1,5530.3,+25.7dB,19.4us,"[0,",1,487.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 13:44:20.589278,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.9dB,17.3us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-58.9dB,na,na,no,,,
2025-07-30 13:44:20.589533,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,33.9us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.3dB,-0.04us,+60.1Hz,,"[7,",0001,1
2025-07-30 13:44:20.609340,PHY,0x4601,1,4,na,"[0,",0,0,,9909.3,+25.7dB,15.0us,"[0,",1,490.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 13:44:20.609576,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.2us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.5dB,-0.05us,-30.0Hz,,"[7,",1111,1
2025-07-30 13:44:20.629303,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.5dB,19.7us,"[0,",1,492.7,normal,0,invalid,-43.5dB,-72.7dB,na,na,,,,
2025-07-30 13:44:20.629326,PHY,0x4601,1,0,na,"[0,",0,0,1,1235.0,+16.6dB,11.7us,"[0,",1,492.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:44:20.629591,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,25.4us,"[0,",1,492.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-135.5Hz,,"[7,",1111,1
2025-07-30 13:44:20.634367,PHY,0x4601,1,0,na,"[0,",0,0,1,1245.1,+16.7dB,16.9us,"[0,",1,492.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:44:20.649359,PHY,0x4601,1,4,na,"[0,",0,0,,1213.8,+16.6dB,15.5us,"[0,",1,494.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:44:20.649490,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.9us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-159.4Hz,,"[7,",1111,1
2025-07-30 13:44:20.669320,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.3dB,15.6us,"[0,",1,496.7,normal,0,invalid,-43.5dB,-63.1dB,na,na,,,,
2025-07-30 13:44:20.669335,PHY,0x4601,1,0,na,"[0,",0,0,1,1231.7,+16.6dB,11.6us,"[0,",1,496.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:44:20.669551,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.4us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,+18.1Hz,,"[7,",1111,1
2025-07-30 13:44:20.670265,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.6,+16.8dB,15.6us,"[0,",1,496.9,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
