time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 23:08:28.308179,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.8dB,14.9us,"[0,",1,1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-32.6Hz,,,,,,
2025-07-30 23:08:28.308878,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.3us,"[0,",1,,462.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1103.8,
2025-07-30 23:08:28.327879,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.3us,"[0,",1,,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1194.3,yes
2025-07-30 23:08:28.328130,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.7dB,14.7us,"[0,",1,1,464.8,normal,0,valid,-12.2dB,-12.3dB,0.26us,-43.7Hz,,,,,,
2025-07-30 23:08:28.348220,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,14.5us,"[0,",1,1,466.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-97.6Hz,,,,,,
2025-07-30 23:08:28.357517,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,20.9us,"[0,",1,1,467.7,normal,0,valid,-13.5dB,-13.5dB,0.21us,-166.3Hz,,,,111,,
2025-07-30 23:08:28.367902,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.9us,"[0,",1,,468.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1158.7,yes
2025-07-30 23:08:28.368132,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.9dB,12.9us,"[0,",1,1,468.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-108.0Hz,,,,,,
2025-07-30 23:08:28.387967,PHY,0x4601,1,,na,"[0,",,-17.6dB,16.2us,"[0,",1,,470.7,normal,0,invalid,-43.2dB,-61.0dB,na,na,4,0,0,2,0.4,
2025-07-30 23:08:28.387982,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.5us,"[0,",1,,470.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1132.5,
2025-07-30 23:08:28.388091,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,13.2us,"[0,",1,1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-168.7Hz,,,,,,
2025-07-30 23:08:28.407927,PHY,0x4601,1,,na,"[0,",,-21.8dB,15.4us,"[0,",1,,472.7,normal,0,invalid,-43.6dB,-66.2dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:28.408201,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.2dB,12.3us,"[0,",1,1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-89.7Hz,,,,,,
2025-07-30 23:08:28.427880,PHY,0x4601,1,,na,"[0,",,-17.9dB,17.8us,"[0,",1,,474.7,normal,0,invalid,-43.4dB,-61.4dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.428131,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.6dB,14.0us,"[0,",1,1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-48.3Hz,,,,,,
2025-07-30 23:08:28.447936,PHY,0x4601,1,,na,"[0,",,-18.6dB,17.0us,"[0,",1,,476.7,normal,0,invalid,-43.1dB,-62.4dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.448176,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.0dB,12.4us,"[0,",1,1,476.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-204.5Hz,,,,,,
2025-07-30 23:08:28.467893,PHY,0x4601,1,,na,"[0,",,-16.3dB,14.6us,"[0,",1,,478.7,normal,0,invalid,-43.0dB,-60.2dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.468152,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,12.0us,"[0,",1,1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-64.8Hz,,,,,,
2025-07-30 23:08:28.482891,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.4us,"[0,",1,,479.17,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1122.8,
2025-07-30 23:08:28.487957,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.8us,"[0,",1,,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1168.9,yes
2025-07-30 23:08:28.488099,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.7dB,14.6us,"[0,",1,1,480.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,+26.4Hz,,,,,,
2025-07-30 23:08:28.507921,PHY,0x4601,1,,na,"[0,",,-17.6dB,18.4us,"[0,",1,,482.7,normal,0,invalid,-43.9dB,-62.3dB,na,na,4,0,0,,0.4,no
2025-07-30 23:08:28.508165,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.7dB,14.1us,"[0,",1,1,482.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-78.1Hz,,,,,,
2025-07-30 23:08:28.527871,PHY,0x4601,1,,na,"[0,",,-25.4dB,15.5us,"[0,",1,,484.7,normal,0,invalid,-43.3dB,-68.9dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.528111,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.3dB,12.5us,"[0,",1,1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-168.3Hz,,,,,,
2025-07-30 23:08:28.547936,PHY,0x4601,1,,na,"[0,",,-16.7dB,15.8us,"[0,",1,,486.7,normal,0,invalid,-43.4dB,-61.5dB,na,na,4,0,0,,0.5,no
2025-07-30 23:08:28.548214,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,14.5us,"[0,",1,1,486.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,+0.6Hz,,,,,,
2025-07-30 23:08:28.567896,PHY,0x4601,1,,na,"[0,",,-17.8dB,19.4us,"[0,",1,,488.7,normal,0,invalid,-43.2dB,-61.3dB,na,na,4,0,0,,0.3,no
2025-07-30 23:08:28.568140,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,24.3us,"[0,",1,1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-53.9Hz,,,,,,
2025-07-30 23:08:28.587958,PHY,0x4601,1,,na,"[0,",,-19.3dB,18.8us,"[0,",1,,490.7,normal,0,invalid,-44.1dB,-64.1dB,na,na,4,0,0,,0.4,no
2025-07-30 23:08:28.588191,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.9dB,20.1us,"[0,",1,1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+7.4Hz,,,,,,
2025-07-30 23:08:28.607912,PHY,0x4601,1,,na,"[0,",,-17.5dB,17.2us,"[0,",1,,492.7,normal,0,invalid,-43.4dB,-61.4dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:28.608139,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,13.0us,"[0,",1,1,492.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-50.2Hz,,,,,,
2025-07-30 23:08:28.627983,PHY,0x4601,1,,na,"[0,",,-30.6dB,17.1us,"[0,",1,,494.7,normal,0,invalid,-43.4dB,-74.6dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.628110,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,18.4us,"[0,",1,1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-91.8Hz,,,,,,
2025-07-30 23:08:28.647931,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.5us,"[0,",1,,496.7,normal,0,invalid,-43.5dB,-61.7dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.648195,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.4dB,16.6us,"[0,",1,1,496.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+38.6Hz,,,,,,
2025-07-30 23:08:28.667882,PHY,0x4601,1,,na,"[0,",,-16.9dB,15.6us,"[0,",1,,498.7,normal,0,invalid,-43.4dB,-60.3dB,na,na,4,0,0,,0.3,no
2025-07-30 23:08:28.668163,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.0dB,13.4us,"[0,",1,1,498.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-150.0Hz,,,,,,
2025-07-30 23:08:28.687946,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.1us,"[0,",1,,500.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1086.4,yes
2025-07-30 23:08:28.688179,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,15.6us,"[0,",1,1,500.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-86.1Hz,,,,,,
2025-07-30 23:08:28.707911,PHY,0x4601,1,,na,"[0,",,-18.0dB,21.7us,"[0,",1,,502.7,normal,0,invalid,-43.8dB,-62.6dB,na,na,4,0,0,2,0.2,
2025-07-30 23:08:28.707930,PHY,0x4601,1,,na,"[0,",,+16.3dB,12.0us,"[0,",1,,502.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1136.6,
2025-07-30 23:08:28.708171,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.4dB,31.3us,"[0,",1,1,502.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,+81.0Hz,,,,,,
2025-07-30 23:08:28.727971,PHY,0x4601,1,,na,"[0,",,-16.9dB,19.4us,"[0,",1,,504.7,normal,0,invalid,-43.6dB,-61.5dB,na,na,4,0,0,,0.4,no
2025-07-30 23:08:28.728107,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.7dB,23.6us,"[0,",1,1,504.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-91.9Hz,,,,,,
2025-07-30 23:08:28.728919,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.2us,"[0,",1,,504.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1075.6,
2025-07-30 23:08:28.732926,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,504.17,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1054.1,
2025-07-30 23:08:28.747922,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.3us,"[0,",1,,506.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1136.2,yes
2025-07-30 23:08:28.748208,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.8dB,15.1us,"[0,",1,1,506.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-30.9Hz,,,,,,
2025-07-30 23:08:28.767881,PHY,0x4601,1,,na,"[0,",,-30.2dB,24.2us,"[0,",1,,508.7,normal,0,invalid,-43.7dB,-74.3dB,na,na,4,0,0,2,0.2,
2025-07-30 23:08:28.767897,PHY,0x4601,1,,na,"[0,",,+15.9dB,11.7us,"[0,",1,,508.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1031.6,
2025-07-30 23:08:28.768106,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.2dB,19.8us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-137.4Hz,,,,,,
2025-07-30 23:08:28.787935,PHY,0x4601,1,,na,"[0,",,-18.6dB,15.5us,"[0,",1,,510.7,normal,0,invalid,-43.3dB,-62.4dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:28.788167,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,14.0us,"[0,",1,1,510.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-88.6Hz,,,,,,
2025-07-30 23:08:28.807899,PHY,0x4601,1,,na,"[0,",,-15.2dB,15.8us,"[0,",1,,512.7,normal,0,invalid,-43.4dB,-59.9dB,na,na,4,0,0,,0.6,no
2025-07-30 23:08:28.808129,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.4dB,14.8us,"[0,",1,1,512.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-41.9Hz,,,,,,
2025-07-30 23:08:28.827950,PHY,0x4601,1,,na,"[0,",,-23.3dB,14.5us,"[0,",1,,514.7,normal,0,invalid,-43.3dB,-66.9dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:28.828110,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,13.3us,"[0,",1,1,514.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-101.5Hz,,,,,,
2025-07-30 23:08:28.847905,PHY,0x4601,1,,na,"[0,",,-34.4dB,14.7us,"[0,",1,,516.7,normal,0,invalid,-43.1dB,-78.5dB,na,na,4,0,0,,0.0,no
2025-07-30 23:08:28.848160,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,12.5us,"[0,",1,1,516.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-171.9Hz,,,,,,
2025-07-30 23:08:28.867868,PHY,0x4601,1,,na,"[0,",,-25.0dB,14.2us,"[0,",1,,518.7,normal,0,invalid,-43.7dB,-69.0dB,na,na,4,0,0,,0.0,no
2025-07-30 23:08:28.868102,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,11.8us,"[0,",1,1,518.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-44.8Hz,,,,,,
2025-07-30 23:08:28.887933,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.6us,"[0,",1,,520.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1069.4,yes
2025-07-30 23:08:28.888175,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.7dB,12.5us,"[0,",1,1,520.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-51.3Hz,,,,,,
2025-07-30 23:08:28.907891,PHY,0x4601,1,,na,"[0,",,-25.4dB,14.5us,"[0,",1,,522.7,normal,0,invalid,-43.5dB,-68.8dB,na,na,4,0,0,2,0.1,
2025-07-30 23:08:28.907907,PHY,0x4601,1,,na,"[0,",,+15.7dB,11.6us,"[0,",1,,522.7,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,987.6,
2025-07-30 23:08:28.908123,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,12.9us,"[0,",1,1,522.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-50.9Hz,,,,,,
2025-07-30 23:08:28.927956,PHY,0x4601,1,,na,"[0,",,-17.8dB,21.3us,"[0,",1,,524.7,normal,0,invalid,-43.3dB,-61.5dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:28.928228,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.4dB,14.1us,"[0,",1,1,524.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-213.8Hz,,,,,,
2025-07-30 23:08:28.947909,PHY,0x4601,1,,na,"[0,",,-19.6dB,14.6us,"[0,",1,,526.7,normal,0,invalid,-43.4dB,-64.5dB,na,na,4,0,0,,0.3,no
2025-07-30 23:08:28.948156,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.7dB,11.9us,"[0,",1,1,526.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-136.7Hz,,,,,,
2025-07-30 23:08:28.967973,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.0us,"[0,",1,,528.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1102.5,yes
2025-07-30 23:08:28.968118,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,12.9us,"[0,",1,1,528.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,+43.0Hz,,,,,,
2025-07-30 23:08:28.988168,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,11.7us,"[0,",1,1,530.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-100.1Hz,,,,,,
2025-07-30 23:08:28.997960,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.9us,"[0,",1,,531.7,normal,0,valid,-11.7dB,-11.8dB,na,na,0,0,0,11,1102.0,
2025-07-30 23:08:29.007876,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.6us,"[0,",1,,532.7,normal,0,invalid,-43.9dB,-61.9dB,na,na,4,0,0,,0.3,no
2025-07-30 23:08:29.008131,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,20.5us,"[0,",1,1,532.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,+53.7Hz,,,,,,
2025-07-30 23:08:29.027937,PHY,0x4601,1,,na,"[0,",,-20.1dB,16.9us,"[0,",1,,534.7,normal,0,invalid,-43.0dB,-63.2dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:29.028183,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.6dB,13.2us,"[0,",1,1,534.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-88.0Hz,,,,,,
2025-07-30 23:08:29.047896,PHY,0x4601,1,,na,"[0,",,-20.6dB,14.5us,"[0,",1,,536.7,normal,0,invalid,-43.3dB,-64.9dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:29.048169,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.7dB,12.9us,"[0,",1,1,536.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-62.4Hz,,,,,,
2025-07-30 23:08:29.067962,PHY,0x4601,1,,na,"[0,",,-17.7dB,15.0us,"[0,",1,,538.7,normal,0,invalid,-43.3dB,-61.5dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:29.068091,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.2dB,13.4us,"[0,",1,1,538.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-52.1Hz,,,,,,
2025-07-30 23:08:29.087919,PHY,0x4601,1,,na,"[0,",,-31.6dB,15.1us,"[0,",1,,540.7,normal,0,invalid,-42.6dB,-74.5dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:29.088171,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,12.8us,"[0,",1,1,540.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-3.4Hz,,,,,,
2025-07-30 23:08:29.107877,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.7us,"[0,",1,,542.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1128.2,yes
2025-07-30 23:08:29.108153,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,12.9us,"[0,",1,1,542.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+52.2Hz,,,,,,
2025-07-30 23:08:29.127941,PHY,0x4601,1,,na,"[0,",,-15.4dB,15.1us,"[0,",1,,544.7,normal,0,invalid,-43.1dB,-59.3dB,na,na,4,0,0,2,0.5,
2025-07-30 23:08:29.127957,PHY,0x4601,1,,na,"[0,",,+15.9dB,12.9us,"[0,",1,,544.7,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1039.4,
2025-07-30 23:08:29.128219,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.1dB,13.0us,"[0,",1,1,544.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-11.2Hz,,,,,,
2025-07-30 23:08:29.147895,PHY,0x4601,1,,na,"[0,",,-16.2dB,14.1us,"[0,",1,,546.7,normal,0,invalid,-43.0dB,-60.1dB,na,na,4,0,0,,0.5,no
2025-07-30 23:08:29.148127,CSI,0x4601,2,"[7,",na,"[4,",1101,+27.9dB,10.9us,"[0,",1,1,546.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-98.2Hz,,,,,,
2025-07-30 23:08:29.167958,PHY,0x4601,1,,na,"[0,",,-18.0dB,14.1us,"[0,",1,,548.7,normal,0,invalid,-42.8dB,-61.7dB,na,na,4,0,0,,0.4,no
2025-07-30 23:08:29.168103,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,12.2us,"[0,",1,1,548.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,+5.9Hz,,,,,,
2025-07-30 23:08:29.187913,PHY,0x4601,1,,na,"[0,",,-21.1dB,14.6us,"[0,",1,,550.7,normal,0,invalid,-43.5dB,-64.7dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:29.188190,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,11.8us,"[0,",1,1,550.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-67.1Hz,,,,,,
2025-07-30 23:08:29.207871,PHY,0x4601,1,,na,"[0,",,-14.7dB,14.8us,"[0,",1,,552.7,normal,0,invalid,-43.6dB,-59.1dB,na,na,4,0,0,,0.7,no
2025-07-30 23:08:29.208117,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,19.8us,"[0,",1,1,552.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-54.9Hz,,,,,,
2025-07-30 23:08:29.227936,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.5us,"[0,",1,,554.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1058.8,yes
2025-07-30 23:08:29.228210,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,12.0us,"[0,",1,1,554.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-64.8Hz,,,,,,
2025-07-30 23:08:29.247892,PHY,0x4601,1,,na,"[0,",,-13.7dB,18.0us,"[0,",1,,556.7,normal,0,invalid,-43.8dB,-58.4dB,na,na,4,0,0,22,0.5,
2025-07-30 23:08:29.247908,PHY,0x4601,1,,na,"[0,",,+16.1dB,11.6us,"[0,",1,,556.7,normal,0,valid,-11.5dB,-11.6dB,na,na,0,0,0,11,1094.9,
2025-07-30 23:08:29.248155,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.6dB,14.6us,"[0,",1,1,556.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+9.4Hz,,,,,,
2025-07-30 23:08:29.267953,PHY,0x4601,1,,na,"[0,",,-27.1dB,14.9us,"[0,",1,,558.7,normal,0,invalid,-43.6dB,-71.5dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:29.268226,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.7dB,12.7us,"[0,",1,1,558.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+20.0Hz,,,,,,
2025-07-30 23:08:29.287910,PHY,0x4601,1,,na,"[0,",,-23.0dB,14.7us,"[0,",1,,560.7,normal,0,invalid,-43.3dB,-66.9dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:29.288151,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,12.2us,"[0,",1,1,560.8,normal,0,valid,-12.6dB,-12.6dB,0.27us,-3.1Hz,,,,,,
2025-07-30 23:08:29.307976,PHY,0x4601,1,,na,"[0,",,-23.5dB,16.3us,"[0,",1,,562.7,normal,0,invalid,-43.4dB,-67.4dB,na,na,4,0,0,,0.2,no
2025-07-30 23:08:29.308097,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,13.2us,"[0,",1,1,562.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-54.5Hz,,,,,,
2025-07-30 23:08:29.327928,PHY,0x4601,1,,na,"[0,",,-20.6dB,14.6us,"[0,",1,,564.7,normal,0,invalid,-43.3dB,-64.1dB,na,na,4,0,0,,0.1,no
2025-07-30 23:08:29.328203,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.0dB,11.9us,"[0,",1,1,564.8,normal,0,valid,-12.6dB,-12.6dB,0.26us,-4.7Hz,,,,,,
2025-07-30 23:08:29.347883,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,566.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1054.9,yes
2025-07-30 23:08:29.348159,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.4dB,12.3us,"[0,",1,1,566.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-74.9Hz,,,,,,
2025-07-30 23:08:29.367943,PHY,0x4601,1,,na,"[0,",,-18.0dB,15.5us,"[0,",1,,568.7,normal,0,invalid,-43.3dB,-61.7dB,na,na,4,0,0,2,0.1,
2025-07-30 23:08:29.367967,PHY,0x4601,1,,na,"[0,",,+15.9dB,20.2us,"[0,",1,,568.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1040.7,
2025-07-30 23:08:29.368192,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.0dB,12.9us,"[0,",1,1,568.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+121.4Hz,,,,,,
2025-07-30 23:08:29.387903,PHY,0x4601,1,,na,"[0,",,-27.7dB,14.5us,"[0,",1,,570.7,normal,0,invalid,-43.8dB,-72.6dB,na,na,4,0,0,,0.5,no
2025-07-30 23:08:29.388165,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.4dB,15.0us,"[0,",1,1,570.8,normal,0,valid,-12.6dB,-12.6dB,0.26us,+0.4Hz,,,,,,
