time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:04:35.683156,PHY,0x4601,1,0,50,"[0,",0,0,1,1192.7,+19.1dB,19.5us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 14:04:35.688217,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.5dB,16.5us,"[0,",1,472.7,normal,0,invalid,-43.4dB,-67.0dB,na,na,no,,,
2025-07-30 14:04:35.688379,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,29.6us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,-45.6Hz,,"[7,",0001,1
2025-07-30 14:04:35.708181,PHY,0x4601,1,4,na,"[0,",0,0,,2274.7,+19.3dB,17.7us,"[0,",1,474.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 14:04:35.708456,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,18.1us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,-53.4Hz,,"[7,",1111,1
2025-07-30 14:04:35.728135,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-12.8dB,23.6us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-56.3dB,na,na,,,,
2025-07-30 14:04:35.728157,PHY,0x4601,1,0,na,"[0,",0,0,1,1987.4,+18.7dB,12.2us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 14:04:35.728416,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,27.4us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-63.2Hz,,"[7,",1111,1
2025-07-30 14:04:35.733199,PHY,0x4601,1,0,na,"[0,",0,0,1,1182.8,+16.5dB,17.1us,"[0,",1,476.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 14:04:35.748194,PHY,0x4601,1,4,na,"[0,",0,0,,1100.3,+16.2dB,15.9us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:04:35.748469,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.9us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-35.0Hz,,"[7,",1111,1
2025-07-30 14:04:35.768150,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.2dB,17.2us,"[0,",1,480.7,normal,0,invalid,-43.6dB,-66.0dB,na,na,,,,
2025-07-30 14:04:35.768166,PHY,0x4601,1,0,na,"[0,",0,0,1,1181.1,+16.5dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 14:04:35.768395,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,14.0us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-88.6Hz,,"[7,",1111,1
2025-07-30 14:04:35.769205,PHY,0x4601,1,0,na,"[0,",0,0,1,1194.3,+16.5dB,16.9us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 14:04:35.788209,PHY,0x4601,1,4,na,"[0,",0,0,,1197.2,+16.5dB,14.7us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:04:35.788332,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.3us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-97.2Hz,,"[7,",1111,1
2025-07-30 14:04:35.808548,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,15.4us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-75.6Hz,,"[7,",1111,1
2025-07-30 14:04:35.817740,PHY,0x4601,2,,na,"[0,",,,111,,+27.2dB,22.2us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,-105.5Hz,,"[6,",,1
2025-07-30 14:04:35.828123,PHY,0x4601,1,4,na,"[0,",0,0,,1191.4,+16.5dB,16.3us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 14:04:35.828388,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,15.9us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-7.2Hz,,"[7,",1111,1
2025-07-30 14:04:35.848185,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.7dB,15.4us,"[0,",1,488.7,normal,0,invalid,-44.0dB,-62.4dB,na,na,,,,
2025-07-30 14:04:35.848202,PHY,0x4601,1,0,na,"[0,",0,0,1,1094.1,+16.1dB,13.4us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 14:04:35.848436,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.4us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,+25.8Hz,,"[7,",1111,1
2025-07-30 14:04:35.868134,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-13.1dB,15.1us,"[0,",1,490.7,normal,0,invalid,-44.1dB,-58.1dB,na,na,no,,,
2025-07-30 14:04:35.868415,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.6us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-119.2Hz,,"[7,",1111,1
2025-07-30 14:04:35.888204,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.9dB,15.1us,"[0,",1,492.7,normal,0,invalid,-43.4dB,-61.8dB,na,na,no,,,
