ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:38:13.119823,7.21,60.5,0,692.0
6,2025-07-30 15:38:14.119823,7.12,59.8,0,1.0
6,2025-07-30 15:38:15.119823,7.12,59.8,0,1.33
6,2025-07-30 15:38:16.119823,6.88,57.7,0,1.66
6,2025-07-30 15:38:17.119823,5.75,48.2,0,1.96
6,2025-07-30 15:38:18.119823,5.62,47.2,0,2.24
6,2025-07-30 15:38:19.119823,6.5,54.5,0,2.52
6,2025-07-30 15:38:20.119823,6.12,51.4,0,2.52
6,2025-07-30 15:38:21.119823,5.12,43.0,0,2.52
6,2025-07-30 15:38:22.119823,5.75,48.2,355,1.22
6,2025-07-30 15:38:23.119823,7.0,58.7,102,1.3
6,2025-07-30 15:38:24.119823,4.38,36.7,0,1.37
6,2025-07-30 15:38:25.119823,7.12,59.8,0,1.43
6,2025-07-30 15:38:26.119823,6.0,50.3,0,1.47
6,2025-07-30 15:38:27.119823,5.88,49.3,0,1.49
6,2025-07-30 15:38:28.119823,6.0,50.3,0,1.5
6,2025-07-30 15:38:29.119823,6.12,51.4,0,1.51
6,2025-07-30 15:38:30.119823,6.0,50.3,0,1.51
6,2025-07-30 15:38:31.119823,5.88,49.3,0,1.51
6,2025-07-30 15:38:32.119823,5.88,49.3,0,1.51
6,2025-07-30 15:38:33.119823,6.0,50.3,0,1.52
6,2025-07-30 15:38:34.119823,6.12,51.4,0,1.53
6,2025-07-30 15:38:35.119823,6.0,50.3,0,1.56
6,2025-07-30 15:38:36.119823,6.12,51.4,0,1.6
6,2025-07-30 15:38:37.119823,5.88,49.3,0,1.66
6,2025-07-30 15:38:38.119823,4.25,35.7,0,1.71
6,2025-07-30 15:38:39.119823,7.62,64.0,0,1.83
6,2025-07-30 15:38:40.119823,6.5,54.5,0,1.95
6,2025-07-30 15:38:41.119823,6.5,54.5,0,2.11
6,2025-07-30 15:38:42.119823,6.62,55.6,0,2.29
6,2025-07-30 15:38:43.119823,6.62,55.6,0,2.49
6,2025-07-30 15:38:44.119823,6.62,55.6,0,2.49
6,2025-07-30 15:38:45.119823,2.38,55.0,0,2.49
