time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 18:46:21.395403,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:21.535251,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:21.635225,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 18:46:21.755331,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:21.875223,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:21.995306,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.115293,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.235303,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.355335,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.475332,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.595285,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.715357,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.835312,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:22.955407,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:23.075305,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:23.195242,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:23.325383,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:23.445308,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:23.565364,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:23.685285,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:23.805367,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:23.925322,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:24.045313,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:24.165336,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:24.285239,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:46:24.405306,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:24.525300,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:24.645348,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:24.765303,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:24.885342,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.005289,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.135284,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.245328,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.375304,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.485320,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.615334,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.735345,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.855365,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:25.975449,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:26.095364,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:46:26.215370,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:46:26.335348,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:46:26.455353,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:46:26.575332,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:46:26.695419,ULMeasRept,0,4601,-84,-10.5,22.5
